timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-04-21T18:24:42Z;pqc_client_4;0.00%;311.9MiB / 7.751GiB;3.93%;7.08MB / 2.77MB;1.89MB / 27.2MB;162
2026-04-21T18:24:42Z;pqc_client_5;0.00%;272.5MiB / 7.751GiB;3.43%;7.13MB / 2.77MB;1.23MB / 46.2MB;141
2026-04-21T18:24:42Z;pqc_client_6;1.12%;313.5MiB / 7.751GiB;3.95%;7.04MB / 2.75MB;1.49MB / 27.1MB;163
2026-04-21T18:24:42Z;pqc_server;1.31%;5.473MiB / 7.751GiB;0.07%;14.5MB / 42.8MB;5.34MB / 8.19kB;3
2026-04-21T18:24:42Z;pqc_monitor;0.01%;45.8MiB / 7.751GiB;0.58%;57.4MB / 57.3MB;0B / 115MB;3
2026-04-21T18:24:45Z;pqc_client;0.26%;246.9MiB / 7.751GiB;3.11%;7.26MB / 2.79MB;1.57MB / 29.5MB;127
2026-04-21T18:24:45Z;pqc_client_2;1.52%;288.1MiB / 7.751GiB;3.63%;7.16MB / 2.78MB;2.3MB / 29MB;149
2026-04-21T18:24:45Z;pqc_client_3;1.79%;267.6MiB / 7.751GiB;3.37%;7.2MB / 2.79MB;1.74MB / 29.3MB;138
2026-04-21T18:24:45Z;pqc_client_4;0.64%;306.3MiB / 7.751GiB;3.86%;7.1MB / 2.77MB;1.89MB / 27.2MB;159
2026-04-21T18:24:45Z;pqc_client_5;0.00%;270.7MiB / 7.751GiB;3.41%;7.14MB / 2.77MB;1.23MB / 46.2MB;140
2026-04-21T18:24:45Z;pqc_client_6;0.00%;309.8MiB / 7.751GiB;3.90%;7.04MB / 2.75MB;1.49MB / 27.2MB;161
2026-04-21T18:24:45Z;pqc_server;1.75%;5.473MiB / 7.751GiB;0.07%;14.6MB / 42.9MB;5.34MB / 8.19kB;3
2026-04-21T18:24:45Z;pqc_monitor;0.02%;45.8MiB / 7.751GiB;0.58%;57.5MB / 57.4MB;0B / 115MB;3
2026-04-21T18:24:48Z;pqc_client;0.00%;237.6MiB / 7.751GiB;2.99%;7.29MB / 2.79MB;1.57MB / 29.7MB;122
2026-04-21T18:24:48Z;pqc_client_2;0.68%;278.9MiB / 7.751GiB;3.51%;7.18MB / 2.78MB;2.3MB / 29MB;144
2026-04-21T18:24:48Z;pqc_client_3;0.00%;258.2MiB / 7.751GiB;3.25%;7.22MB / 2.79MB;1.74MB / 29.5MB;133
2026-04-21T18:24:48Z;pqc_client_4;1.99%;297.1MiB / 7.751GiB;3.74%;7.12MB / 2.77MB;1.89MB / 27.2MB;154
2026-04-21T18:24:48Z;pqc_client_5;0.66%;268.8MiB / 7.751GiB;3.39%;7.14MB / 2.77MB;1.23MB / 46.2MB;139
2026-04-21T18:24:48Z;pqc_client_6;0.66%;302.4MiB / 7.751GiB;3.81%;7.06MB / 2.76MB;1.49MB / 27.2MB;157
2026-04-21T18:24:48Z;pqc_server;1.67%;5.473MiB / 7.751GiB;0.07%;14.6MB / 43.1MB;5.34MB / 8.19kB;3
2026-04-21T18:24:48Z;pqc_monitor;0.02%;45.81MiB / 7.751GiB;0.58%;57.6MB / 57.6MB;0B / 115MB;3
2026-04-21T18:24:51Z;pqc_client;1.61%;226.5MiB / 7.751GiB;2.85%;7.32MB / 2.79MB;1.57MB / 29.8MB;116
2026-04-21T18:24:51Z;pqc_client_2;0.62%;273.4MiB / 7.751GiB;3.44%;7.2MB / 2.79MB;2.3MB / 29MB;141
2026-04-21T18:24:51Z;pqc_client_3;1.11%;252.6MiB / 7.751GiB;3.18%;7.24MB / 2.79MB;1.74MB / 29.5MB;130
2026-04-21T18:24:51Z;pqc_client_4;0.89%;284MiB / 7.751GiB;3.58%;7.15MB / 2.78MB;1.89MB / 27.2MB;147
2026-04-21T18:24:51Z;pqc_client_5;0.00%;268.8MiB / 7.751GiB;3.39%;7.14MB / 2.77MB;1.23MB / 46.2MB;139
2026-04-21T18:24:51Z;pqc_client_6;1.02%;289.4MiB / 7.751GiB;3.65%;7.1MB / 2.76MB;1.49MB / 27.4MB;150
2026-04-21T18:24:51Z;pqc_server;1.90%;5.473MiB / 7.751GiB;0.07%;14.6MB / 43.2MB;5.34MB / 8.19kB;3
2026-04-21T18:24:51Z;pqc_monitor;0.02%;45.81MiB / 7.751GiB;0.58%;57.8MB / 57.7MB;0B / 115MB;3
2026-04-21T18:24:54Z;pqc_client;0.00%;222.8MiB / 7.751GiB;2.81%;7.32MB / 2.8MB;1.57MB / 29.8MB;114
2026-04-21T18:24:54Z;pqc_client_2;2.60%;260.3MiB / 7.751GiB;3.28%;7.23MB / 2.79MB;2.3MB / 29MB;134
2026-04-21T18:24:54Z;pqc_client_3;0.51%;250.9MiB / 7.751GiB;3.16%;7.24MB / 2.79MB;1.74MB / 29.5MB;129
2026-04-21T18:24:54Z;pqc_client_4;0.63%;269.2MiB / 7.751GiB;3.39%;7.19MB / 2.78MB;1.89MB / 27.2MB;139
2026-04-21T18:24:54Z;pqc_client_5;1.09%;265.1MiB / 7.751GiB;3.34%;7.15MB / 2.77MB;1.23MB / 46.2MB;137
2026-04-21T18:24:54Z;pqc_client_6;0.00%;282MiB / 7.751GiB;3.55%;7.11MB / 2.76MB;1.49MB / 27.4MB;146
2026-04-21T18:24:54Z;pqc_server;2.18%;5.477MiB / 7.751GiB;0.07%;14.6MB / 43.3MB;5.34MB / 8.19kB;3
2026-04-21T18:24:54Z;pqc_monitor;0.02%;45.81MiB / 7.751GiB;0.58%;57.9MB / 57.8MB;0B / 115MB;3
2026-04-21T18:24:57Z;pqc_client;0.65%;219.1MiB / 7.751GiB;2.76%;7.33MB / 2.8MB;1.57MB / 29.8MB;112
2026-04-21T18:24:57Z;pqc_client_2;1.03%;254.9MiB / 7.751GiB;3.21%;7.25MB / 2.79MB;2.3MB / 29MB;131
2026-04-21T18:24:57Z;pqc_client_3;0.46%;241.5MiB / 7.751GiB;3.04%;7.26MB / 2.79MB;1.74MB / 29.6MB;124
2026-04-21T18:24:57Z;pqc_client_4;0.00%;267.3MiB / 7.751GiB;3.37%;7.19MB / 2.78MB;1.89MB / 27.2MB;138
2026-04-21T18:24:57Z;pqc_client_5;0.31%;257.7MiB / 7.751GiB;3.25%;7.17MB / 2.77MB;1.23MB / 46.2MB;133
2026-04-21T18:24:57Z;pqc_client_6;0.00%;278.3MiB / 7.751GiB;3.51%;7.12MB / 2.76MB;1.49MB / 27.4MB;144
2026-04-21T18:24:57Z;pqc_server;1.42%;5.477MiB / 7.751GiB;0.07%;14.6MB / 43.4MB;5.34MB / 8.19kB;3
2026-04-21T18:24:57Z;pqc_monitor;0.02%;45.82MiB / 7.751GiB;0.58%;58MB / 57.9MB;0B / 121MB;3
2026-04-21T18:25:01Z;pqc_client;0.85%;213.5MiB / 7.751GiB;2.69%;7.35MB / 2.8MB;1.57MB / 29.8MB;109
2026-04-21T18:25:01Z;pqc_client_2;1.21%;238.2MiB / 7.751GiB;3.00%;7.29MB / 2.8MB;2.3MB / 29MB;122
2026-04-21T18:25:01Z;pqc_client_3;0.00%;239.6MiB / 7.751GiB;3.02%;7.27MB / 2.79MB;1.74MB / 29.6MB;123
2026-04-21T18:25:01Z;pqc_client_4;0.00%;265.5MiB / 7.751GiB;3.34%;7.2MB / 2.78MB;1.89MB / 27.3MB;137
2026-04-21T18:25:01Z;pqc_client_5;0.00%;257.7MiB / 7.751GiB;3.25%;7.17MB / 2.77MB;1.23MB / 46.2MB;133
2026-04-21T18:25:01Z;pqc_client_6;0.51%;269.1MiB / 7.751GiB;3.39%;7.15MB / 2.76MB;1.49MB / 27.4MB;139
2026-04-21T18:25:01Z;pqc_server;1.27%;5.48MiB / 7.751GiB;0.07%;14.6MB / 43.5MB;5.34MB / 8.19kB;3
2026-04-21T18:25:01Z;pqc_monitor;0.04%;45.82MiB / 7.751GiB;0.58%;58.1MB / 58MB;0B / 121MB;3
2026-04-21T18:25:04Z;pqc_client;0.00%;208MiB / 7.751GiB;2.62%;7.36MB / 2.8MB;1.57MB / 29.8MB;106
2026-04-21T18:25:04Z;pqc_client_2;2.88%;219.5MiB / 7.751GiB;2.77%;7.33MB / 2.8MB;2.3MB / 29MB;112
2026-04-21T18:25:04Z;pqc_client_3;0.00%;239.6MiB / 7.751GiB;3.02%;7.27MB / 2.79MB;1.74MB / 29.6MB;123
2026-04-21T18:25:04Z;pqc_client_4;0.76%;256.2MiB / 7.751GiB;3.23%;7.22MB / 2.78MB;1.89MB / 27.3MB;132
2026-04-21T18:25:04Z;pqc_client_5;0.00%;250.3MiB / 7.751GiB;3.15%;7.19MB / 2.77MB;1.23MB / 46.3MB;129
2026-04-21T18:25:04Z;pqc_client_6;2.51%;259.9MiB / 7.751GiB;3.27%;7.17MB / 2.77MB;1.49MB / 27.4MB;134
2026-04-21T18:25:04Z;pqc_server;2.29%;5.48MiB / 7.751GiB;0.07%;14.6MB / 43.6MB;5.34MB / 8.19kB;3
2026-04-21T18:25:04Z;pqc_monitor;0.07%;45.82MiB / 7.751GiB;0.58%;58.2MB / 58.2MB;0B / 121MB;3
2026-04-21T18:25:07Z;pqc_client;0.00%;208MiB / 7.751GiB;2.62%;7.36MB / 2.8MB;1.57MB / 29.8MB;106
2026-04-21T18:25:07Z;pqc_client_2;0.56%;217.7MiB / 7.751GiB;2.74%;7.34MB / 2.8MB;2.3MB / 29.1MB;111
2026-04-21T18:25:07Z;pqc_client_3;0.55%;237.8MiB / 7.751GiB;3.00%;7.27MB / 2.79MB;1.74MB / 29.6MB;122
2026-04-21T18:25:07Z;pqc_client_4;1.29%;248.8MiB / 7.751GiB;3.13%;7.24MB / 2.79MB;1.89MB / 27.3MB;128
2026-04-21T18:25:07Z;pqc_client_5;1.15%;248.5MiB / 7.751GiB;3.13%;7.2MB / 2.77MB;1.23MB / 46.3MB;128
2026-04-21T18:25:07Z;pqc_client_6;0.00%;239.4MiB / 7.751GiB;3.02%;7.22MB / 2.77MB;1.49MB / 27.4MB;123
2026-04-21T18:25:07Z;pqc_server;1.97%;5.48MiB / 7.751GiB;0.07%;14.6MB / 43.7MB;5.34MB / 8.19kB;3
2026-04-21T18:25:07Z;pqc_monitor;0.02%;45.83MiB / 7.751GiB;0.58%;58.3MB / 58.2MB;0B / 121MB;3
2026-04-21T18:25:10Z;pqc_client;0.00%;206.1MiB / 7.751GiB;2.60%;7.37MB / 2.8MB;1.57MB / 29.8MB;105
2026-04-21T18:25:10Z;pqc_client_2;2.08%;204.7MiB / 7.751GiB;2.58%;7.37MB / 2.8MB;2.3MB / 29.1MB;104
2026-04-21T18:25:10Z;pqc_client_3;0.50%;228.5MiB / 7.751GiB;2.88%;7.3MB / 2.8MB;1.74MB / 29.6MB;117
2026-04-21T18:25:10Z;pqc_client_4;1.17%;234.1MiB / 7.751GiB;2.95%;7.28MB / 2.79MB;1.89MB / 27.3MB;120
2026-04-21T18:25:10Z;pqc_client_5;1.29%;241MiB / 7.751GiB;3.04%;7.21MB / 2.78MB;1.23MB / 47.6MB;124
2026-04-21T18:25:10Z;pqc_client_6;0.62%;235.7MiB / 7.751GiB;2.97%;7.23MB / 2.77MB;1.49MB / 27.4MB;121
2026-04-21T18:25:10Z;pqc_server;2.35%;5.48MiB / 7.751GiB;0.07%;14.6MB / 43.8MB;5.34MB / 8.19kB;3
2026-04-21T18:25:10Z;pqc_monitor;0.02%;45.83MiB / 7.751GiB;0.58%;58.5MB / 58.4MB;0B / 121MB;3
2026-04-21T18:25:13Z;pqc_client;0.00%;202.4MiB / 7.751GiB;2.55%;7.38MB / 2.8MB;1.57MB / 29.8MB;103
2026-04-21T18:25:13Z;pqc_client_2;0.94%;199.2MiB / 7.751GiB;2.51%;7.39MB / 2.81MB;2.3MB / 29.2MB;101
2026-04-21T18:25:13Z;pqc_client_3;0.56%;217.4MiB / 7.751GiB;2.74%;7.32MB / 2.8MB;1.74MB / 29.8MB;111
2026-04-21T18:25:13Z;pqc_client_4;0.51%;222.9MiB / 7.751GiB;2.81%;7.3MB / 2.79MB;1.89MB / 27.3MB;114
2026-04-21T18:25:13Z;pqc_client_5;1.51%;229.9MiB / 7.751GiB;2.90%;7.24MB / 2.78MB;1.23MB / 47.7MB;118
2026-04-21T18:25:13Z;pqc_client_6;0.00%;235.7MiB / 7.751GiB;2.97%;7.23MB / 2.77MB;1.49MB / 27.4MB;121
2026-04-21T18:25:13Z;pqc_server;1.73%;5.48MiB / 7.751GiB;0.07%;14.7MB / 43.9MB;5.34MB / 8.19kB;3
2026-04-21T18:25:13Z;pqc_monitor;0.02%;45.84MiB / 7.751GiB;0.58%;58.6MB / 58.5MB;0B / 121MB;3
2026-04-21T18:25:16Z;pqc_client;0.00%;196.8MiB / 7.751GiB;2.48%;7.39MB / 2.8MB;1.57MB / 29.8MB;100
2026-04-21T18:25:16Z;pqc_client_2;1.18%;188MiB / 7.751GiB;2.37%;7.41MB / 2.81MB;2.3MB / 29.3MB;95
2026-04-21T18:25:16Z;pqc_client_3;1.22%;204.4MiB / 7.751GiB;2.58%;7.36MB / 2.8MB;1.74MB / 29.8MB;104
2026-04-21T18:25:16Z;pqc_client_4;1.87%;211.9MiB / 7.751GiB;2.67%;7.34MB / 2.8MB;1.89MB / 27.4MB;108
2026-04-21T18:25:16Z;pqc_client_5;0.00%;229.9MiB / 7.751GiB;2.90%;7.24MB / 2.78MB;1.23MB / 47.7MB;118
2026-04-21T18:25:16Z;pqc_client_6;0.00%;233.8MiB / 7.751GiB;2.95%;7.23MB / 2.77MB;1.49MB / 27.4MB;120
2026-04-21T18:25:16Z;pqc_server;1.66%;5.48MiB / 7.751GiB;0.07%;14.7MB / 44MB;5.34MB / 8.19kB;3
2026-04-21T18:25:16Z;pqc_monitor;0.02%;45.84MiB / 7.751GiB;0.58%;58.7MB / 58.6MB;0B / 121MB;3
2026-04-21T18:25:19Z;pqc_client;1.36%;183.8MiB / 7.751GiB;2.32%;7.42MB / 2.81MB;1.57MB / 29.8MB;93
2026-04-21T18:25:19Z;pqc_client_2;0.58%;182.4MiB / 7.751GiB;2.30%;7.42MB / 2.81MB;2.3MB / 29.3MB;92
2026-04-21T18:25:19Z;pqc_client_3;0.32%;200.8MiB / 7.751GiB;2.53%;7.37MB / 2.81MB;1.74MB / 30MB;102
2026-04-21T18:25:19Z;pqc_client_4;1.20%;195.1MiB / 7.751GiB;2.46%;7.37MB / 2.8MB;1.89MB / 27.4MB;99
2026-04-21T18:25:19Z;pqc_client_5;0.00%;224.3MiB / 7.751GiB;2.83%;7.25MB / 2.78MB;1.23MB / 47.7MB;115
2026-04-21T18:25:19Z;pqc_client_6;1.33%;230.2MiB / 7.751GiB;2.90%;7.25MB / 2.78MB;1.49MB / 27.4MB;118
2026-04-21T18:25:19Z;pqc_server;2.33%;5.48MiB / 7.751GiB;0.07%;14.7MB / 44.1MB;5.34MB / 8.19kB;3
2026-04-21T18:25:19Z;pqc_monitor;0.02%;45.84MiB / 7.751GiB;0.58%;58.8MB / 58.8MB;0B / 121MB;3
2026-04-21T18:25:22Z;pqc_client;0.64%;178.3MiB / 7.751GiB;2.25%;7.44MB / 2.81MB;1.57MB / 29.8MB;90
2026-04-21T18:25:22Z;pqc_client_2;0.61%;178.7MiB / 7.751GiB;2.25%;7.43MB / 2.81MB;2.3MB / 29.4MB;90
2026-04-21T18:25:22Z;pqc_client_3;1.86%;187.7MiB / 7.751GiB;2.36%;7.4MB / 2.81MB;1.74MB / 30MB;95
2026-04-21T18:25:22Z;pqc_client_4;0.56%;189.5MiB / 7.751GiB;2.39%;7.39MB / 2.8MB;1.89MB / 27.6MB;96
2026-04-21T18:25:22Z;pqc_client_5;0.00%;224.3MiB / 7.751GiB;2.83%;7.25MB / 2.78MB;1.23MB / 47.7MB;115
2026-04-21T18:25:22Z;pqc_client_6;0.43%;222.9MiB / 7.751GiB;2.81%;7.27MB / 2.78MB;1.49MB / 27.4MB;114
2026-04-21T18:25:22Z;pqc_server;1.75%;5.488MiB / 7.751GiB;0.07%;14.7MB / 44.2MB;5.34MB / 8.19kB;3
2026-04-21T18:25:22Z;pqc_monitor;0.02%;45.84MiB / 7.751GiB;0.58%;58.9MB / 58.9MB;0B / 121MB;3
2026-04-21T18:25:26Z;pqc_client;0.00%;178.3MiB / 7.751GiB;2.25%;7.44MB / 2.81MB;1.57MB / 29.9MB;90
2026-04-21T18:25:26Z;pqc_client_2;1.25%;160.3MiB / 7.751GiB;2.02%;7.48MB / 2.82MB;2.3MB / 29.4MB;80
2026-04-21T18:25:26Z;pqc_client_3;0.62%;180.3MiB / 7.751GiB;2.27%;7.42MB / 2.81MB;1.74MB / 30.1MB;91
2026-04-21T18:25:26Z;pqc_client_4;1.26%;182.1MiB / 7.751GiB;2.29%;7.41MB / 2.8MB;1.89MB / 27.6MB;92
2026-04-21T18:25:26Z;pqc_client_5;0.00%;218.8MiB / 7.751GiB;2.76%;7.27MB / 2.78MB;1.23MB / 47.7MB;112
2026-04-21T18:25:26Z;pqc_client_6;0.00%;219MiB / 7.751GiB;2.76%;7.27MB / 2.78MB;1.49MB / 27.4MB;112
2026-04-21T18:25:26Z;pqc_server;1.40%;5.473MiB / 7.751GiB;0.07%;14.7MB / 44.3MB;5.34MB / 8.19kB;3
2026-04-21T18:25:26Z;pqc_monitor;0.05%;45.85MiB / 7.751GiB;0.58%;59.1MB / 59MB;0B / 121MB;3
2026-04-21T18:25:29Z;pqc_client;0.00%;176.4MiB / 7.751GiB;2.22%;7.44MB / 2.81MB;1.57MB / 29.9MB;89
2026-04-21T18:25:29Z;pqc_client_2;1.23%;152.8MiB / 7.751GiB;1.93%;7.5MB / 2.82MB;2.3MB / 29.6MB;76
2026-04-21T18:25:29Z;pqc_client_3;0.48%;174.7MiB / 7.751GiB;2.20%;7.43MB / 2.81MB;1.74MB / 30.1MB;88
2026-04-21T18:25:29Z;pqc_client_4;0.00%;174.7MiB / 7.751GiB;2.20%;7.43MB / 2.81MB;1.89MB / 27.7MB;88
2026-04-21T18:25:29Z;pqc_client_5;1.12%;211.4MiB / 7.751GiB;2.66%;7.28MB / 2.78MB;1.23MB / 47.8MB;108
2026-04-21T18:25:29Z;pqc_client_6;2.39%;202.4MiB / 7.751GiB;2.55%;7.32MB / 2.78MB;1.49MB / 28.1MB;103
2026-04-21T18:25:29Z;pqc_server;2.56%;5.473MiB / 7.751GiB;0.07%;14.7MB / 44.4MB;5.34MB / 8.19kB;3
2026-04-21T18:25:29Z;pqc_monitor;0.02%;45.85MiB / 7.751GiB;0.58%;59.2MB / 59.1MB;0B / 123MB;3
2026-04-21T18:25:32Z;pqc_client;0.70%;174.6MiB / 7.751GiB;2.20%;7.44MB / 2.81MB;1.57MB / 29.9MB;88
2026-04-21T18:25:32Z;pqc_client_2;1.45%;143.5MiB / 7.751GiB;1.81%;7.52MB / 2.82MB;2.3MB / 29.8MB;71
2026-04-21T18:25:32Z;pqc_client_3;0.65%;167.3MiB / 7.751GiB;2.11%;7.45MB / 2.81MB;1.74MB / 30.2MB;84
2026-04-21T18:25:32Z;pqc_client_4;0.51%;165.4MiB / 7.751GiB;2.08%;7.45MB / 2.81MB;1.89MB / 28.6MB;83
2026-04-21T18:25:32Z;pqc_client_5;0.25%;205.8MiB / 7.751GiB;2.59%;7.3MB / 2.79MB;1.23MB / 47.8MB;105
2026-04-21T18:25:32Z;pqc_client_6;1.61%;189.4MiB / 7.751GiB;2.39%;7.35MB / 2.79MB;1.49MB / 28.1MB;96
2026-04-21T18:25:32Z;pqc_server;2.34%;5.48MiB / 7.751GiB;0.07%;14.7MB / 44.6MB;5.34MB / 8.19kB;3
2026-04-21T18:25:32Z;pqc_monitor;0.03%;45.86MiB / 7.751GiB;0.58%;59.3MB / 59.2MB;0B / 123MB;3
2026-04-21T18:25:36Z;pqc_client;0.59%;169MiB / 7.751GiB;2.13%;7.46MB / 2.81MB;1.57MB / 30MB;85
2026-04-21T18:25:36Z;pqc_client_2;2.25%;138.1MiB / 7.751GiB;1.74%;7.54MB / 2.82MB;2.3MB / 29.8MB;68
2026-04-21T18:25:36Z;pqc_client_3;3.11%;154.4MiB / 7.751GiB;1.94%;7.48MB / 2.82MB;1.74MB / 30.4MB;77
2026-04-21T18:25:36Z;pqc_client_4;0.00%;159.8MiB / 7.751GiB;2.01%;7.46MB / 2.81MB;1.89MB / 28.6MB;80
2026-04-21T18:25:36Z;pqc_client_5;0.00%;202.1MiB / 7.751GiB;2.55%;7.31MB / 2.79MB;1.23MB / 49.1MB;103
2026-04-21T18:25:36Z;pqc_client_6;0.00%;183.8MiB / 7.751GiB;2.32%;7.36MB / 2.79MB;1.49MB / 28.1MB;93
2026-04-21T18:25:36Z;pqc_server;2.37%;5.48MiB / 7.751GiB;0.07%;14.7MB / 44.7MB;5.34MB / 8.19kB;3
2026-04-21T18:25:36Z;pqc_monitor;0.02%;45.86MiB / 7.751GiB;0.58%;59.4MB / 59.3MB;0B / 123MB;3
2026-04-21T18:25:39Z;pqc_client;0.00%;163.4MiB / 7.751GiB;2.06%;7.47MB / 2.81MB;1.57MB / 30MB;82
2026-04-21T18:25:39Z;pqc_client_2;0.65%;130.6MiB / 7.751GiB;1.64%;7.55MB / 2.83MB;2.3MB / 29.9MB;64
