timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:46:59Z;pqc_client;0.00%;10.55MiB / 7.751GiB;0.13%;4.68MB / 1.91MB;6.21MB / 24.5MB;1
2026-05-16T22:46:59Z;pqc_client_2;0.00%;8.414MiB / 7.751GiB;0.11%;4.68MB / 1.91MB;524kB / 24.2MB;1
2026-05-16T22:46:59Z;pqc_client_3;0.00%;8.418MiB / 7.751GiB;0.11%;4.25MB / 1.73MB;1.56MB / 22.2MB;1
2026-05-16T22:46:59Z;pqc_client_4;3.05%;7.59MiB / 7.751GiB;0.10%;4.24MB / 1.73MB;0B / 21.7MB;1
2026-05-16T22:46:59Z;pqc_client_5;5.65%;7.883MiB / 7.751GiB;0.10%;4.24MB / 1.73MB;532kB / 21.5MB;1
2026-05-16T22:46:59Z;pqc_client_6;5.32%;12.16MiB / 7.751GiB;0.15%;4.24MB / 1.73MB;10.3MB / 21.4MB;1
2026-05-16T22:46:59Z;pqc_server;4.18%;8.633MiB / 7.751GiB;0.11%;10.7MB / 26.3MB;15.6MB / 0B;2
2026-05-16T22:46:59Z;pqc_monitor;0.38%;9.977MiB / 7.751GiB;0.13%;37MB / 36.9MB;15.2MB / 88.4MB;2
2026-05-16T22:47:03Z;pqc_client;0.00%;10.55MiB / 7.751GiB;0.13%;4.68MB / 1.91MB;6.21MB / 24.5MB;1
2026-05-16T22:47:03Z;pqc_client_2;0.00%;8.414MiB / 7.751GiB;0.11%;4.68MB / 1.91MB;524kB / 24.2MB;1
2026-05-16T22:47:03Z;pqc_client_3;0.00%;8.418MiB / 7.751GiB;0.11%;4.25MB / 1.73MB;1.56MB / 22.2MB;1
2026-05-16T22:47:03Z;pqc_client_4;0.00%;7.59MiB / 7.751GiB;0.10%;4.24MB / 1.73MB;0B / 21.7MB;1
2026-05-16T22:47:03Z;pqc_client_5;0.00%;7.883MiB / 7.751GiB;0.10%;4.24MB / 1.73MB;532kB / 21.5MB;1
2026-05-16T22:47:03Z;pqc_client_6;0.00%;12.16MiB / 7.751GiB;0.15%;4.24MB / 1.73MB;10.3MB / 21.4MB;1
2026-05-16T22:47:03Z;pqc_server;0.00%;8.633MiB / 7.751GiB;0.11%;10.7MB / 26.3MB;15.6MB / 0B;2
2026-05-16T22:47:03Z;pqc_monitor;0.05%;9.98MiB / 7.751GiB;0.13%;37.1MB / 37MB;15.2MB / 88.5MB;2
2026-05-16T22:47:07Z;pqc_client;0.00%;10.55MiB / 7.751GiB;0.13%;4.68MB / 1.91MB;6.21MB / 24.5MB;1
2026-05-16T22:47:07Z;pqc_client_2;0.00%;8.414MiB / 7.751GiB;0.11%;4.68MB / 1.91MB;524kB / 24.2MB;1
2026-05-16T22:47:07Z;pqc_client_3;0.00%;8.418MiB / 7.751GiB;0.11%;4.25MB / 1.73MB;1.56MB / 22.2MB;1
2026-05-16T22:47:07Z;pqc_client_4;0.00%;7.59MiB / 7.751GiB;0.10%;4.24MB / 1.73MB;0B / 21.7MB;1
2026-05-16T22:47:07Z;pqc_client_5;0.00%;7.883MiB / 7.751GiB;0.10%;4.24MB / 1.73MB;532kB / 21.5MB;1
2026-05-16T22:47:07Z;pqc_client_6;0.00%;12.16MiB / 7.751GiB;0.15%;4.24MB / 1.73MB;10.3MB / 21.5MB;1
2026-05-16T22:47:07Z;pqc_server;0.00%;8.633MiB / 7.751GiB;0.11%;10.7MB / 26.3MB;15.6MB / 0B;2
2026-05-16T22:47:07Z;pqc_monitor;0.02%;9.98MiB / 7.751GiB;0.13%;37.1MB / 37MB;15.2MB / 88.5MB;2
