timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T14:29:11Z;pqc_client;66.68%;196.5MiB / 7.751GiB;2.48%;56.6MB / 14.6MB;6.26MB / 151MB;166
2026-05-17T14:29:11Z;pqc_client_2;63.87%;198.6MiB / 7.751GiB;2.50%;56.6MB / 14.6MB;639kB / 151MB;225
2026-05-17T14:29:11Z;pqc_client_3;73.80%;199.8MiB / 7.751GiB;2.52%;55.9MB / 14.3MB;1.63MB / 148MB;211
2026-05-17T14:29:11Z;pqc_client_4;76.26%;178MiB / 7.751GiB;2.24%;55.9MB / 14.3MB;98.3kB / 148MB;177
2026-05-17T14:29:11Z;pqc_client_5;72.62%;190.5MiB / 7.751GiB;2.40%;55.9MB / 14.3MB;672kB / 147MB;218
2026-05-17T14:29:11Z;pqc_client_6;77.41%;181.3MiB / 7.751GiB;2.28%;55.9MB / 14.3MB;10.3MB / 147MB;215
2026-05-17T14:29:11Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;86.4MB / 337MB;15.6MB / 0B;2
2026-05-17T14:29:11Z;pqc_monitor;0.06%;23.6MiB / 7.751GiB;0.30%;424MB / 423MB;15.2MB / 971MB;2
2026-05-17T14:29:16Z;pqc_client;18.85%;352.6MiB / 7.751GiB;4.44%;56.7MB / 14.7MB;6.26MB / 151MB;157
2026-05-17T14:29:16Z;pqc_client_2;25.34%;363.9MiB / 7.751GiB;4.58%;56.6MB / 14.6MB;639kB / 151MB;165
2026-05-17T14:29:16Z;pqc_client_3;12.07%;360.1MiB / 7.751GiB;4.54%;56MB / 14.4MB;1.63MB / 148MB;163
2026-05-17T14:29:16Z;pqc_client_4;38.69%;362.6MiB / 7.751GiB;4.57%;56MB / 14.4MB;98.3kB / 148MB;165
2026-05-17T14:29:16Z;pqc_client_5;54.54%;361.1MiB / 7.751GiB;4.55%;55.9MB / 14.4MB;672kB / 148MB;164
2026-05-17T14:29:16Z;pqc_client_6;45.93%;372.2MiB / 7.751GiB;4.69%;55.9MB / 14.4MB;10.3MB / 147MB;168
2026-05-17T14:29:16Z;pqc_server;4.86%;8.641MiB / 7.751GiB;0.11%;86.8MB / 337MB;15.6MB / 0B;2
2026-05-17T14:29:16Z;pqc_monitor;0.75%;23.66MiB / 7.751GiB;0.30%;424MB / 424MB;15.2MB / 971MB;2
2026-05-17T14:29:20Z;pqc_client;1.92%;332.7MiB / 7.751GiB;4.19%;56.7MB / 14.7MB;6.26MB / 151MB;145
2026-05-17T14:29:20Z;pqc_client_2;1.47%;357.2MiB / 7.751GiB;4.50%;56.6MB / 14.6MB;639kB / 151MB;161
2026-05-17T14:29:20Z;pqc_client_3;1.94%;340.1MiB / 7.751GiB;4.29%;56MB / 14.4MB;1.63MB / 148MB;151
2026-05-17T14:29:20Z;pqc_client_4;0.46%;357.6MiB / 7.751GiB;4.51%;56MB / 14.4MB;98.3kB / 148MB;162
2026-05-17T14:29:20Z;pqc_client_5;1.54%;346.2MiB / 7.751GiB;4.36%;56MB / 14.4MB;672kB / 148MB;155
2026-05-17T14:29:20Z;pqc_client_6;1.21%;358.9MiB / 7.751GiB;4.52%;56MB / 14.4MB;10.3MB / 147MB;160
2026-05-17T14:29:20Z;pqc_server;3.76%;8.641MiB / 7.751GiB;0.11%;86.8MB / 338MB;15.6MB / 0B;2
2026-05-17T14:29:20Z;pqc_monitor;0.14%;23.68MiB / 7.751GiB;0.30%;424MB / 424MB;15.2MB / 971MB;2
2026-05-17T14:29:24Z;pqc_client;2.36%;312.7MiB / 7.751GiB;3.94%;56.7MB / 14.7MB;6.26MB / 151MB;133
2026-05-17T14:29:24Z;pqc_client_2;0.58%;345.5MiB / 7.751GiB;4.35%;56.7MB / 14.6MB;639kB / 151MB;154
2026-05-17T14:29:24Z;pqc_client_3;2.39%;323.5MiB / 7.751GiB;4.08%;56MB / 14.4MB;1.63MB / 148MB;141
2026-05-17T14:29:24Z;pqc_client_4;1.44%;347.6MiB / 7.751GiB;4.38%;56MB / 14.4MB;98.3kB / 148MB;156
2026-05-17T14:29:24Z;pqc_client_5;1.43%;327.8MiB / 7.751GiB;4.13%;56MB / 14.4MB;672kB / 148MB;144
2026-05-17T14:29:24Z;pqc_client_6;0.33%;342.2MiB / 7.751GiB;4.31%;56MB / 14.4MB;10.3MB / 147MB;150
2026-05-17T14:29:24Z;pqc_server;4.03%;8.641MiB / 7.751GiB;0.11%;86.8MB / 338MB;15.6MB / 0B;2
2026-05-17T14:29:24Z;pqc_monitor;0.20%;23.7MiB / 7.751GiB;0.30%;425MB / 424MB;15.2MB / 971MB;2
2026-05-17T14:29:27Z;pqc_client;0.51%;294.3MiB / 7.751GiB;3.71%;56.8MB / 14.7MB;6.26MB / 151MB;122
2026-05-17T14:29:27Z;pqc_client_2;2.56%;323.9MiB / 7.751GiB;4.08%;56.7MB / 14.6MB;639kB / 151MB;141
2026-05-17T14:29:27Z;pqc_client_3;1.95%;301.9MiB / 7.751GiB;3.80%;56.1MB / 14.4MB;1.63MB / 148MB;128
2026-05-17T14:29:27Z;pqc_client_4;1.17%;325.9MiB / 7.751GiB;4.11%;56MB / 14.4MB;98.3kB / 148MB;143
2026-05-17T14:29:27Z;pqc_client_5;0.42%;314.5MiB / 7.751GiB;3.96%;56MB / 14.4MB;672kB / 148MB;136
2026-05-17T14:29:27Z;pqc_client_6;1.35%;323.9MiB / 7.751GiB;4.08%;56MB / 14.4MB;10.3MB / 147MB;139
2026-05-17T14:29:27Z;pqc_server;4.33%;8.641MiB / 7.751GiB;0.11%;86.8MB / 338MB;15.6MB / 0B;2
2026-05-17T14:29:27Z;pqc_monitor;0.13%;23.68MiB / 7.751GiB;0.30%;425MB / 424MB;15.2MB / 971MB;2
2026-05-17T14:29:31Z;pqc_client;0.99%;279.4MiB / 7.751GiB;3.52%;56.8MB / 14.7MB;6.26MB / 151MB;113
2026-05-17T14:29:31Z;pqc_client_2;1.03%;308.9MiB / 7.751GiB;3.89%;56.7MB / 14.7MB;639kB / 151MB;132
2026-05-17T14:29:31Z;pqc_client_3;0.94%;281.9MiB / 7.751GiB;3.55%;56.1MB / 14.4MB;1.63MB / 148MB;116
2026-05-17T14:29:31Z;pqc_client_4;1.75%;309.3MiB / 7.751GiB;3.90%;56.1MB / 14.4MB;98.3kB / 148MB;133
2026-05-17T14:29:31Z;pqc_client_5;1.80%;297.8MiB / 7.751GiB;3.75%;56.1MB / 14.4MB;672kB / 148MB;126
2026-05-17T14:29:31Z;pqc_client_6;1.66%;310.5MiB / 7.751GiB;3.91%;56MB / 14.4MB;10.3MB / 147MB;131
2026-05-17T14:29:31Z;pqc_server;3.90%;8.645MiB / 7.751GiB;0.11%;86.9MB / 338MB;15.6MB / 0B;2
2026-05-17T14:29:31Z;pqc_monitor;0.21%;23.7MiB / 7.751GiB;0.30%;425MB / 425MB;15.2MB / 971MB;2
2026-05-17T14:29:35Z;pqc_client;1.96%;256.1MiB / 7.751GiB;3.23%;56.9MB / 14.7MB;6.26MB / 151MB;99
2026-05-17T14:29:35Z;pqc_client_2;0.83%;292.3MiB / 7.751GiB;3.68%;56.8MB / 14.7MB;639kB / 151MB;122
2026-05-17T14:29:35Z;pqc_client_3;3.58%;265.2MiB / 7.751GiB;3.34%;56.2MB / 14.4MB;1.63MB / 148MB;106
2026-05-17T14:29:35Z;pqc_client_4;2.83%;274.3MiB / 7.751GiB;3.46%;56.1MB / 14.4MB;98.3kB / 148MB;112
2026-05-17T14:29:35Z;pqc_client_5;0.45%;286.2MiB / 7.751GiB;3.61%;56.1MB / 14.4MB;672kB / 148MB;119
2026-05-17T14:29:35Z;pqc_client_6;0.00%;295.6MiB / 7.751GiB;3.72%;56.1MB / 14.4MB;10.3MB / 147MB;122
2026-05-17T14:29:35Z;pqc_server;4.23%;8.641MiB / 7.751GiB;0.11%;86.9MB / 338MB;15.6MB / 0B;2
2026-05-17T14:29:35Z;pqc_monitor;0.18%;23.7MiB / 7.751GiB;0.30%;425MB / 425MB;15.2MB / 971MB;2
2026-05-17T14:29:39Z;pqc_client;0.00%;236MiB / 7.751GiB;2.97%;56.9MB / 14.7MB;6.26MB / 151MB;87
2026-05-17T14:29:39Z;pqc_client_2;4.51%;260.6MiB / 7.751GiB;3.28%;56.8MB / 14.7MB;639kB / 151MB;103
2026-05-17T14:29:39Z;pqc_client_3;1.69%;251.9MiB / 7.751GiB;3.17%;56.2MB / 14.4MB;1.63MB / 148MB;98
2026-05-17T14:29:39Z;pqc_client_4;0.92%;257.6MiB / 7.751GiB;3.25%;56.2MB / 14.4MB;98.3kB / 148MB;102
2026-05-17T14:29:39Z;pqc_client_5;1.03%;274.5MiB / 7.751GiB;3.46%;56.1MB / 14.4MB;672kB / 148MB;112
2026-05-17T14:29:39Z;pqc_client_6;0.48%;283.9MiB / 7.751GiB;3.58%;56.1MB / 14.4MB;10.3MB / 147MB;115
2026-05-17T14:29:39Z;pqc_server;3.47%;8.641MiB / 7.751GiB;0.11%;86.9MB / 339MB;15.6MB / 0B;2
2026-05-17T14:29:39Z;pqc_monitor;0.16%;23.71MiB / 7.751GiB;0.30%;426MB / 425MB;15.2MB / 971MB;2
2026-05-17T14:29:42Z;pqc_client;1.29%;217.8MiB / 7.751GiB;2.74%;56.9MB / 14.7MB;6.26MB / 151MB;76
2026-05-17T14:29:42Z;pqc_client_2;1.23%;245.6MiB / 7.751GiB;3.09%;56.9MB / 14.7MB;639kB / 151MB;94
2026-05-17T14:29:42Z;pqc_client_3;1.02%;235.2MiB / 7.751GiB;2.96%;56.2MB / 14.4MB;1.63MB / 148MB;88
2026-05-17T14:29:42Z;pqc_client_4;2.12%;234.3MiB / 7.751GiB;2.95%;56.2MB / 14.4MB;98.3kB / 148MB;88
2026-05-17T14:29:42Z;pqc_client_5;1.37%;262.8MiB / 7.751GiB;3.31%;56.1MB / 14.4MB;672kB / 148MB;105
2026-05-17T14:29:42Z;pqc_client_6;1.87%;267.2MiB / 7.751GiB;3.37%;56.1MB / 14.4MB;10.3MB / 147MB;105
2026-05-17T14:29:42Z;pqc_server;4.08%;8.641MiB / 7.751GiB;0.11%;87MB / 339MB;15.6MB / 0B;2
2026-05-17T14:29:42Z;pqc_monitor;0.18%;23.72MiB / 7.751GiB;0.30%;426MB / 425MB;15.2MB / 976MB;2
2026-05-17T14:29:46Z;pqc_client;1.62%;202.8MiB / 7.751GiB;2.55%;57MB / 14.7MB;6.26MB / 151MB;67
2026-05-17T14:29:46Z;pqc_client_2;1.12%;228.9MiB / 7.751GiB;2.88%;56.9MB / 14.7MB;639kB / 151MB;84
2026-05-17T14:29:46Z;pqc_client_3;0.90%;218.5MiB / 7.751GiB;2.75%;56.3MB / 14.4MB;1.63MB / 148MB;78
2026-05-17T14:29:46Z;pqc_client_4;0.44%;209.3MiB / 7.751GiB;2.64%;56.3MB / 14.5MB;98.3kB / 148MB;73
2026-05-17T14:29:46Z;pqc_client_5;3.11%;244.6MiB / 7.751GiB;3.08%;56.2MB / 14.4MB;672kB / 148MB;94
2026-05-17T14:29:46Z;pqc_client_6;1.87%;252.2MiB / 7.751GiB;3.18%;56.2MB / 14.4MB;10.3MB / 147MB;96
2026-05-17T14:29:46Z;pqc_server;3.90%;8.641MiB / 7.751GiB;0.11%;87MB / 339MB;15.6MB / 0B;2
2026-05-17T14:29:46Z;pqc_monitor;0.31%;23.73MiB / 7.751GiB;0.30%;426MB / 426MB;15.2MB / 976MB;2
2026-05-17T14:29:50Z;pqc_client;1.84%;184.4MiB / 7.751GiB;2.32%;57MB / 14.7MB;6.26MB / 151MB;56
2026-05-17T14:29:50Z;pqc_client_2;1.17%;209MiB / 7.751GiB;2.63%;57MB / 14.7MB;639kB / 151MB;72
2026-05-17T14:29:50Z;pqc_client_3;0.58%;210.2MiB / 7.751GiB;2.65%;56.3MB / 14.4MB;1.63MB / 148MB;73
2026-05-17T14:29:50Z;pqc_client_4;2.55%;181MiB / 7.751GiB;2.28%;56.3MB / 14.5MB;98.3kB / 148MB;56
2026-05-17T14:29:50Z;pqc_client_5;1.55%;222.9MiB / 7.751GiB;2.81%;56.2MB / 14.4MB;672kB / 148MB;81
