timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:46:03Z;pqc_client;0.00%;4.07MiB / 7.751GiB;0.05%;363kB / 163kB;6.19MB / 3.31MB;1
2026-05-16T16:46:03Z;pqc_client_2;0.00%;1.902MiB / 7.751GiB;0.02%;363kB / 164kB;262kB / 3.21MB;1
2026-05-16T16:46:03Z;pqc_client_3;0.00%;2.539MiB / 7.751GiB;0.03%;365kB / 162kB;1.44MB / 3.23MB;1
2026-05-16T16:46:03Z;pqc_client_4;0.86%;1.828MiB / 7.751GiB;0.02%;365kB / 162kB;0B / 3.24MB;1
2026-05-16T16:46:03Z;pqc_client_5;1.18%;1.832MiB / 7.751GiB;0.02%;365kB / 163kB;0B / 3.23MB;1
2026-05-16T16:46:03Z;pqc_client_6;1.62%;6.078MiB / 7.751GiB;0.08%;366kB / 165kB;10.2MB / 3.18MB;1
2026-05-16T16:46:03Z;pqc_server;0.62%;8.852MiB / 7.751GiB;0.11%;966kB / 2.17MB;15.6MB / 0B;2
2026-05-16T16:46:03Z;pqc_monitor;0.07%;7.723MiB / 7.751GiB;0.10%;3.14MB / 3.13MB;15.2MB / 8.65MB;2
2026-05-16T16:46:07Z;pqc_client;0.00%;4.07MiB / 7.751GiB;0.05%;363kB / 163kB;6.19MB / 3.31MB;1
2026-05-16T16:46:07Z;pqc_client_2;0.00%;1.902MiB / 7.751GiB;0.02%;363kB / 164kB;262kB / 3.25MB;1
2026-05-16T16:46:07Z;pqc_client_3;0.00%;2.539MiB / 7.751GiB;0.03%;365kB / 162kB;1.44MB / 3.23MB;1
2026-05-16T16:46:07Z;pqc_client_4;0.00%;1.828MiB / 7.751GiB;0.02%;365kB / 162kB;0B / 3.24MB;1
2026-05-16T16:46:07Z;pqc_client_5;0.00%;1.832MiB / 7.751GiB;0.02%;365kB / 163kB;0B / 3.27MB;1
2026-05-16T16:46:07Z;pqc_client_6;0.00%;6.078MiB / 7.751GiB;0.08%;366kB / 165kB;10.2MB / 3.18MB;1
2026-05-16T16:46:07Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;966kB / 2.17MB;15.6MB / 0B;2
2026-05-16T16:46:07Z;pqc_monitor;0.09%;7.723MiB / 7.751GiB;0.10%;3.15MB / 3.14MB;15.2MB / 8.77MB;2
2026-05-16T16:46:11Z;pqc_client;0.00%;4.07MiB / 7.751GiB;0.05%;363kB / 163kB;6.19MB / 3.31MB;1
2026-05-16T16:46:11Z;pqc_client_2;0.00%;1.902MiB / 7.751GiB;0.02%;363kB / 164kB;262kB / 3.25MB;1
2026-05-16T16:46:11Z;pqc_client_3;0.00%;2.539MiB / 7.751GiB;0.03%;365kB / 162kB;1.44MB / 3.23MB;1
2026-05-16T16:46:11Z;pqc_client_4;0.00%;1.828MiB / 7.751GiB;0.02%;365kB / 162kB;0B / 3.24MB;1
2026-05-16T16:46:11Z;pqc_client_5;0.00%;1.832MiB / 7.751GiB;0.02%;365kB / 163kB;0B / 3.27MB;1
2026-05-16T16:46:11Z;pqc_client_6;0.00%;6.078MiB / 7.751GiB;0.08%;366kB / 165kB;10.2MB / 3.22MB;1
2026-05-16T16:46:11Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;966kB / 2.17MB;15.6MB / 0B;2
2026-05-16T16:46:11Z;pqc_monitor;0.03%;7.723MiB / 7.751GiB;0.10%;3.15MB / 3.14MB;15.2MB / 8.77MB;2
