timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-15T12:20:49Z;pqc_client;87.74%;121.9MiB / 7.751GiB;1.54%;46.8MB / 11.5MB;16.4MB / 117MB;237
2026-05-15T12:20:49Z;pqc_client_2;66.06%;152.5MiB / 7.751GiB;1.92%;46.8MB / 11.5MB;2.5MB / 785MB;164
2026-05-15T12:20:49Z;pqc_client_3;74.86%;166.3MiB / 7.751GiB;2.10%;46.7MB / 11.5MB;2.96MB / 117MB;218
2026-05-15T12:20:49Z;pqc_client_4;87.21%;152.4MiB / 7.751GiB;1.92%;46.7MB / 11.5MB;1.92MB / 117MB;177
2026-05-15T12:20:49Z;pqc_client_5;78.31%;145.4MiB / 7.751GiB;1.83%;46.7MB / 11.5MB;3.17MB / 120MB;214
2026-05-15T12:20:49Z;pqc_client_6;73.65%;139.8MiB / 7.751GiB;1.76%;46.7MB / 11.5MB;5.58MB / 117MB;239
2026-05-15T12:20:49Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;69.1MB / 281MB;16.8MB / 32.4MB;2
2026-05-15T12:20:49Z;pqc_monitor;0.21%;20.93MiB / 7.751GiB;0.26%;350MB / 350MB;15.4MB / 783MB;3
2026-05-15T12:20:53Z;pqc_client;3.73%;326.1MiB / 7.751GiB;4.11%;46.9MB / 11.6MB;16.4MB / 117MB;157
2026-05-15T12:20:53Z;pqc_client_2;20.44%;334.2MiB / 7.751GiB;4.21%;46.8MB / 11.6MB;3.02MB / 785MB;165
2026-05-15T12:20:53Z;pqc_client_3;49.56%;334.1MiB / 7.751GiB;4.21%;46.8MB / 11.6MB;2.96MB / 117MB;165
2026-05-15T12:20:53Z;pqc_client_4;19.58%;333.8MiB / 7.751GiB;4.21%;46.8MB / 11.6MB;1.92MB / 117MB;165
2026-05-15T12:20:53Z;pqc_client_5;84.65%;329.5MiB / 7.751GiB;4.15%;46.7MB / 11.6MB;3.17MB / 120MB;176
2026-05-15T12:20:53Z;pqc_client_6;63.08%;340.7MiB / 7.751GiB;4.29%;46.7MB / 11.6MB;6.04MB / 125MB;168
2026-05-15T12:20:53Z;pqc_server;5.35%;9.086MiB / 7.751GiB;0.11%;69.6MB / 281MB;16.8MB / 32.4MB;2
2026-05-15T12:20:53Z;pqc_monitor;1.00%;21MiB / 7.751GiB;0.26%;350MB / 350MB;15.4MB / 783MB;3
2026-05-15T12:20:57Z;pqc_client;2.75%;302.8MiB / 7.751GiB;3.81%;46.9MB / 11.6MB;16.4MB / 117MB;143
2026-05-15T12:20:57Z;pqc_client_2;1.20%;314.2MiB / 7.751GiB;3.96%;46.8MB / 11.6MB;3.02MB / 785MB;153
2026-05-15T12:20:57Z;pqc_client_3;1.08%;322.5MiB / 7.751GiB;4.06%;46.8MB / 11.6MB;2.96MB / 117MB;158
2026-05-15T12:20:57Z;pqc_client_4;2.36%;312.2MiB / 7.751GiB;3.93%;46.8MB / 11.6MB;1.92MB / 117MB;152
2026-05-15T12:20:57Z;pqc_client_5;1.74%;319.4MiB / 7.751GiB;4.02%;46.8MB / 11.6MB;3.17MB / 120MB;156
2026-05-15T12:20:57Z;pqc_client_6;1.29%;324MiB / 7.751GiB;4.08%;46.8MB / 11.6MB;6.04MB / 125MB;158
2026-05-15T12:20:57Z;pqc_server;4.53%;9.086MiB / 7.751GiB;0.11%;69.6MB / 281MB;16.8MB / 32.4MB;2
2026-05-15T12:20:57Z;pqc_monitor;0.24%;21MiB / 7.751GiB;0.26%;351MB / 350MB;15.4MB / 783MB;3
2026-05-15T12:21:01Z;pqc_client;4.06%;264.5MiB / 7.751GiB;3.33%;47MB / 11.6MB;16.4MB / 117MB;120
2026-05-15T12:21:01Z;pqc_client_2;0.45%;300.9MiB / 7.751GiB;3.79%;46.9MB / 11.6MB;3.02MB / 785MB;145
2026-05-15T12:21:01Z;pqc_client_3;0.77%;304.1MiB / 7.751GiB;3.83%;46.8MB / 11.6MB;2.96MB / 117MB;147
2026-05-15T12:21:01Z;pqc_client_4;3.48%;290.5MiB / 7.751GiB;3.66%;46.9MB / 11.6MB;1.92MB / 117MB;139
2026-05-15T12:21:01Z;pqc_client_5;1.08%;306MiB / 7.751GiB;3.86%;46.8MB / 11.6MB;3.17MB / 120MB;148
2026-05-15T12:21:01Z;pqc_client_6;0.37%;319MiB / 7.751GiB;4.02%;46.8MB / 11.6MB;6.04MB / 128MB;155
2026-05-15T12:21:01Z;pqc_server;4.47%;9.203MiB / 7.751GiB;0.12%;69.6MB / 281MB;16.8MB / 32.4MB;2
2026-05-15T12:21:01Z;pqc_monitor;0.19%;21.01MiB / 7.751GiB;0.26%;351MB / 351MB;15.4MB / 783MB;3
2026-05-15T12:21:05Z;pqc_client;0.52%;249.5MiB / 7.751GiB;3.14%;47MB / 11.6MB;16.4MB / 117MB;111
2026-05-15T12:21:05Z;pqc_client_2;1.29%;284.4MiB / 7.751GiB;3.58%;46.9MB / 11.6MB;3.02MB / 785MB;135
2026-05-15T12:21:05Z;pqc_client_3;2.14%;284.2MiB / 7.751GiB;3.58%;46.9MB / 11.6MB;2.96MB / 117MB;135
2026-05-15T12:21:05Z;pqc_client_4;2.09%;267.2MiB / 7.751GiB;3.37%;46.9MB / 11.6MB;1.92MB / 117MB;125
2026-05-15T12:21:05Z;pqc_client_5;1.88%;286.1MiB / 7.751GiB;3.60%;46.9MB / 11.6MB;3.17MB / 120MB;136
2026-05-15T12:21:05Z;pqc_client_6;1.58%;302.3MiB / 7.751GiB;3.81%;46.8MB / 11.6MB;6.04MB / 128MB;145
2026-05-15T12:21:05Z;pqc_server;3.85%;9.09MiB / 7.751GiB;0.11%;69.6MB / 281MB;16.8MB / 32.4MB;2
2026-05-15T12:21:05Z;pqc_monitor;0.25%;21.04MiB / 7.751GiB;0.27%;351MB / 351MB;15.4MB / 783MB;3
2026-05-15T12:21:09Z;pqc_client;1.00%;234.5MiB / 7.751GiB;2.95%;47MB / 11.6MB;16.4MB / 117MB;102
2026-05-15T12:21:09Z;pqc_client_2;3.30%;257.6MiB / 7.751GiB;3.25%;47MB / 11.6MB;3.02MB / 785MB;119
2026-05-15T12:21:09Z;pqc_client_3;0.97%;267.5MiB / 7.751GiB;3.37%;46.9MB / 11.6MB;2.96MB / 117MB;125
2026-05-15T12:21:09Z;pqc_client_4;0.63%;257.2MiB / 7.751GiB;3.24%;46.9MB / 11.6MB;1.92MB / 117MB;119
2026-05-15T12:21:09Z;pqc_client_5;3.39%;264.4MiB / 7.751GiB;3.33%;46.9MB / 11.6MB;3.17MB / 120MB;123
2026-05-15T12:21:09Z;pqc_client_6;0.53%;282.3MiB / 7.751GiB;3.56%;46.9MB / 11.6MB;6.04MB / 128MB;133
2026-05-15T12:21:09Z;pqc_server;3.96%;9.078MiB / 7.751GiB;0.11%;69.7MB / 282MB;16.8MB / 32.4MB;2
2026-05-15T12:21:09Z;pqc_monitor;0.21%;21.03MiB / 7.751GiB;0.26%;351MB / 351MB;15.4MB / 783MB;3
2026-05-15T12:21:13Z;pqc_client;0.91%;224.5MiB / 7.751GiB;2.83%;47.1MB / 11.6MB;16.4MB / 117MB;96
2026-05-15T12:21:13Z;pqc_client_2;2.94%;230.9MiB / 7.751GiB;2.91%;47MB / 11.6MB;3.02MB / 786MB;103
2026-05-15T12:21:13Z;pqc_client_3;1.09%;250.9MiB / 7.751GiB;3.16%;47MB / 11.6MB;2.96MB / 117MB;115
2026-05-15T12:21:13Z;pqc_client_4;3.41%;227.2MiB / 7.751GiB;2.86%;47MB / 11.6MB;1.92MB / 117MB;101
2026-05-15T12:21:13Z;pqc_client_5;1.67%;247.7MiB / 7.751GiB;3.12%;46.9MB / 11.6MB;3.17MB / 120MB;113
2026-05-15T12:21:13Z;pqc_client_6;0.54%;270.6MiB / 7.751GiB;3.41%;46.9MB / 11.6MB;6.04MB / 128MB;126
2026-05-15T12:21:13Z;pqc_server;4.14%;9.086MiB / 7.751GiB;0.11%;69.7MB / 282MB;16.8MB / 32.4MB;2
2026-05-15T12:21:13Z;pqc_monitor;0.23%;21.04MiB / 7.751GiB;0.27%;352MB / 351MB;15.4MB / 783MB;3
2026-05-15T12:21:17Z;pqc_client;0.36%;217.8MiB / 7.751GiB;2.74%;47.1MB / 11.6MB;16.4MB / 117MB;92
2026-05-15T12:21:17Z;pqc_client_2;1.61%;217.6MiB / 7.751GiB;2.74%;47MB / 11.6MB;3.02MB / 786MB;95
2026-05-15T12:21:17Z;pqc_client_3;1.22%;232.5MiB / 7.751GiB;2.93%;47MB / 11.6MB;2.96MB / 117MB;104
2026-05-15T12:21:17Z;pqc_client_4;1.44%;202.2MiB / 7.751GiB;2.55%;47.1MB / 11.6MB;1.92MB / 117MB;86
2026-05-15T12:21:17Z;pqc_client_5;2.96%;221.1MiB / 7.751GiB;2.79%;47MB / 11.6MB;3.17MB / 121MB;97
2026-05-15T12:21:17Z;pqc_client_6;1.95%;257.3MiB / 7.751GiB;3.24%;46.9MB / 11.6MB;6.04MB / 128MB;118
2026-05-15T12:21:17Z;pqc_server;4.17%;9.086MiB / 7.751GiB;0.11%;69.7MB / 282MB;16.8MB / 32.4MB;2
2026-05-15T12:21:17Z;pqc_monitor;0.23%;21.04MiB / 7.751GiB;0.27%;352MB / 352MB;15.4MB / 788MB;3
2026-05-15T12:21:21Z;pqc_client;1.13%;197.8MiB / 7.751GiB;2.49%;47.1MB / 11.6MB;16.4MB / 117MB;80
2026-05-15T12:21:21Z;pqc_client_2;0.98%;199.3MiB / 7.751GiB;2.51%;47.1MB / 11.6MB;3.02MB / 786MB;84
2026-05-15T12:21:21Z;pqc_client_3;1.08%;219.2MiB / 7.751GiB;2.76%;47MB / 11.6MB;2.96MB / 117MB;96
2026-05-15T12:21:21Z;pqc_client_4;1.61%;182.2MiB / 7.751GiB;2.30%;47.1MB / 11.6MB;1.92MB / 117MB;74
2026-05-15T12:21:21Z;pqc_client_5;1.48%;211.1MiB / 7.751GiB;2.66%;47MB / 11.6MB;3.17MB / 121MB;91
2026-05-15T12:21:21Z;pqc_client_6;2.06%;237.3MiB / 7.751GiB;2.99%;47MB / 11.6MB;6.04MB / 128MB;106
2026-05-15T12:21:21Z;pqc_server;4.55%;9.086MiB / 7.751GiB;0.11%;69.8MB / 282MB;16.8MB / 32.4MB;2
2026-05-15T12:21:21Z;pqc_monitor;0.29%;21.05MiB / 7.751GiB;0.27%;352MB / 352MB;15.4MB / 788MB;3
2026-05-15T12:21:24Z;pqc_client;0.00%;181.2MiB / 7.751GiB;2.28%;47.2MB / 11.6MB;16.4MB / 117MB;70
2026-05-15T12:21:24Z;pqc_client_2;2.21%;189.3MiB / 7.751GiB;2.39%;47.1MB / 11.6MB;3.02MB / 786MB;78
2026-05-15T12:21:24Z;pqc_client_3;0.52%;209.2MiB / 7.751GiB;2.64%;47MB / 11.6MB;2.96MB / 117MB;90
2026-05-15T12:21:24Z;pqc_client_4;1.94%;162.2MiB / 7.751GiB;2.04%;47.1MB / 11.6MB;1.92MB / 117MB;62
2026-05-15T12:21:24Z;pqc_client_5;3.53%;177.7MiB / 7.751GiB;2.24%;47.1MB / 11.6MB;3.17MB / 121MB;71
2026-05-15T12:21:24Z;pqc_client_6;1.73%;215.7MiB / 7.751GiB;2.72%;47MB / 11.6MB;6.04MB / 128MB;93
2026-05-15T12:21:24Z;pqc_server;4.45%;9.09MiB / 7.751GiB;0.11%;69.8MB / 283MB;16.8MB / 32.4MB;2
2026-05-15T12:21:24Z;pqc_monitor;0.36%;21.06MiB / 7.751GiB;0.27%;352MB / 352MB;15.4MB / 788MB;3
2026-05-15T12:21:28Z;pqc_client;2.48%;169.5MiB / 7.751GiB;2.14%;47.2MB / 11.6MB;16.4MB / 117MB;63
2026-05-15T12:21:28Z;pqc_client_2;2.11%;161MiB / 7.751GiB;2.03%;47.2MB / 11.6MB;3.02MB / 786MB;61
2026-05-15T12:21:28Z;pqc_client_3;0.00%;202.6MiB / 7.751GiB;2.55%;47.1MB / 11.6MB;2.96MB / 117MB;86
2026-05-15T12:21:28Z;pqc_client_4;0.50%;150.5MiB / 7.751GiB;1.90%;47.2MB / 11.6MB;1.92MB / 118MB;55
2026-05-15T12:21:28Z;pqc_client_5;1.13%;152.8MiB / 7.751GiB;1.92%;47.1MB / 11.6MB;3.17MB / 121MB;56
2026-05-15T12:21:28Z;pqc_client_6;1.22%;194MiB / 7.751GiB;2.44%;47MB / 11.6MB;6.04MB / 128MB;80
2026-05-15T12:21:28Z;pqc_server;2.88%;9.086MiB / 7.751GiB;0.11%;69.8MB / 283MB;16.8MB / 32.4MB;2
2026-05-15T12:21:28Z;pqc_monitor;0.12%;21.07MiB / 7.751GiB;0.27%;353MB / 353MB;15.4MB / 788MB;3
2026-05-15T12:21:32Z;pqc_client;0.70%;152.9MiB / 7.751GiB;1.93%;47.2MB / 11.7MB;16.4MB / 117MB;53
2026-05-15T12:21:32Z;pqc_client_2;1.58%;137.6MiB / 7.751GiB;1.73%;47.2MB / 11.7MB;3.02MB / 786MB;47
2026-05-15T12:21:32Z;pqc_client_3;2.99%;187.6MiB / 7.751GiB;2.36%;47.1MB / 11.6MB;2.96MB / 117MB;77
2026-05-15T12:21:32Z;pqc_client_4;0.54%;135.5MiB / 7.751GiB;1.71%;47.2MB / 11.6MB;1.92MB / 118MB;46
2026-05-15T12:21:32Z;pqc_client_5;1.97%;129.4MiB / 7.751GiB;1.63%;47.2MB / 11.6MB;3.17MB / 121MB;42
2026-05-15T12:21:32Z;pqc_client_6;1.92%;175.8MiB / 7.751GiB;2.21%;47.1MB / 11.6MB;6.04MB / 130MB;69
2026-05-15T12:21:32Z;pqc_server;4.39%;9.086MiB / 7.751GiB;0.11%;69.8MB / 283MB;16.8MB / 32.4MB;2
2026-05-15T12:21:32Z;pqc_monitor;0.29%;21.07MiB / 7.751GiB;0.27%;353MB / 353MB;15.4MB / 788MB;3
2026-05-15T12:21:36Z;pqc_client;3.61%;127.9MiB / 7.751GiB;1.61%;47.3MB / 11.7MB;16.4MB / 118MB;38
2026-05-15T12:21:36Z;pqc_client_2;0.74%;121.1MiB / 7.751GiB;1.53%;47.2MB / 11.7MB;3.02MB / 786MB;37
2026-05-15T12:21:36Z;pqc_client_3;2.50%;172.6MiB / 7.751GiB;2.17%;47.1MB / 11.6MB;2.96MB / 117MB;68
2026-05-15T12:21:36Z;pqc_client_4;1.55%;125.5MiB / 7.751GiB;1.58%;47.2MB / 11.6MB;1.92MB / 118MB;40
2026-05-15T12:21:36Z;pqc_client_5;1.68%;116.1MiB / 7.751GiB;1.46%;47.2MB / 11.6MB;3.17MB / 121MB;34
2026-05-15T12:21:36Z;pqc_client_6;1.78%;152.4MiB / 7.751GiB;1.92%;47.1MB / 11.6MB;6.04MB / 130MB;55
2026-05-15T12:21:36Z;pqc_server;4.10%;9.09MiB / 7.751GiB;0.11%;69.9MB / 283MB;16.8MB / 32.4MB;2
2026-05-15T12:21:36Z;pqc_monitor;0.42%;21.08MiB / 7.751GiB;0.27%;353MB / 353MB;15.4MB / 788MB;3
2026-05-15T12:21:40Z;pqc_client;5.14%;86.19MiB / 7.751GiB;1.09%;47.4MB / 11.7MB;16.4MB / 118MB;13
2026-05-15T12:21:40Z;pqc_client_2;0.53%;102.6MiB / 7.751GiB;1.29%;47.3MB / 11.7MB;3.02MB / 786MB;26
2026-05-15T12:21:40Z;pqc_client_3;2.05%;156MiB / 7.751GiB;1.97%;47.2MB / 11.6MB;2.96MB / 118MB;58
