timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:45:44Z;pqc_client;0.00%;10.45MiB / 7.751GiB;0.13%;4.61MB / 1.89MB;6.21MB / 24.3MB;1
2026-05-16T22:45:44Z;pqc_client_2;0.00%;8.305MiB / 7.751GiB;0.10%;4.62MB / 1.89MB;524kB / 24MB;1
2026-05-16T22:45:44Z;pqc_client_3;1.26%;8.32MiB / 7.751GiB;0.10%;4.19MB / 1.72MB;1.56MB / 22.1MB;1
2026-05-16T22:45:44Z;pqc_client_4;30.96%;7.535MiB / 7.751GiB;0.09%;4.18MB / 1.71MB;0B / 21.6MB;1
2026-05-16T22:45:44Z;pqc_client_5;5.87%;7.793MiB / 7.751GiB;0.10%;4.18MB / 1.72MB;532kB / 21.4MB;1
2026-05-16T22:45:44Z;pqc_client_6;6.04%;12.06MiB / 7.751GiB;0.15%;4.18MB / 1.72MB;10.3MB / 21.3MB;1
2026-05-16T22:45:44Z;pqc_server;4.45%;8.629MiB / 7.751GiB;0.11%;10.6MB / 26MB;15.6MB / 0B;2
2026-05-16T22:45:44Z;pqc_monitor;0.14%;9.965MiB / 7.751GiB;0.13%;36.6MB / 36.5MB;15.2MB / 87.4MB;2
2026-05-16T22:45:47Z;pqc_client;0.00%;10.45MiB / 7.751GiB;0.13%;4.61MB / 1.89MB;6.21MB / 24.3MB;1
2026-05-16T22:45:47Z;pqc_client_2;0.00%;8.305MiB / 7.751GiB;0.10%;4.62MB / 1.89MB;524kB / 24MB;1
2026-05-16T22:45:47Z;pqc_client_3;0.00%;8.32MiB / 7.751GiB;0.10%;4.19MB / 1.72MB;1.56MB / 22.1MB;1
2026-05-16T22:45:47Z;pqc_client_4;0.00%;7.496MiB / 7.751GiB;0.09%;4.18MB / 1.71MB;0B / 21.6MB;1
2026-05-16T22:45:47Z;pqc_client_5;0.00%;7.793MiB / 7.751GiB;0.10%;4.18MB / 1.72MB;532kB / 21.4MB;1
2026-05-16T22:45:47Z;pqc_client_6;0.00%;12.06MiB / 7.751GiB;0.15%;4.18MB / 1.72MB;10.3MB / 21.3MB;1
2026-05-16T22:45:47Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;10.6MB / 26MB;15.6MB / 0B;2
2026-05-16T22:45:47Z;pqc_monitor;0.02%;9.965MiB / 7.751GiB;0.13%;36.6MB / 36.5MB;15.2MB / 87.9MB;2
2026-05-16T22:45:51Z;pqc_client;0.00%;10.45MiB / 7.751GiB;0.13%;4.61MB / 1.89MB;6.21MB / 24.3MB;1
2026-05-16T22:45:51Z;pqc_client_2;0.00%;8.305MiB / 7.751GiB;0.10%;4.62MB / 1.89MB;524kB / 24MB;1
2026-05-16T22:45:51Z;pqc_client_3;0.00%;8.32MiB / 7.751GiB;0.10%;4.19MB / 1.72MB;1.56MB / 22.1MB;1
2026-05-16T22:45:51Z;pqc_client_4;0.00%;7.496MiB / 7.751GiB;0.09%;4.18MB / 1.71MB;0B / 21.6MB;1
2026-05-16T22:45:51Z;pqc_client_5;0.00%;7.793MiB / 7.751GiB;0.10%;4.18MB / 1.72MB;532kB / 21.4MB;1
2026-05-16T22:45:51Z;pqc_client_6;0.00%;12.06MiB / 7.751GiB;0.15%;4.18MB / 1.72MB;10.3MB / 21.3MB;1
2026-05-16T22:45:51Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;10.6MB / 26MB;15.6MB / 0B;2
2026-05-16T22:45:51Z;pqc_monitor;0.06%;9.965MiB / 7.751GiB;0.13%;36.6MB / 36.5MB;15.2MB / 87.9MB;2
