timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:58:53Z;pqc_client;0.00%;206.1MiB / 7.751GiB;2.60%;172MB / 63.5MB;7.47MB / 678MB;1
2026-05-18T12:58:53Z;pqc_client_2;0.00%;203.7MiB / 7.751GiB;2.57%;172MB / 63.4MB;1.34MB / 678MB;1
2026-05-18T12:58:53Z;pqc_client_3;0.00%;203.4MiB / 7.751GiB;2.56%;172MB / 63.3MB;2.83MB / 673MB;1
2026-05-18T12:58:53Z;pqc_client_4;0.00%;201.8MiB / 7.751GiB;2.54%;172MB / 63.2MB;795kB / 672MB;1
2026-05-18T12:58:53Z;pqc_client_5;0.00%;202.8MiB / 7.751GiB;2.55%;172MB / 63.2MB;1.24MB / 671MB;1
2026-05-18T12:58:53Z;pqc_client_6;0.00%;208MiB / 7.751GiB;2.62%;172MB / 63.1MB;11.2MB / 2.19GB;1
2026-05-18T12:58:53Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;379MB / 1.03GB;15.6MB / 0B;2
2026-05-18T12:58:53Z;pqc_monitor;0.07%;32.93MiB / 7.751GiB;0.41%;1.41GB / 1.41GB;17.3MB / 3.16GB;2
2026-05-18T12:58:57Z;pqc_client;0.00%;206.1MiB / 7.751GiB;2.60%;172MB / 63.5MB;7.47MB / 678MB;1
2026-05-18T12:58:57Z;pqc_client_2;0.00%;203.7MiB / 7.751GiB;2.57%;172MB / 63.4MB;1.34MB / 678MB;1
2026-05-18T12:58:57Z;pqc_client_3;0.00%;203.4MiB / 7.751GiB;2.56%;172MB / 63.3MB;2.83MB / 673MB;1
2026-05-18T12:58:57Z;pqc_client_4;0.00%;201.8MiB / 7.751GiB;2.54%;172MB / 63.2MB;795kB / 672MB;1
2026-05-18T12:58:57Z;pqc_client_5;0.00%;202.8MiB / 7.751GiB;2.55%;172MB / 63.2MB;1.24MB / 671MB;1
2026-05-18T12:58:57Z;pqc_client_6;0.00%;208MiB / 7.751GiB;2.62%;172MB / 63.1MB;11.2MB / 2.19GB;1
2026-05-18T12:58:57Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;379MB / 1.03GB;15.6MB / 0B;2
2026-05-18T12:58:57Z;pqc_monitor;0.05%;32.93MiB / 7.751GiB;0.41%;1.41GB / 1.41GB;17.3MB / 3.16GB;2
2026-05-18T12:59:02Z;pqc_client;85.94%;400.7MiB / 7.751GiB;5.05%;172MB / 63.6MB;7.49MB / 678MB;194
2026-05-18T12:59:02Z;pqc_client_2;81.87%;395.7MiB / 7.751GiB;4.98%;172MB / 63.6MB;1.35MB / 678MB;199
2026-05-18T12:59:02Z;pqc_client_3;88.39%;360.6MiB / 7.751GiB;4.54%;172MB / 63.4MB;2.84MB / 673MB;158
2026-05-18T12:59:02Z;pqc_client_4;86.54%;339.6MiB / 7.751GiB;4.28%;172MB / 63.2MB;803kB / 672MB;217
2026-05-18T12:59:02Z;pqc_client_5;84.01%;295.5MiB / 7.751GiB;3.72%;172MB / 63.2MB;1.24MB / 671MB;185
2026-05-18T12:59:02Z;pqc_client_6;86.41%;308.5MiB / 7.751GiB;3.89%;172MB / 63.2MB;11.2MB / 2.19GB;144
2026-05-18T12:59:02Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;379MB / 1.03GB;15.6MB / 0B;2
2026-05-18T12:59:02Z;pqc_monitor;0.36%;32.99MiB / 7.751GiB;0.42%;1.41GB / 1.41GB;17.3MB / 3.16GB;2
2026-05-18T12:59:07Z;pqc_client;19.85%;321.5MiB / 7.751GiB;4.05%;173MB / 63.8MB;7.49MB / 678MB;64
2026-05-18T12:59:07Z;pqc_client_2;14.27%;348.8MiB / 7.751GiB;4.39%;173MB / 63.7MB;1.35MB / 678MB;80
2026-05-18T12:59:07Z;pqc_client_3;13.37%;368.8MiB / 7.751GiB;4.65%;172MB / 63.6MB;2.84MB / 673MB;91
2026-05-18T12:59:07Z;pqc_client_4;14.45%;419.5MiB / 7.751GiB;5.28%;172MB / 63.5MB;803kB / 672MB;119
2026-05-18T12:59:07Z;pqc_client_5;15.07%;442.5MiB / 7.751GiB;5.58%;172MB / 63.4MB;1.24MB / 671MB;131
2026-05-18T12:59:07Z;pqc_client_6;21.42%;419.7MiB / 7.751GiB;5.29%;172MB / 63.4MB;11.2MB / 2.19GB;116
2026-05-18T12:59:07Z;pqc_server;50.99%;8.816MiB / 7.751GiB;0.11%;380MB / 1.04GB;15.6MB / 0B;2
2026-05-18T12:59:07Z;pqc_monitor;1.14%;33.07MiB / 7.751GiB;0.42%;1.42GB / 1.41GB;17.3MB / 3.16GB;2
2026-05-18T12:59:11Z;pqc_client;6.92%;214MiB / 7.751GiB;2.70%;173MB / 63.8MB;7.49MB / 681MB;6
2026-05-18T12:59:11Z;pqc_client_2;6.83%;209.7MiB / 7.751GiB;2.64%;173MB / 63.8MB;1.35MB / 681MB;5
2026-05-18T12:59:11Z;pqc_client_3;28.70%;226.1MiB / 7.751GiB;2.85%;172MB / 63.6MB;2.84MB / 675MB;14
2026-05-18T12:59:11Z;pqc_client_4;8.95%;267.1MiB / 7.751GiB;3.37%;172MB / 63.5MB;803kB / 672MB;37
2026-05-18T12:59:11Z;pqc_client_5;21.18%;279.3MiB / 7.751GiB;3.52%;172MB / 63.5MB;1.24MB / 673MB;43
2026-05-18T12:59:11Z;pqc_client_6;23.79%;278.9MiB / 7.751GiB;3.51%;172MB / 63.4MB;11.2MB / 2.19GB;40
2026-05-18T12:59:11Z;pqc_server;48.46%;8.816MiB / 7.751GiB;0.11%;381MB / 1.04GB;15.6MB / 0B;2
2026-05-18T12:59:11Z;pqc_monitor;0.62%;33.14MiB / 7.751GiB;0.42%;1.42GB / 1.42GB;17.3MB / 3.16GB;2
2026-05-18T12:59:14Z;pqc_client;0.00%;206.3MiB / 7.751GiB;2.60%;173MB / 63.8MB;7.49MB / 682MB;1
2026-05-18T12:59:14Z;pqc_client_2;0.00%;203.9MiB / 7.751GiB;2.57%;173MB / 63.8MB;1.35MB / 682MB;1
2026-05-18T12:59:14Z;pqc_client_3;0.00%;203.5MiB / 7.751GiB;2.56%;173MB / 63.6MB;2.84MB / 676MB;1
2026-05-18T12:59:14Z;pqc_client_4;0.00%;202MiB / 7.751GiB;2.54%;173MB / 63.5MB;803kB / 673MB;1
2026-05-18T12:59:14Z;pqc_client_5;0.00%;202.9MiB / 7.751GiB;2.56%;173MB / 63.5MB;1.24MB / 674MB;1
2026-05-18T12:59:14Z;pqc_client_6;0.00%;208.1MiB / 7.751GiB;2.62%;173MB / 63.5MB;11.2MB / 2.19GB;1
