timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T15:26:09Z;pqc_client;71.72%;142MiB / 7.751GiB;1.79%;67.4MB / 17.2MB;6.26MB / 178MB;141
2026-05-17T15:26:09Z;pqc_client_2;73.62%;209.6MiB / 7.751GiB;2.64%;67.5MB / 17.2MB;639kB / 177MB;218
2026-05-17T15:26:09Z;pqc_client_3;89.61%;205.7MiB / 7.751GiB;2.59%;66.8MB / 17MB;1.63MB / 175MB;253
2026-05-17T15:26:09Z;pqc_client_4;88.40%;210.1MiB / 7.751GiB;2.65%;66.8MB / 17MB;98.3kB / 174MB;244
2026-05-17T15:26:09Z;pqc_client_5;15.08%;132.8MiB / 7.751GiB;1.67%;66.8MB / 17MB;672kB / 174MB;182
2026-05-17T15:26:09Z;pqc_client_6;84.79%;203.8MiB / 7.751GiB;2.57%;66.8MB / 17MB;10.3MB / 174MB;240
2026-05-17T15:26:09Z;pqc_server;0.93%;8.641MiB / 7.751GiB;0.11%;102MB / 403MB;15.6MB / 0B;2
2026-05-17T15:26:09Z;pqc_monitor;0.21%;26.34MiB / 7.751GiB;0.33%;505MB / 504MB;15.2MB / 1.16GB;2
2026-05-17T15:26:12Z;pqc_client;88.52%;349.2MiB / 7.751GiB;4.40%;67.5MB / 17.3MB;6.26MB / 178MB;167
2026-05-17T15:26:12Z;pqc_client_2;52.92%;373.7MiB / 7.751GiB;4.71%;67.5MB / 17.3MB;639kB / 177MB;161
2026-05-17T15:26:12Z;pqc_client_3;44.06%;380.1MiB / 7.751GiB;4.79%;66.8MB / 17.1MB;1.63MB / 175MB;165
2026-05-17T15:26:12Z;pqc_client_4;35.99%;382.5MiB / 7.751GiB;4.82%;66.8MB / 17MB;98.3kB / 174MB;167
2026-05-17T15:26:12Z;pqc_client_5;174.03%;386.6MiB / 7.751GiB;4.87%;66.8MB / 17MB;672kB / 174MB;169
2026-05-17T15:26:12Z;pqc_client_6;51.31%;387MiB / 7.751GiB;4.88%;66.8MB / 17MB;10.3MB / 174MB;167
2026-05-17T15:26:12Z;pqc_server;3.38%;8.645MiB / 7.751GiB;0.11%;102MB / 403MB;15.6MB / 0B;2
2026-05-17T15:26:12Z;pqc_monitor;1.21%;26.38MiB / 7.751GiB;0.33%;506MB / 505MB;15.2MB / 1.16GB;2
2026-05-17T15:26:16Z;pqc_client;0.00%;372.7MiB / 7.751GiB;4.70%;67.5MB / 17.3MB;6.26MB / 178MB;159
