timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-15T12:04:49Z;pqc_server;4.43%;9.09MiB / 7.751GiB;0.11%;63MB / 255MB;16.8MB / 0B;2
2026-05-15T12:04:49Z;pqc_monitor;0.27%;19.91MiB / 7.751GiB;0.25%;318MB / 318MB;15.4MB / 710MB;3
2026-05-15T12:04:53Z;pqc_client;1.63%;113.6MiB / 7.751GiB;1.43%;42.5MB / 10.5MB;15.4MB / 105MB;34
2026-05-15T12:04:53Z;pqc_client_2;5.08%;83.27MiB / 7.751GiB;1.05%;42.5MB / 10.5MB;1.46MB / 714MB;19
2026-05-15T12:04:53Z;pqc_client_3;0.00%;54.16MiB / 7.751GiB;0.68%;42.5MB / 10.5MB;606kB / 106MB;1
2026-05-15T12:04:53Z;pqc_client_4;2.69%;62.97MiB / 7.751GiB;0.79%;42.5MB / 10.5MB;606kB / 106MB;7
2026-05-15T12:04:53Z;pqc_client_5;0.00%;54.57MiB / 7.751GiB;0.69%;42.5MB / 10.5MB;1.08MB / 106MB;1
2026-05-15T12:04:53Z;pqc_client_6;1.86%;69.35MiB / 7.751GiB;0.87%;42.5MB / 10.5MB;3.75MB / 105MB;10
2026-05-15T12:04:53Z;pqc_server;4.61%;9.078MiB / 7.751GiB;0.11%;63.1MB / 255MB;16.8MB / 0B;2
2026-05-15T12:04:53Z;pqc_monitor;0.23%;19.92MiB / 7.751GiB;0.25%;318MB / 318MB;15.4MB / 710MB;3
2026-05-15T12:04:57Z;pqc_client;18.49%;60.04MiB / 7.751GiB;0.76%;42.6MB / 10.5MB;15.4MB / 105MB;1
2026-05-15T12:04:57Z;pqc_client_2;11.03%;54.56MiB / 7.751GiB;0.69%;42.5MB / 10.5MB;1.46MB / 714MB;1
2026-05-15T12:04:57Z;pqc_client_3;0.00%;54.16MiB / 7.751GiB;0.68%;42.5MB / 10.5MB;606kB / 106MB;1
2026-05-15T12:04:57Z;pqc_client_4;10.95%;54.38MiB / 7.751GiB;0.69%;42.5MB / 10.5MB;606kB / 106MB;1
2026-05-15T12:04:57Z;pqc_client_5;0.00%;54.57MiB / 7.751GiB;0.69%;42.5MB / 10.5MB;1.08MB / 106MB;1
2026-05-15T12:04:57Z;pqc_client_6;0.00%;55.75MiB / 7.751GiB;0.70%;42.5MB / 10.5MB;3.75MB / 105MB;1
2026-05-15T12:04:57Z;pqc_server;3.44%;9.074MiB / 7.751GiB;0.11%;63.1MB / 255MB;16.8MB / 0B;2
2026-05-15T12:04:57Z;pqc_monitor;0.14%;19.93MiB / 7.751GiB;0.25%;318MB / 318MB;15.4MB / 710MB;3
2026-05-15T12:05:01Z;pqc_client;0.00%;60.04MiB / 7.751GiB;0.76%;42.6MB / 10.5MB;15.4MB / 105MB;1
2026-05-15T12:05:01Z;pqc_client_2;0.00%;54.56MiB / 7.751GiB;0.69%;42.5MB / 10.5MB;1.46MB / 714MB;1
2026-05-15T12:05:01Z;pqc_client_3;0.00%;54.16MiB / 7.751GiB;0.68%;42.5MB / 10.5MB;606kB / 106MB;1
2026-05-15T12:05:01Z;pqc_client_4;0.00%;54.38MiB / 7.751GiB;0.69%;42.5MB / 10.5MB;606kB / 106MB;1
2026-05-15T12:05:01Z;pqc_client_5;0.00%;54.57MiB / 7.751GiB;0.69%;42.5MB / 10.5MB;1.08MB / 106MB;1
2026-05-15T12:05:01Z;pqc_client_6;0.00%;55.75MiB / 7.751GiB;0.70%;42.5MB / 10.5MB;3.75MB / 105MB;1
2026-05-15T12:05:01Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;63.1MB / 255MB;16.8MB / 0B;2
2026-05-15T12:05:01Z;pqc_monitor;0.09%;19.93MiB / 7.751GiB;0.25%;318MB / 318MB;15.4MB / 710MB;3
2026-05-15T12:05:05Z;pqc_client;0.00%;60.04MiB / 7.751GiB;0.76%;42.6MB / 10.5MB;15.4MB / 105MB;1
2026-05-15T12:05:05Z;pqc_client_2;0.00%;54.55MiB / 7.751GiB;0.69%;42.5MB / 10.5MB;1.46MB / 714MB;1
2026-05-15T12:05:05Z;pqc_client_3;0.00%;54.16MiB / 7.751GiB;0.68%;42.5MB / 10.5MB;606kB / 106MB;1
2026-05-15T12:05:05Z;pqc_client_4;0.00%;54.38MiB / 7.751GiB;0.69%;42.5MB / 10.5MB;606kB / 106MB;1
2026-05-15T12:05:05Z;pqc_client_5;0.00%;54.57MiB / 7.751GiB;0.69%;42.5MB / 10.5MB;1.08MB / 106MB;1
2026-05-15T12:05:05Z;pqc_client_6;0.00%;55.75MiB / 7.751GiB;0.70%;42.5MB / 10.5MB;3.75MB / 105MB;1
2026-05-15T12:05:05Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;63.1MB / 255MB;16.8MB / 0B;2
2026-05-15T12:05:05Z;pqc_monitor;0.07%;19.93MiB / 7.751GiB;0.25%;318MB / 318MB;15.4MB / 710MB;3
