timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:47:17Z;pqc_client;0.00%;4.098MiB / 7.751GiB;0.05%;373kB / 167kB;6.19MB / 3.39MB;1
2026-05-16T16:47:17Z;pqc_client_2;0.85%;4.098MiB / 7.751GiB;0.05%;372kB / 168kB;262kB / 3.29MB;3
2026-05-16T16:47:17Z;pqc_client_3;1.75%;2.562MiB / 7.751GiB;0.03%;374kB / 166kB;1.44MB / 3.31MB;1
2026-05-16T16:47:17Z;pqc_client_4;1.71%;1.848MiB / 7.751GiB;0.02%;375kB / 167kB;0B / 3.33MB;1
2026-05-16T16:47:17Z;pqc_client_5;1.94%;1.855MiB / 7.751GiB;0.02%;375kB / 168kB;0B / 3.31MB;1
2026-05-16T16:47:17Z;pqc_client_6;1.58%;6.098MiB / 7.751GiB;0.08%;376kB / 169kB;10.2MB / 3.26MB;1
2026-05-16T16:47:17Z;pqc_server;0.65%;8.863MiB / 7.751GiB;0.11%;988kB / 2.2MB;15.6MB / 0B;2
2026-05-16T16:47:17Z;pqc_monitor;0.13%;7.727MiB / 7.751GiB;0.10%;3.23MB / 3.22MB;15.2MB / 8.91MB;2
2026-05-16T16:47:21Z;pqc_client;0.00%;4.098MiB / 7.751GiB;0.05%;373kB / 167kB;6.19MB / 3.39MB;1
2026-05-16T16:47:21Z;pqc_client_2;0.00%;1.922MiB / 7.751GiB;0.02%;373kB / 168kB;262kB / 3.29MB;1
2026-05-16T16:47:21Z;pqc_client_3;0.00%;2.562MiB / 7.751GiB;0.03%;374kB / 166kB;1.44MB / 3.31MB;1
2026-05-16T16:47:21Z;pqc_client_4;0.00%;1.848MiB / 7.751GiB;0.02%;375kB / 167kB;0B / 3.33MB;1
2026-05-16T16:47:21Z;pqc_client_5;0.00%;1.855MiB / 7.751GiB;0.02%;375kB / 168kB;0B / 3.31MB;1
2026-05-16T16:47:21Z;pqc_client_6;0.00%;6.098MiB / 7.751GiB;0.08%;376kB / 169kB;10.2MB / 3.26MB;1
2026-05-16T16:47:21Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;992kB / 2.23MB;15.6MB / 0B;2
2026-05-16T16:47:21Z;pqc_monitor;0.13%;7.727MiB / 7.751GiB;0.10%;3.23MB / 3.22MB;15.2MB / 9.03MB;2
2026-05-16T16:47:25Z;pqc_client;0.00%;4.098MiB / 7.751GiB;0.05%;373kB / 167kB;6.19MB / 3.39MB;1
2026-05-16T16:47:25Z;pqc_client_2;0.00%;1.922MiB / 7.751GiB;0.02%;373kB / 168kB;262kB / 3.33MB;1
2026-05-16T16:47:25Z;pqc_client_3;0.00%;2.562MiB / 7.751GiB;0.03%;374kB / 166kB;1.44MB / 3.35MB;1
2026-05-16T16:47:25Z;pqc_client_4;0.00%;1.848MiB / 7.751GiB;0.02%;375kB / 167kB;0B / 3.33MB;1
2026-05-16T16:47:25Z;pqc_client_5;0.00%;1.855MiB / 7.751GiB;0.02%;375kB / 168kB;0B / 3.35MB;1
2026-05-16T16:47:25Z;pqc_client_6;0.00%;6.098MiB / 7.751GiB;0.08%;376kB / 169kB;10.2MB / 3.3MB;1
2026-05-16T16:47:25Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;992kB / 2.23MB;15.6MB / 0B;2
2026-05-16T16:47:25Z;pqc_monitor;0.03%;7.727MiB / 7.751GiB;0.10%;3.23MB / 3.22MB;15.2MB / 9.03MB;2
