timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:52:49Z;pqc_client;79.06%;291.4MiB / 7.751GiB;3.67%;170MB / 62.4MB;7.35MB / 665MB;53
2026-05-18T12:52:49Z;pqc_client_2;71.43%;275.6MiB / 7.751GiB;3.47%;170MB / 62.3MB;1.3MB / 665MB;58
2026-05-18T12:52:49Z;pqc_client_3;80.25%;275.1MiB / 7.751GiB;3.47%;169MB / 62.2MB;2MB / 659MB;54
2026-05-18T12:52:49Z;pqc_client_4;78.41%;271.6MiB / 7.751GiB;3.42%;169MB / 62MB;713kB / 659MB;55
2026-05-18T12:52:49Z;pqc_client_5;83.46%;252.4MiB / 7.751GiB;3.18%;169MB / 62MB;1.14MB / 658MB;62
2026-05-18T12:52:49Z;pqc_client_6;74.63%;241.5MiB / 7.751GiB;3.04%;169MB / 62MB;10.9MB / 2.18GB;73
2026-05-18T12:52:49Z;pqc_server;0.01%;8.805MiB / 7.751GiB;0.11%;372MB / 1.02GB;15.6MB / 0B;2
2026-05-18T12:52:49Z;pqc_monitor;0.13%;34.71MiB / 7.751GiB;0.44%;1.39GB / 1.39GB;17.3MB / 3.11GB;2
2026-05-18T12:52:53Z;pqc_client;1.71%;278.9MiB / 7.751GiB;3.51%;170MB / 62.4MB;7.35MB / 665MB;39
2026-05-18T12:52:53Z;pqc_client_2;1.55%;287.6MiB / 7.751GiB;3.62%;170MB / 62.4MB;1.3MB / 665MB;45
2026-05-18T12:52:53Z;pqc_client_3;0.63%;294.3MiB / 7.751GiB;3.71%;169MB / 62.2MB;2MB / 659MB;49
2026-05-18T12:52:53Z;pqc_client_4;0.68%;291MiB / 7.751GiB;3.67%;169MB / 62.1MB;713kB / 659MB;48
2026-05-18T12:52:53Z;pqc_client_5;0.66%;297.5MiB / 7.751GiB;3.75%;169MB / 62.1MB;1.14MB / 658MB;51
2026-05-18T12:52:53Z;pqc_client_6;0.00%;304.8MiB / 7.751GiB;3.84%;169MB / 62.1MB;10.9MB / 2.18GB;52
2026-05-18T12:52:53Z;pqc_server;2.48%;8.82MiB / 7.751GiB;0.11%;372MB / 1.02GB;15.6MB / 0B;2
2026-05-18T12:52:53Z;pqc_monitor;0.19%;34.77MiB / 7.751GiB;0.44%;1.39GB / 1.39GB;17.3MB / 3.11GB;2
2026-05-18T12:52:57Z;pqc_client;1.14%;258.6MiB / 7.751GiB;3.26%;170MB / 62.5MB;7.35MB / 665MB;28
2026-05-18T12:52:57Z;pqc_client_2;0.79%;274.6MiB / 7.751GiB;3.46%;170MB / 62.4MB;1.3MB / 665MB;38
2026-05-18T12:52:57Z;pqc_client_3;2.97%;281.4MiB / 7.751GiB;3.54%;169MB / 62.2MB;2MB / 659MB;42
2026-05-18T12:52:57Z;pqc_client_4;1.37%;281.7MiB / 7.751GiB;3.55%;169MB / 62.1MB;713kB / 659MB;43
2026-05-18T12:52:57Z;pqc_client_5;0.75%;291.9MiB / 7.751GiB;3.68%;169MB / 62.1MB;1.14MB / 658MB;48
2026-05-18T12:52:57Z;pqc_client_6;0.00%;304.8MiB / 7.751GiB;3.84%;169MB / 62.1MB;10.9MB / 2.18GB;52
2026-05-18T12:52:57Z;pqc_server;2.68%;8.82MiB / 7.751GiB;0.11%;372MB / 1.02GB;15.6MB / 0B;2
2026-05-18T12:52:57Z;pqc_monitor;0.16%;34.77MiB / 7.751GiB;0.44%;1.39GB / 1.39GB;17.3MB / 3.11GB;2
2026-05-18T12:53:01Z;pqc_client;1.41%;245.5MiB / 7.751GiB;3.09%;170MB / 62.5MB;7.35MB / 665MB;21
2026-05-18T12:53:01Z;pqc_client_2;1.84%;259.7MiB / 7.751GiB;3.27%;170MB / 62.4MB;1.3MB / 665MB;30
2026-05-18T12:53:01Z;pqc_client_3;1.45%;273.9MiB / 7.751GiB;3.45%;169MB / 62.2MB;2MB / 659MB;38
2026-05-18T12:53:01Z;pqc_client_4;2.05%;267MiB / 7.751GiB;3.36%;169MB / 62.1MB;713kB / 659MB;35
2026-05-18T12:53:01Z;pqc_client_5;0.00%;286.4MiB / 7.751GiB;3.61%;169MB / 62.1MB;1.14MB / 658MB;45
2026-05-18T12:53:01Z;pqc_client_6;0.00%;302.9MiB / 7.751GiB;3.82%;169MB / 62.1MB;10.9MB / 2.18GB;51
2026-05-18T12:53:01Z;pqc_server;2.59%;8.824MiB / 7.751GiB;0.11%;372MB / 1.02GB;15.6MB / 0B;2
2026-05-18T12:53:01Z;pqc_monitor;0.18%;34.78MiB / 7.751GiB;0.44%;1.39GB / 1.39GB;17.3MB / 3.11GB;2
2026-05-18T12:53:05Z;pqc_client;1.42%;238.1MiB / 7.751GiB;3.00%;170MB / 62.5MB;7.35MB / 665MB;17
2026-05-18T12:53:05Z;pqc_client_2;0.92%;246.8MiB / 7.751GiB;3.11%;170MB / 62.4MB;1.3MB / 665MB;23
2026-05-18T12:53:05Z;pqc_client_3;2.91%;255.4MiB / 7.751GiB;3.22%;169MB / 62.2MB;2MB / 659MB;28
2026-05-18T12:53:05Z;pqc_client_4;0.34%;257.7MiB / 7.751GiB;3.25%;169MB / 62.1MB;713kB / 659MB;30
2026-05-18T12:53:05Z;pqc_client_5;0.90%;279MiB / 7.751GiB;3.51%;169MB / 62.1MB;1.14MB / 658MB;41
2026-05-18T12:53:05Z;pqc_client_6;0.00%;301.1MiB / 7.751GiB;3.79%;169MB / 62.1MB;10.9MB / 2.18GB;50
2026-05-18T12:53:05Z;pqc_server;3.26%;8.82MiB / 7.751GiB;0.11%;372MB / 1.02GB;15.6MB / 0B;2
2026-05-18T12:53:05Z;pqc_monitor;0.25%;34.78MiB / 7.751GiB;0.44%;1.39GB / 1.39GB;17.3MB / 3.11GB;2
2026-05-18T12:53:09Z;pqc_client;1.37%;223.3MiB / 7.751GiB;2.81%;170MB / 62.5MB;7.35MB / 665MB;9
