timestamp,container,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-04-18T11:22:46Z,pqc_client,53.24%,8.695MiB / 7.751GiB,0.11%,11.8kB / 12.2kB,22.9MB / 16.4kB,1
2026-04-18T11:22:46Z,pqc_client_2,0.00%,6MiB / 7.751GiB,0.08%,11.6kB / 12kB,13MB / 16.4kB,1
2026-04-18T11:22:46Z,pqc_client_3,0.00%,1.555MiB / 7.751GiB,0.02%,13.2kB / 13.3kB,1.79MB / 24.6kB,1
2026-04-18T11:22:46Z,pqc_client_4,0.00%,2.113MiB / 7.751GiB,0.03%,12.7kB / 12.9kB,3.22MB / 188kB,1
2026-04-18T11:22:46Z,pqc_client_5,0.00%,3.352MiB / 7.751GiB,0.04%,12.2kB / 12.2kB,5.51MB / 188kB,1
2026-04-18T11:22:46Z,pqc_client_6,0.00%,1.02MiB / 7.751GiB,0.01%,11.7kB / 12.2kB,0B / 188kB,1
