timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T13:16:26Z;pqc_client;0.00%;60.13MiB / 7.751GiB;0.76%;34.9MB / 9.38MB;6.26MB / 97.6MB;1
2026-05-17T13:16:26Z;pqc_client_2;0.00%;57.95MiB / 7.751GiB;0.73%;34.9MB / 9.39MB;639kB / 97.2MB;1
2026-05-17T13:16:26Z;pqc_client_3;0.00%;57.55MiB / 7.751GiB;0.73%;34.2MB / 9.14MB;1.63MB / 94.8MB;1
2026-05-17T13:16:26Z;pqc_client_4;0.00%;56.6MiB / 7.751GiB;0.71%;34.2MB / 9.15MB;98.3kB / 94.2MB;1
2026-05-17T13:16:26Z;pqc_client_5;0.00%;57MiB / 7.751GiB;0.72%;34.2MB / 9.15MB;672kB / 94.1MB;1
2026-05-17T13:16:26Z;pqc_client_6;0.00%;61.24MiB / 7.751GiB;0.77%;34.2MB / 9.15MB;10.3MB / 94MB;1
2026-05-17T13:16:26Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;55.2MB / 207MB;15.6MB / 0B;2
2026-05-17T13:16:26Z;pqc_monitor;0.06%;18.21MiB / 7.751GiB;0.23%;262MB / 262MB;15.2MB / 604MB;2
2026-05-17T13:16:30Z;pqc_client;0.00%;60.13MiB / 7.751GiB;0.76%;34.9MB / 9.38MB;6.26MB / 97.6MB;1
2026-05-17T13:16:30Z;pqc_client_2;0.00%;57.95MiB / 7.751GiB;0.73%;34.9MB / 9.39MB;639kB / 97.2MB;1
2026-05-17T13:16:30Z;pqc_client_3;0.00%;57.55MiB / 7.751GiB;0.73%;34.2MB / 9.14MB;1.63MB / 94.8MB;1
2026-05-17T13:16:30Z;pqc_client_4;0.00%;56.6MiB / 7.751GiB;0.71%;34.2MB / 9.15MB;98.3kB / 94.2MB;1
2026-05-17T13:16:30Z;pqc_client_5;0.00%;57MiB / 7.751GiB;0.72%;34.2MB / 9.15MB;672kB / 94.1MB;1
2026-05-17T13:16:30Z;pqc_client_6;0.00%;61.24MiB / 7.751GiB;0.77%;34.2MB / 9.15MB;10.3MB / 94MB;1
2026-05-17T13:16:30Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;55.2MB / 207MB;15.6MB / 0B;2
2026-05-17T13:16:30Z;pqc_monitor;0.02%;18.21MiB / 7.751GiB;0.23%;262MB / 262MB;15.2MB / 604MB;2
2026-05-17T13:16:34Z;pqc_client;79.57%;257.4MiB / 7.751GiB;3.24%;35MB / 9.43MB;6.26MB / 97.6MB;183
2026-05-17T13:16:34Z;pqc_client_2;83.93%;245.4MiB / 7.751GiB;3.09%;34.9MB / 9.42MB;639kB / 97.2MB;209
2026-05-17T13:16:34Z;pqc_client_3;78.95%;246.5MiB / 7.751GiB;3.11%;34.2MB / 9.16MB;1.63MB / 94.8MB;193
2026-05-17T13:16:34Z;pqc_client_4;79.33%;254.9MiB / 7.751GiB;3.21%;34.2MB / 9.17MB;98.3kB / 94.2MB;181
2026-05-17T13:16:34Z;pqc_client_5;79.21%;226.4MiB / 7.751GiB;2.85%;34.2MB / 9.16MB;672kB / 94.1MB;217
2026-05-17T13:16:34Z;pqc_client_6;78.72%;221.7MiB / 7.751GiB;2.79%;34.2MB / 9.16MB;10.3MB / 94MB;212
2026-05-17T13:16:34Z;pqc_server;0.30%;8.629MiB / 7.751GiB;0.11%;55.3MB / 207MB;15.6MB / 0B;2
2026-05-17T13:16:34Z;pqc_monitor;0.48%;18.27MiB / 7.751GiB;0.23%;263MB / 262MB;15.2MB / 604MB;2
2026-05-17T13:16:38Z;pqc_client;2.45%;291.3MiB / 7.751GiB;3.67%;35MB / 9.47MB;6.26MB / 97.6MB;140
2026-05-17T13:16:38Z;pqc_client_2;4.05%;295.8MiB / 7.751GiB;3.73%;35MB / 9.47MB;639kB / 97.4MB;144
2026-05-17T13:16:38Z;pqc_client_3;1.84%;310.3MiB / 7.751GiB;3.91%;34.3MB / 9.22MB;1.63MB / 94.8MB;153
2026-05-17T13:16:38Z;pqc_client_4;3.39%;301MiB / 7.751GiB;3.79%;34.3MB / 9.23MB;98.3kB / 94.3MB;148
