timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:17:09Z;pqc_client;6.04%;12.59MiB / 7.751GiB;0.16%;5.88MB / 2.19MB;6.21MB / 27.2MB;1
2026-05-16T23:17:09Z;pqc_client_2;4.97%;10.41MiB / 7.751GiB;0.13%;5.88MB / 2.2MB;532kB / 26.9MB;1
2026-05-16T23:17:09Z;pqc_client_3;2.07%;18.87MiB / 7.751GiB;0.24%;5.3MB / 1.99MB;1.56MB / 24.7MB;7
2026-05-16T23:17:09Z;pqc_client_4;0.00%;22.95MiB / 7.751GiB;0.29%;5.28MB / 1.98MB;0B / 24.1MB;10
2026-05-16T23:17:09Z;pqc_client_5;0.00%;23.26MiB / 7.751GiB;0.29%;5.27MB / 1.99MB;532kB / 24MB;10
2026-05-16T23:17:09Z;pqc_client_6;0.29%;27.55MiB / 7.751GiB;0.35%;5.27MB / 1.99MB;10.3MB / 23.8MB;10
2026-05-16T23:17:09Z;pqc_server;4.23%;8.641MiB / 7.751GiB;0.11%;12.3MB / 32.9MB;15.6MB / 0B;2
2026-05-16T23:17:09Z;pqc_monitor;0.04%;10.41MiB / 7.751GiB;0.13%;45.2MB / 45.1MB;15.2MB / 108MB;2
2026-05-16T23:17:13Z;pqc_client;0.00%;12.59MiB / 7.751GiB;0.16%;5.88MB / 2.19MB;6.21MB / 27.2MB;1
2026-05-16T23:17:13Z;pqc_client_2;0.00%;10.41MiB / 7.751GiB;0.13%;5.88MB / 2.2MB;532kB / 27MB;1
2026-05-16T23:17:13Z;pqc_client_3;0.00%;10.22MiB / 7.751GiB;0.13%;5.31MB / 1.99MB;1.56MB / 24.7MB;1
2026-05-16T23:17:13Z;pqc_client_4;0.00%;9.359MiB / 7.751GiB;0.12%;5.31MB / 1.98MB;0B / 24.1MB;1
2026-05-16T23:17:13Z;pqc_client_5;0.00%;9.672MiB / 7.751GiB;0.12%;5.3MB / 1.99MB;532kB / 24MB;1
2026-05-16T23:17:13Z;pqc_client_6;0.00%;13.98MiB / 7.751GiB;0.18%;5.3MB / 1.99MB;10.3MB / 23.8MB;1
2026-05-16T23:17:13Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;12.3MB / 33MB;15.6MB / 0B;2
2026-05-16T23:17:13Z;pqc_monitor;0.07%;10.46MiB / 7.751GiB;0.13%;45.3MB / 45.3MB;15.2MB / 108MB;2
2026-05-16T23:17:17Z;pqc_client;0.00%;12.59MiB / 7.751GiB;0.16%;5.88MB / 2.19MB;6.21MB / 27.2MB;1
2026-05-16T23:17:17Z;pqc_client_2;0.00%;10.41MiB / 7.751GiB;0.13%;5.88MB / 2.2MB;532kB / 27MB;1
2026-05-16T23:17:17Z;pqc_client_3;0.00%;10.22MiB / 7.751GiB;0.13%;5.31MB / 1.99MB;1.56MB / 24.7MB;1
2026-05-16T23:17:17Z;pqc_client_4;0.00%;9.359MiB / 7.751GiB;0.12%;5.31MB / 1.98MB;0B / 24.2MB;1
2026-05-16T23:17:17Z;pqc_client_5;0.00%;9.672MiB / 7.751GiB;0.12%;5.3MB / 1.99MB;532kB / 24MB;1
2026-05-16T23:17:17Z;pqc_client_6;0.00%;13.98MiB / 7.751GiB;0.18%;5.3MB / 1.99MB;10.3MB / 23.9MB;1
2026-05-16T23:17:17Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;12.3MB / 33MB;15.6MB / 0B;2
2026-05-16T23:17:17Z;pqc_monitor;0.03%;10.46MiB / 7.751GiB;0.13%;45.3MB / 45.3MB;15.2MB / 108MB;2
