timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:58:18Z;pqc_client;0.00%;5.07MiB / 7.751GiB;0.06%;1.02MB / 448kB;6.21MB / 7.63MB;1
2026-05-16T16:58:18Z;pqc_client_2;2.74%;2.992MiB / 7.751GiB;0.04%;1.02MB / 448kB;516kB / 7.45MB;1
2026-05-16T16:58:18Z;pqc_client_3;0.00%;3.473MiB / 7.751GiB;0.04%;950kB / 415kB;1.56MB / 6.91MB;1
2026-05-16T16:58:18Z;pqc_client_4;24.58%;17.84MiB / 7.751GiB;0.22%;916kB / 414kB;0B / 6.52MB;10
2026-05-16T16:58:18Z;pqc_client_5;5.69%;2.816MiB / 7.751GiB;0.04%;947kB / 419kB;270kB / 6.44MB;1
2026-05-16T16:58:18Z;pqc_client_6;12.76%;6.918MiB / 7.751GiB;0.09%;949kB / 420kB;10.2MB / 6.28MB;1
2026-05-16T16:58:18Z;pqc_server;7.80%;8.855MiB / 7.751GiB;0.11%;2.55MB / 5.82MB;15.6MB / 0B;2
2026-05-16T16:58:18Z;pqc_monitor;0.20%;8.043MiB / 7.751GiB;0.10%;8.39MB / 8.37MB;15.2MB / 20.1MB;2
2026-05-16T16:58:22Z;pqc_client;0.00%;5.07MiB / 7.751GiB;0.06%;1.02MB / 448kB;6.21MB / 7.93MB;1
2026-05-16T16:58:22Z;pqc_client_2;0.00%;2.992MiB / 7.751GiB;0.04%;1.02MB / 448kB;516kB / 7.45MB;1
2026-05-16T16:58:22Z;pqc_client_3;0.00%;3.473MiB / 7.751GiB;0.04%;950kB / 415kB;1.56MB / 6.91MB;1
2026-05-16T16:58:22Z;pqc_client_4;0.00%;2.672MiB / 7.751GiB;0.03%;948kB / 417kB;0B / 6.52MB;1
2026-05-16T16:58:22Z;pqc_client_5;0.00%;2.816MiB / 7.751GiB;0.04%;947kB / 419kB;270kB / 6.44MB;1
2026-05-16T16:58:22Z;pqc_client_6;0.00%;6.918MiB / 7.751GiB;0.09%;949kB / 420kB;10.2MB / 6.28MB;1
2026-05-16T16:58:22Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;2.55MB / 5.82MB;15.6MB / 0B;2
2026-05-16T16:58:22Z;pqc_monitor;0.04%;8.043MiB / 7.751GiB;0.10%;8.39MB / 8.37MB;15.2MB / 20.8MB;2
2026-05-16T16:58:26Z;pqc_client;0.00%;5.07MiB / 7.751GiB;0.06%;1.02MB / 448kB;6.21MB / 7.93MB;1
2026-05-16T16:58:26Z;pqc_client_2;0.00%;2.992MiB / 7.751GiB;0.04%;1.02MB / 448kB;516kB / 7.75MB;1
2026-05-16T16:58:26Z;pqc_client_3;0.00%;3.473MiB / 7.751GiB;0.04%;950kB / 415kB;1.56MB / 7.18MB;1
2026-05-16T16:58:26Z;pqc_client_4;0.00%;2.672MiB / 7.751GiB;0.03%;948kB / 417kB;0B / 6.74MB;1
2026-05-16T16:58:26Z;pqc_client_5;0.00%;2.816MiB / 7.751GiB;0.04%;947kB / 419kB;270kB / 6.44MB;1
2026-05-16T16:58:26Z;pqc_client_6;0.00%;6.918MiB / 7.751GiB;0.09%;949kB / 420kB;10.2MB / 6.28MB;1
2026-05-16T16:58:26Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;2.55MB / 5.82MB;15.6MB / 0B;2
2026-05-16T16:58:26Z;pqc_monitor;0.11%;8.043MiB / 7.751GiB;0.10%;8.39MB / 8.37MB;15.2MB / 20.8MB;2
