timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:45:51Z;pqc_client;29.05%;42.53MiB / 7.751GiB;0.54%;12.5MB / 3.83MB;6.24MB / 42.4MB;95
2026-05-17T11:45:51Z;pqc_client_2;16.69%;32.23MiB / 7.751GiB;0.41%;12.5MB / 3.84MB;557kB / 42.1MB;100
2026-05-17T11:45:51Z;pqc_client_3;9.98%;22.24MiB / 7.751GiB;0.28%;11.9MB / 3.6MB;1.58MB / 39.7MB;5
2026-05-17T11:45:51Z;pqc_client_4;2.21%;22.13MiB / 7.751GiB;0.28%;11.9MB / 3.6MB;16.4kB / 39.1MB;8
2026-05-17T11:45:51Z;pqc_client_5;0.98%;21.67MiB / 7.751GiB;0.27%;11.8MB / 3.61MB;582kB / 39MB;7
2026-05-17T11:45:51Z;pqc_client_6;0.00%;24.84MiB / 7.751GiB;0.31%;11.8MB / 3.61MB;10.3MB / 38.9MB;1
2026-05-17T11:45:51Z;pqc_server;0.35%;8.633MiB / 7.751GiB;0.11%;22MB / 72.5MB;15.6MB / 0B;2
2026-05-17T11:45:51Z;pqc_monitor;0.06%;12.38MiB / 7.751GiB;0.16%;94.6MB / 94.5MB;15.2MB / 222MB;2
2026-05-17T11:45:55Z;pqc_client;3.21%;71.01MiB / 7.751GiB;0.89%;12.6MB / 3.86MB;6.24MB / 42.4MB;30
2026-05-17T11:45:55Z;pqc_client_2;1.96%;73.79MiB / 7.751GiB;0.93%;12.6MB / 3.87MB;565kB / 42.1MB;33
2026-05-17T11:45:55Z;pqc_client_3;1.34%;80.32MiB / 7.751GiB;1.01%;11.9MB / 3.63MB;1.58MB / 39.7MB;37
2026-05-17T11:45:55Z;pqc_client_4;2.16%;82.5MiB / 7.751GiB;1.04%;11.9MB / 3.63MB;24.6kB / 39.1MB;39
2026-05-17T11:45:55Z;pqc_client_5;4.23%;79.54MiB / 7.751GiB;1.00%;11.9MB / 3.64MB;582kB / 39MB;37
2026-05-17T11:45:55Z;pqc_client_6;2.89%;98.68MiB / 7.751GiB;1.24%;11.9MB / 3.64MB;10.3MB / 38.9MB;46
2026-05-17T11:45:55Z;pqc_server;6.04%;8.641MiB / 7.751GiB;0.11%;22.2MB / 72.9MB;15.6MB / 0B;2
2026-05-17T11:45:55Z;pqc_monitor;0.19%;12.44MiB / 7.751GiB;0.16%;95MB / 94.9MB;15.2MB / 222MB;2
2026-05-17T11:45:59Z;pqc_client;4.53%;25.95MiB / 7.751GiB;0.33%;12.7MB / 3.88MB;6.24MB / 42.6MB;3
2026-05-17T11:45:59Z;pqc_client_2;1.03%;47.12MiB / 7.751GiB;0.59%;12.7MB / 3.88MB;565kB / 42.1MB;17
2026-05-17T11:45:59Z;pqc_client_3;2.45%;50.06MiB / 7.751GiB;0.63%;12MB / 3.64MB;1.58MB / 39.8MB;19
2026-05-17T11:45:59Z;pqc_client_4;3.16%;57.54MiB / 7.751GiB;0.72%;12MB / 3.63MB;24.6kB / 39.3MB;24
2026-05-17T11:45:59Z;pqc_client_5;2.06%;54.55MiB / 7.751GiB;0.69%;12MB / 3.65MB;582kB / 39.1MB;22
2026-05-17T11:45:59Z;pqc_client_6;1.93%;80.36MiB / 7.751GiB;1.01%;11.9MB / 3.64MB;10.3MB / 39MB;35
2026-05-17T11:45:59Z;pqc_server;6.97%;8.762MiB / 7.751GiB;0.11%;22.3MB / 73.2MB;15.6MB / 0B;2
2026-05-17T11:45:59Z;pqc_monitor;0.22%;12.45MiB / 7.751GiB;0.16%;95.4MB / 95.3MB;15.2MB / 222MB;2
2026-05-17T11:46:03Z;pqc_client;0.00%;24.04MiB / 7.751GiB;0.30%;12.7MB / 3.88MB;6.24MB / 42.8MB;1
2026-05-17T11:46:03Z;pqc_client_2;1.58%;23.82MiB / 7.751GiB;0.30%;12.7MB / 3.88MB;565kB / 42.1MB;3
2026-05-17T11:46:03Z;pqc_client_3;7.67%;21.51MiB / 7.751GiB;0.27%;12MB / 3.65MB;1.58MB / 40MB;1
2026-05-17T11:46:03Z;pqc_client_4;0.47%;22.5MiB / 7.751GiB;0.28%;12MB / 3.64MB;24.6kB / 39.5MB;3
2026-05-17T11:46:03Z;pqc_client_5;0.00%;22.88MiB / 7.751GiB;0.29%;12MB / 3.66MB;582kB / 39.4MB;3
2026-05-17T11:46:03Z;pqc_client_6;10.20%;32.12MiB / 7.751GiB;0.40%;12MB / 3.66MB;10.3MB / 39MB;6
