timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:37:58Z;pqc_client;6.66%;8.723MiB / 7.751GiB;0.11%;3.59MB / 1.58MB;6.21MB / 20.9MB;1
2026-05-16T17:37:58Z;pqc_client_2;0.46%;23.54MiB / 7.751GiB;0.30%;3.56MB / 1.58MB;524kB / 20.6MB;11
2026-05-16T17:37:58Z;pqc_client_3;0.00%;21.79MiB / 7.751GiB;0.27%;3.2MB / 1.43MB;1.56MB / 19MB;10
2026-05-16T17:37:58Z;pqc_client_4;0.12%;21.01MiB / 7.751GiB;0.26%;3.2MB / 1.42MB;0B / 18.4MB;10
2026-05-16T17:37:58Z;pqc_client_5;1.21%;21.25MiB / 7.751GiB;0.27%;3.2MB / 1.42MB;532kB / 18.3MB;10
2026-05-16T17:37:58Z;pqc_client_6;1.45%;25.27MiB / 7.751GiB;0.32%;3.2MB / 1.43MB;10.3MB / 18.2MB;10
2026-05-16T17:37:58Z;pqc_server;2.52%;8.871MiB / 7.751GiB;0.11%;8.82MB / 20MB;15.6MB / 0B;2
2026-05-16T17:37:58Z;pqc_monitor;0.04%;9.02MiB / 7.751GiB;0.11%;28.8MB / 28.7MB;15.2MB / 67.2MB;2
2026-05-16T17:38:01Z;pqc_client;0.00%;8.723MiB / 7.751GiB;0.11%;3.59MB / 1.58MB;6.21MB / 20.9MB;1
2026-05-16T17:38:01Z;pqc_client_2;0.00%;6.637MiB / 7.751GiB;0.08%;3.6MB / 1.58MB;524kB / 20.6MB;1
2026-05-16T17:38:01Z;pqc_client_3;0.00%;6.723MiB / 7.751GiB;0.08%;3.24MB / 1.43MB;1.56MB / 19MB;1
2026-05-16T17:38:01Z;pqc_client_4;4.44%;8.02MiB / 7.751GiB;0.10%;3.23MB / 1.42MB;0B / 18.4MB;3
2026-05-16T17:38:01Z;pqc_client_5;0.00%;21.25MiB / 7.751GiB;0.27%;3.2MB / 1.42MB;532kB / 18.3MB;10
2026-05-16T17:38:01Z;pqc_client_6;2.12%;17.93MiB / 7.751GiB;0.23%;3.22MB / 1.43MB;10.3MB / 18.2MB;6
2026-05-16T17:38:01Z;pqc_server;2.54%;8.984MiB / 7.751GiB;0.11%;8.83MB / 20.1MB;15.6MB / 0B;2
2026-05-16T17:38:01Z;pqc_monitor;0.07%;9.074MiB / 7.751GiB;0.11%;29MB / 28.9MB;15.2MB / 67.6MB;2
2026-05-16T17:38:05Z;pqc_client;0.00%;8.723MiB / 7.751GiB;0.11%;3.59MB / 1.58MB;6.21MB / 21.1MB;1
2026-05-16T17:38:05Z;pqc_client_2;0.00%;6.637MiB / 7.751GiB;0.08%;3.6MB / 1.58MB;524kB / 20.6MB;1
2026-05-16T17:38:05Z;pqc_client_3;0.00%;6.723MiB / 7.751GiB;0.08%;3.24MB / 1.43MB;1.56MB / 19.2MB;1
2026-05-16T17:38:05Z;pqc_client_4;0.00%;5.93MiB / 7.751GiB;0.07%;3.24MB / 1.42MB;0B / 18.5MB;1
2026-05-16T17:38:05Z;pqc_client_5;0.00%;6.191MiB / 7.751GiB;0.08%;3.24MB / 1.43MB;532kB / 18.3MB;1
2026-05-16T17:38:05Z;pqc_client_6;0.00%;10.18MiB / 7.751GiB;0.13%;3.24MB / 1.43MB;10.3MB / 18.2MB;1
2026-05-16T17:38:05Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;8.84MB / 20.1MB;15.6MB / 0B;2
2026-05-16T17:38:05Z;pqc_monitor;0.19%;9.074MiB / 7.751GiB;0.11%;29MB / 29MB;15.2MB / 67.6MB;2
2026-05-16T17:38:09Z;pqc_client;0.00%;8.723MiB / 7.751GiB;0.11%;3.59MB / 1.58MB;6.21MB / 21.1MB;1
2026-05-16T17:38:09Z;pqc_client_2;0.00%;6.637MiB / 7.751GiB;0.08%;3.6MB / 1.58MB;524kB / 20.6MB;1
2026-05-16T17:38:09Z;pqc_client_3;0.00%;6.723MiB / 7.751GiB;0.08%;3.24MB / 1.43MB;1.56MB / 19.2MB;1
2026-05-16T17:38:09Z;pqc_client_4;0.00%;5.93MiB / 7.751GiB;0.07%;3.24MB / 1.42MB;0B / 18.6MB;1
2026-05-16T17:38:09Z;pqc_client_5;0.00%;6.191MiB / 7.751GiB;0.08%;3.24MB / 1.43MB;532kB / 18.3MB;1
2026-05-16T17:38:09Z;pqc_client_6;0.00%;10.18MiB / 7.751GiB;0.13%;3.24MB / 1.43MB;10.3MB / 18.4MB;1
2026-05-16T17:38:09Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;8.84MB / 20.1MB;15.6MB / 0B;2
2026-05-16T17:38:09Z;pqc_monitor;0.01%;9.074MiB / 7.751GiB;0.11%;29MB / 29MB;15.2MB / 67.6MB;2
