timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:03:08Z;pqc_client;0.00%;3.062MiB / 7.751GiB;0.04%;20.8kB / 8.45kB;5.94MB / 139kB;1
2026-05-16T16:03:08Z;pqc_client_2;0.00%;1.051MiB / 7.751GiB;0.01%;21.2kB / 8.49kB;262kB / 156kB;1
2026-05-16T16:03:08Z;pqc_client_3;13.36%;1.66MiB / 7.751GiB;0.02%;21.1kB / 8.52kB;1.38MB / 156kB;1
2026-05-16T16:03:08Z;pqc_client_4;0.00%;1000KiB / 7.751GiB;0.01%;20.8kB / 8.39kB;0B / 156kB;1
2026-05-16T16:03:08Z;pqc_client_5;0.00%;1008KiB / 7.751GiB;0.01%;20.9kB / 8.45kB;0B / 139kB;1
2026-05-16T16:03:08Z;pqc_client_6;0.00%;5.172MiB / 7.751GiB;0.07%;21kB / 8.45kB;10.1MB / 123kB;1
2026-05-16T16:03:08Z;pqc_server;0.00%;8.738MiB / 7.751GiB;0.11%;50.6kB / 111kB;15.6MB / 0B;2
2026-05-16T16:03:08Z;pqc_monitor;0.12%;6.766MiB / 7.751GiB;0.09%;164kB / 161kB;14.9MB / 369kB;2
2026-05-16T16:03:11Z;pqc_client;0.00%;3.062MiB / 7.751GiB;0.04%;20.8kB / 8.45kB;5.94MB / 197kB;1
2026-05-16T16:03:11Z;pqc_client_2;0.00%;1.051MiB / 7.751GiB;0.01%;21.2kB / 8.54kB;262kB / 213kB;1
2026-05-16T16:03:11Z;pqc_client_3;0.00%;1.66MiB / 7.751GiB;0.02%;21.2kB / 8.56kB;1.38MB / 197kB;1
2026-05-16T16:03:11Z;pqc_client_4;0.00%;1000KiB / 7.751GiB;0.01%;20.8kB / 8.39kB;0B / 213kB;1
2026-05-16T16:03:11Z;pqc_client_5;0.00%;1008KiB / 7.751GiB;0.01%;20.9kB / 8.45kB;0B / 180kB;1
2026-05-16T16:03:11Z;pqc_client_6;0.00%;5.172MiB / 7.751GiB;0.07%;21kB / 8.45kB;10.1MB / 164kB;1
2026-05-16T16:03:11Z;pqc_server;0.00%;8.738MiB / 7.751GiB;0.11%;50.6kB / 111kB;15.6MB / 0B;2
2026-05-16T16:03:11Z;pqc_monitor;0.06%;6.738MiB / 7.751GiB;0.08%;164kB / 161kB;14.9MB / 475kB;2
2026-05-16T16:03:16Z;pqc_client;0.00%;3.062MiB / 7.751GiB;0.04%;20.8kB / 8.45kB;5.94MB / 197kB;1
2026-05-16T16:03:16Z;pqc_client_2;0.00%;1.051MiB / 7.751GiB;0.01%;21.2kB / 8.54kB;262kB / 213kB;1
2026-05-16T16:03:16Z;pqc_client_3;0.00%;1.66MiB / 7.751GiB;0.02%;21.2kB / 8.56kB;1.38MB / 197kB;1
2026-05-16T16:03:16Z;pqc_client_4;0.00%;1000KiB / 7.751GiB;0.01%;20.8kB / 8.39kB;0B / 213kB;1
2026-05-16T16:03:16Z;pqc_client_5;0.00%;1008KiB / 7.751GiB;0.01%;20.9kB / 8.45kB;0B / 180kB;1
2026-05-16T16:03:16Z;pqc_client_6;0.00%;5.172MiB / 7.751GiB;0.07%;21kB / 8.45kB;10.1MB / 164kB;1
2026-05-16T16:03:16Z;pqc_server;0.00%;8.738MiB / 7.751GiB;0.11%;50.6kB / 111kB;15.6MB / 0B;2
2026-05-16T16:03:16Z;pqc_monitor;0.10%;6.738MiB / 7.751GiB;0.08%;164kB / 161kB;14.9MB / 475kB;2
