timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T14:05:05Z;pqc_client;0.00%;83.11MiB / 7.751GiB;1.05%;50MB / 13MB;6.26MB / 135MB;1
2026-05-17T14:05:05Z;pqc_client_2;0.00%;81.02MiB / 7.751GiB;1.02%;50MB / 13MB;639kB / 134MB;1
2026-05-17T14:05:05Z;pqc_client_3;0.00%;80.62MiB / 7.751GiB;1.02%;49.3MB / 12.7MB;1.63MB / 132MB;1
2026-05-17T14:05:05Z;pqc_client_4;0.00%;79.68MiB / 7.751GiB;1.00%;49.3MB / 12.8MB;98.3kB / 131MB;1
2026-05-17T14:05:05Z;pqc_client_5;0.00%;79.98MiB / 7.751GiB;1.01%;49.3MB / 12.7MB;672kB / 131MB;1
2026-05-17T14:05:05Z;pqc_client_6;0.00%;84.33MiB / 7.751GiB;1.06%;49.3MB / 12.7MB;10.3MB / 131MB;1
2026-05-17T14:05:05Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;76.8MB / 297MB;15.6MB / 0B;2
2026-05-17T14:05:05Z;pqc_monitor;0.05%;21.96MiB / 7.751GiB;0.28%;374MB / 374MB;15.2MB / 859MB;2
2026-05-17T14:05:08Z;pqc_client;0.00%;83.11MiB / 7.751GiB;1.05%;50MB / 13MB;6.26MB / 135MB;1
2026-05-17T14:05:08Z;pqc_client_2;0.00%;81.02MiB / 7.751GiB;1.02%;50MB / 13MB;639kB / 134MB;1
2026-05-17T14:05:08Z;pqc_client_3;0.00%;80.62MiB / 7.751GiB;1.02%;49.3MB / 12.7MB;1.63MB / 132MB;1
2026-05-17T14:05:08Z;pqc_client_4;0.00%;79.68MiB / 7.751GiB;1.00%;49.3MB / 12.8MB;98.3kB / 131MB;1
2026-05-17T14:05:08Z;pqc_client_5;0.00%;79.98MiB / 7.751GiB;1.01%;49.3MB / 12.7MB;672kB / 131MB;1
2026-05-17T14:05:08Z;pqc_client_6;0.00%;84.33MiB / 7.751GiB;1.06%;49.3MB / 12.7MB;10.3MB / 131MB;1
2026-05-17T14:05:08Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;76.8MB / 297MB;15.6MB / 0B;2
2026-05-17T14:05:08Z;pqc_monitor;0.04%;21.96MiB / 7.751GiB;0.28%;374MB / 374MB;15.2MB / 859MB;2
2026-05-17T14:05:12Z;pqc_client;79.40%;279.6MiB / 7.751GiB;3.52%;50MB / 13MB;6.26MB / 135MB;205
2026-05-17T14:05:12Z;pqc_client_2;80.27%;277.7MiB / 7.751GiB;3.50%;50MB / 13MB;639kB / 134MB;200
2026-05-17T14:05:12Z;pqc_client_3;79.45%;195.8MiB / 7.751GiB;2.47%;49.3MB / 12.8MB;1.63MB / 132MB;233
2026-05-17T14:05:12Z;pqc_client_4;80.71%;250.3MiB / 7.751GiB;3.15%;49.3MB / 12.8MB;98.3kB / 131MB;207
2026-05-17T14:05:12Z;pqc_client_5;79.98%;235.2MiB / 7.751GiB;2.96%;49.3MB / 12.8MB;672kB / 131MB;215
2026-05-17T14:05:12Z;pqc_client_6;87.63%;246.5MiB / 7.751GiB;3.11%;49.3MB / 12.7MB;10.3MB / 131MB;222
2026-05-17T14:05:12Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;76.9MB / 297MB;15.6MB / 0B;2
2026-05-17T14:05:12Z;pqc_monitor;0.26%;21.98MiB / 7.751GiB;0.28%;374MB / 374MB;15.2MB / 859MB;2
2026-05-17T14:05:16Z;pqc_client;1.95%;347.5MiB / 7.751GiB;4.38%;50MB / 13.1MB;6.26MB / 135MB;160
2026-05-17T14:05:16Z;pqc_client_2;4.35%;335.3MiB / 7.751GiB;4.22%;50MB / 13.1MB;639kB / 134MB;154
2026-05-17T14:05:16Z;pqc_client_3;1.02%;350.1MiB / 7.751GiB;4.41%;49.3MB / 12.8MB;1.63MB / 132MB;163
2026-05-17T14:05:16Z;pqc_client_4;0.46%;354.2MiB / 7.751GiB;4.46%;49.3MB / 12.8MB;98.3kB / 131MB;166
2026-05-17T14:05:16Z;pqc_client_5;0.46%;352.7MiB / 7.751GiB;4.44%;49.3MB / 12.8MB;672kB / 131MB;165
2026-05-17T14:05:16Z;pqc_client_6;0.54%;362.1MiB / 7.751GiB;4.56%;49.3MB / 12.8MB;10.3MB / 131MB;168
2026-05-17T14:05:16Z;pqc_server;4.00%;8.645MiB / 7.751GiB;0.11%;77.3MB / 298MB;15.6MB / 0B;2
2026-05-17T14:05:16Z;pqc_monitor;1.08%;22.03MiB / 7.751GiB;0.28%;375MB / 374MB;15.2MB / 860MB;2
2026-05-17T14:05:20Z;pqc_client;1.68%;327.5MiB / 7.751GiB;4.13%;50.1MB / 13.1MB;6.26MB / 135MB;148
2026-05-17T14:05:20Z;pqc_client_2;1.75%;308.9MiB / 7.751GiB;3.89%;50.1MB / 13.1MB;639kB / 134MB;138
2026-05-17T14:05:20Z;pqc_client_3;2.73%;325.1MiB / 7.751GiB;4.10%;49.4MB / 12.8MB;1.63MB / 132MB;148
