timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:09:05Z;pqc_client;19.65%;43.18MiB / 7.751GiB;0.54%;16.5MB / 4.78MB;6.24MB / 51.7MB;76
2026-05-17T12:09:05Z;pqc_client_2;16.62%;38.06MiB / 7.751GiB;0.48%;16.5MB / 4.79MB;590kB / 51.4MB;79
2026-05-17T12:09:05Z;pqc_client_3;7.55%;28.07MiB / 7.751GiB;0.35%;15.8MB / 4.55MB;1.6MB / 49MB;2
2026-05-17T12:09:05Z;pqc_client_4;0.00%;26.89MiB / 7.751GiB;0.34%;15.8MB / 4.55MB;49.2kB / 48.4MB;1
2026-05-17T12:09:05Z;pqc_client_5;0.00%;27.33MiB / 7.751GiB;0.34%;15.8MB / 4.56MB;606kB / 48.3MB;1
2026-05-17T12:09:05Z;pqc_client_6;0.00%;31.5MiB / 7.751GiB;0.40%;15.8MB / 4.56MB;10.3MB / 48.2MB;1
2026-05-17T12:09:05Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;27.7MB / 96.3MB;15.6MB / 0B;2
2026-05-17T12:09:05Z;pqc_monitor;0.07%;13.48MiB / 7.751GiB;0.17%;124MB / 124MB;15.2MB / 289MB;2
2026-05-17T12:09:09Z;pqc_client;2.68%;80.83MiB / 7.751GiB;1.02%;16.6MB / 4.81MB;6.24MB / 51.7MB;32
2026-05-17T12:09:09Z;pqc_client_2;3.68%;88.75MiB / 7.751GiB;1.12%;16.6MB / 4.82MB;590kB / 51.4MB;38
2026-05-17T12:09:09Z;pqc_client_3;2.82%;95.07MiB / 7.751GiB;1.20%;15.9MB / 4.58MB;1.61MB / 49MB;42
2026-05-17T12:09:09Z;pqc_client_4;0.00%;102.4MiB / 7.751GiB;1.29%;15.8MB / 4.58MB;49.2kB / 48.4MB;47
2026-05-17T12:09:09Z;pqc_client_5;0.00%;111.2MiB / 7.751GiB;1.40%;15.8MB / 4.58MB;606kB / 48.3MB;52
2026-05-17T12:09:09Z;pqc_client_6;0.00%;113.7MiB / 7.751GiB;1.43%;15.8MB / 4.58MB;10.3MB / 48.2MB;51
2026-05-17T12:09:09Z;pqc_server;3.98%;8.645MiB / 7.751GiB;0.11%;27.9MB / 96.5MB;15.6MB / 0B;2
2026-05-17T12:09:09Z;pqc_monitor;0.15%;13.54MiB / 7.751GiB;0.17%;124MB / 124MB;15.2MB / 289MB;2
2026-05-17T12:09:12Z;pqc_client;2.80%;54.17MiB / 7.751GiB;0.68%;16.6MB / 4.82MB;6.24MB / 51.7MB;16
2026-05-17T12:09:12Z;pqc_client_2;1.47%;53.73MiB / 7.751GiB;0.68%;16.6MB / 4.83MB;590kB / 51.6MB;17
2026-05-17T12:09:12Z;pqc_client_3;1.01%;78.39MiB / 7.751GiB;0.99%;15.9MB / 4.58MB;1.61MB / 49MB;32
2026-05-17T12:09:12Z;pqc_client_4;1.60%;95.74MiB / 7.751GiB;1.21%;15.9MB / 4.58MB;49.2kB / 48.5MB;43
2026-05-17T12:09:12Z;pqc_client_5;2.09%;101.2MiB / 7.751GiB;1.28%;15.8MB / 4.58MB;606kB / 48.3MB;46
2026-05-17T12:09:12Z;pqc_client_6;1.49%;97.02MiB / 7.751GiB;1.22%;15.8MB / 4.59MB;10.3MB / 48.2MB;41
2026-05-17T12:09:12Z;pqc_server;3.59%;8.645MiB / 7.751GiB;0.11%;27.9MB / 96.8MB;15.6MB / 0B;2
2026-05-17T12:09:12Z;pqc_monitor;0.17%;13.55MiB / 7.751GiB;0.17%;125MB / 125MB;15.2MB / 289MB;2
2026-05-17T12:09:16Z;pqc_client;1.58%;40.85MiB / 7.751GiB;0.51%;16.6MB / 4.82MB;6.24MB / 51.7MB;8
2026-05-17T12:09:16Z;pqc_client_2;0.00%;35.41MiB / 7.751GiB;0.45%;16.7MB / 4.83MB;590kB / 51.8MB;6
2026-05-17T12:09:16Z;pqc_client_3;1.32%;65.07MiB / 7.751GiB;0.82%;15.9MB / 4.59MB;1.61MB / 49MB;24
2026-05-17T12:09:16Z;pqc_client_4;4.20%;67.45MiB / 7.751GiB;0.85%;15.9MB / 4.58MB;49.2kB / 48.5MB;26
2026-05-17T12:09:16Z;pqc_client_5;1.17%;87.88MiB / 7.751GiB;1.11%;15.9MB / 4.59MB;606kB / 48.3MB;38
2026-05-17T12:09:16Z;pqc_client_6;1.47%;77MiB / 7.751GiB;0.97%;15.9MB / 4.59MB;10.3MB / 48.2MB;29
2026-05-17T12:09:16Z;pqc_server;4.76%;8.641MiB / 7.751GiB;0.11%;27.9MB / 97MB;15.6MB / 0B;2
2026-05-17T12:09:16Z;pqc_monitor;0.16%;13.56MiB / 7.751GiB;0.17%;125MB / 125MB;15.2MB / 289MB;2
2026-05-17T12:09:20Z;pqc_client;0.00%;34.18MiB / 7.751GiB;0.43%;16.7MB / 4.83MB;6.24MB / 51.7MB;4
2026-05-17T12:09:20Z;pqc_client_2;0.00%;33.74MiB / 7.751GiB;0.43%;16.7MB / 4.83MB;590kB / 51.8MB;5
2026-05-17T12:09:20Z;pqc_client_3;2.38%;43.38MiB / 7.751GiB;0.55%;16MB / 4.59MB;1.61MB / 49MB;11
2026-05-17T12:09:20Z;pqc_client_4;0.74%;47.43MiB / 7.751GiB;0.60%;16MB / 4.59MB;49.2kB / 48.7MB;14
2026-05-17T12:09:20Z;pqc_client_5;2.63%;66.23MiB / 7.751GiB;0.83%;15.9MB / 4.59MB;606kB / 48.4MB;25
2026-05-17T12:09:20Z;pqc_client_6;3.44%;50.36MiB / 7.751GiB;0.63%;15.9MB / 4.6MB;10.3MB / 48.2MB;13
2026-05-17T12:09:20Z;pqc_server;4.06%;8.645MiB / 7.751GiB;0.11%;28MB / 97.2MB;15.6MB / 0B;2
2026-05-17T12:09:20Z;pqc_monitor;0.17%;13.56MiB / 7.751GiB;0.17%;125MB / 125MB;15.2MB / 289MB;2
2026-05-17T12:09:24Z;pqc_client;5.08%;30.61MiB / 7.751GiB;0.39%;16.7MB / 4.83MB;6.24MB / 51.7MB;1
2026-05-17T12:09:24Z;pqc_client_2;5.06%;28.51MiB / 7.751GiB;0.36%;16.7MB / 4.83MB;590kB / 51.8MB;1
2026-05-17T12:09:24Z;pqc_client_3;6.55%;28.16MiB / 7.751GiB;0.35%;16MB / 4.6MB;1.61MB / 49MB;1
2026-05-17T12:09:24Z;pqc_client_4;5.77%;27.2MiB / 7.751GiB;0.34%;16MB / 4.59MB;49.2kB / 48.8MB;1
2026-05-17T12:09:24Z;pqc_client_5;5.14%;27.64MiB / 7.751GiB;0.35%;16MB / 4.6MB;606kB / 48.7MB;1
2026-05-17T12:09:24Z;pqc_client_6;6.38%;31.81MiB / 7.751GiB;0.40%;16MB / 4.6MB;10.3MB / 48.2MB;1
