timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:56:15Z;pqc_client;0.00%;47.17MiB / 7.751GiB;0.59%;26.5MB / 7.29MB;6.26MB / 76.8MB;1
2026-05-17T12:56:15Z;pqc_client_2;0.00%;45.09MiB / 7.751GiB;0.57%;26.6MB / 7.29MB;639kB / 76.5MB;1
2026-05-17T12:56:15Z;pqc_client_3;0.00%;44.68MiB / 7.751GiB;0.56%;25.9MB / 7.05MB;1.63MB / 74MB;1
2026-05-17T12:56:15Z;pqc_client_4;0.00%;43.73MiB / 7.751GiB;0.55%;25.9MB / 7.05MB;98.3kB / 73.5MB;1
2026-05-17T12:56:15Z;pqc_client_5;0.00%;44.1MiB / 7.751GiB;0.56%;25.9MB / 7.05MB;672kB / 73.3MB;1
2026-05-17T12:56:15Z;pqc_client_6;0.00%;48.37MiB / 7.751GiB;0.61%;25.9MB / 7.05MB;10.3MB / 73.2MB;1
2026-05-17T12:56:15Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;42.7MB / 157MB;15.6MB / 0B;2
2026-05-17T12:56:15Z;pqc_monitor;0.05%;16.13MiB / 7.751GiB;0.20%;200MB / 199MB;15.2MB / 462MB;2
2026-05-17T12:56:19Z;pqc_client;0.00%;47.17MiB / 7.751GiB;0.59%;26.5MB / 7.29MB;6.26MB / 76.8MB;1
2026-05-17T12:56:19Z;pqc_client_2;0.00%;45.09MiB / 7.751GiB;0.57%;26.6MB / 7.29MB;639kB / 76.5MB;1
2026-05-17T12:56:19Z;pqc_client_3;0.00%;44.68MiB / 7.751GiB;0.56%;25.9MB / 7.05MB;1.63MB / 74MB;1
2026-05-17T12:56:19Z;pqc_client_4;0.00%;43.73MiB / 7.751GiB;0.55%;25.9MB / 7.05MB;98.3kB / 73.5MB;1
2026-05-17T12:56:19Z;pqc_client_5;0.00%;44.1MiB / 7.751GiB;0.56%;25.9MB / 7.05MB;672kB / 73.3MB;1
2026-05-17T12:56:19Z;pqc_client_6;0.00%;48.37MiB / 7.751GiB;0.61%;25.9MB / 7.05MB;10.3MB / 73.2MB;1
2026-05-17T12:56:19Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;42.7MB / 157MB;15.6MB / 0B;2
2026-05-17T12:56:19Z;pqc_monitor;0.03%;16.13MiB / 7.751GiB;0.20%;200MB / 199MB;15.2MB / 462MB;2
2026-05-17T12:56:23Z;pqc_client;75.93%;247.9MiB / 7.751GiB;3.12%;26.6MB / 7.32MB;6.26MB / 76.8MB;206
2026-05-17T12:56:23Z;pqc_client_2;72.27%;248.6MiB / 7.751GiB;3.13%;26.6MB / 7.34MB;639kB / 76.5MB;209
2026-05-17T12:56:23Z;pqc_client_3;77.23%;244.8MiB / 7.751GiB;3.08%;25.9MB / 7.09MB;1.63MB / 74MB;212
2026-05-17T12:56:23Z;pqc_client_4;76.40%;228.4MiB / 7.751GiB;2.88%;25.9MB / 7.08MB;98.3kB / 73.5MB;217
2026-05-17T12:56:23Z;pqc_client_5;74.87%;228MiB / 7.751GiB;2.87%;25.9MB / 7.08MB;672kB / 73.3MB;218
2026-05-17T12:56:23Z;pqc_client_6;77.97%;232.7MiB / 7.751GiB;2.93%;25.9MB / 7.09MB;10.3MB / 73.2MB;208
2026-05-17T12:56:23Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;42.9MB / 157MB;15.6MB / 0B;2
2026-05-17T12:56:23Z;pqc_monitor;0.38%;16.16MiB / 7.751GiB;0.20%;200MB / 199MB;15.2MB / 462MB;2
2026-05-17T12:56:27Z;pqc_client;10.47%;240MiB / 7.751GiB;3.02%;26.8MB / 7.38MB;6.26MB / 76.8MB;117
2026-05-17T12:56:27Z;pqc_client_2;25.30%;173MiB / 7.751GiB;2.18%;26.9MB / 7.41MB;639kB / 76.9MB;78
2026-05-17T12:56:27Z;pqc_client_3;22.01%;184.3MiB / 7.751GiB;2.32%;26.2MB / 7.16MB;1.63MB / 74MB;85
2026-05-17T12:56:27Z;pqc_client_4;13.34%;251.6MiB / 7.751GiB;3.17%;26MB / 7.14MB;98.3kB / 73.6MB;126
2026-05-17T12:56:27Z;pqc_client_5;15.30%;228.5MiB / 7.751GiB;2.88%;26.1MB / 7.15MB;672kB / 73.5MB;112
2026-05-17T12:56:27Z;pqc_client_6;10.54%;241.3MiB / 7.751GiB;3.04%;26.1MB / 7.15MB;10.3MB / 73.5MB;117
2026-05-17T12:56:27Z;pqc_server;49.59%;8.637MiB / 7.751GiB;0.11%;43.3MB / 158MB;15.6MB / 0B;2
2026-05-17T12:56:27Z;pqc_monitor;0.73%;16.22MiB / 7.751GiB;0.20%;201MB / 201MB;15.2MB / 464MB;2
2026-05-17T12:56:31Z;pqc_client;23.87%;50.05MiB / 7.751GiB;0.63%;27.1MB / 7.44MB;6.26MB / 76.8MB;3
2026-05-17T12:56:31Z;pqc_client_2;6.49%;56.27MiB / 7.751GiB;0.71%;27.1MB / 7.44MB;639kB / 76.9MB;8
2026-05-17T12:56:31Z;pqc_client_3;10.40%;47.54MiB / 7.751GiB;0.60%;26.5MB / 7.2MB;1.63MB / 74MB;3
2026-05-17T12:56:31Z;pqc_client_4;22.88%;81.57MiB / 7.751GiB;1.03%;26.4MB / 7.19MB;98.3kB / 73.6MB;24
2026-05-17T12:56:31Z;pqc_client_5;18.08%;68.61MiB / 7.751GiB;0.86%;26.4MB / 7.2MB;672kB / 73.5MB;16
2026-05-17T12:56:31Z;pqc_client_6;17.64%;111.2MiB / 7.751GiB;1.40%;26.3MB / 7.19MB;10.3MB / 73.5MB;39
2026-05-17T12:56:31Z;pqc_server;49.85%;8.637MiB / 7.751GiB;0.11%;43.5MB / 160MB;15.6MB / 0B;2
2026-05-17T12:56:31Z;pqc_monitor;0.75%;16.31MiB / 7.751GiB;0.21%;204MB / 203MB;15.2MB / 464MB;2
2026-05-17T12:56:34Z;pqc_client;0.00%;48.12MiB / 7.751GiB;0.61%;27.1MB / 7.44MB;6.26MB / 76.8MB;1
2026-05-17T12:56:34Z;pqc_client_2;0.00%;46.04MiB / 7.751GiB;0.58%;27.1MB / 7.44MB;639kB / 78MB;1
2026-05-17T12:56:34Z;pqc_client_3;0.00%;45.61MiB / 7.751GiB;0.57%;26.5MB / 7.2MB;1.63MB / 74MB;1
2026-05-17T12:56:34Z;pqc_client_4;0.00%;44.69MiB / 7.751GiB;0.56%;26.5MB / 7.2MB;98.3kB / 74.8MB;1
2026-05-17T12:56:34Z;pqc_client_5;0.00%;45.04MiB / 7.751GiB;0.57%;26.5MB / 7.2MB;672kB / 74.6MB;1
