timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-09T11:44:31Z;pqc_client_4;0.00%;3.883MiB / 7.751GiB;0.05%;1.81MB / 460kB;197kB / 3.05MB;1
2026-05-09T11:44:31Z;pqc_client_5;0.00%;4.023MiB / 7.751GiB;0.05%;1.8MB / 457kB;508kB / 4.4MB;1
2026-05-09T11:44:31Z;pqc_client_6;0.00%;4.699MiB / 7.751GiB;0.06%;1.8MB / 457kB;1.96MB / 4.51MB;1
2026-05-09T11:44:31Z;pqc_server;0.00%;9.086MiB / 7.751GiB;0.11%;2.76MB / 10.9MB;16.9MB / 0B;2
2026-05-09T11:44:31Z;pqc_monitor;0.00%;6.223MiB / 7.751GiB;0.08%;13.6MB / 13.6MB;8.9MB / 20MB;3
2026-05-09T11:44:35Z;pqc_client;0.00%;11.95MiB / 7.751GiB;0.15%;1.84MB / 462kB;19.5MB / 3.11MB;2
2026-05-09T11:44:35Z;pqc_client_2;0.00%;4.457MiB / 7.751GiB;0.06%;1.83MB / 460kB;1.34MB / 3.06MB;1
2026-05-09T11:44:35Z;pqc_client_3;0.00%;4.105MiB / 7.751GiB;0.05%;1.81MB / 459kB;655kB / 3.06MB;1
2026-05-09T11:44:35Z;pqc_client_4;0.00%;3.875MiB / 7.751GiB;0.05%;1.81MB / 460kB;197kB / 3.05MB;1
2026-05-09T11:44:35Z;pqc_client_5;0.00%;4.012MiB / 7.751GiB;0.05%;1.8MB / 457kB;508kB / 4.4MB;1
2026-05-09T11:44:35Z;pqc_client_6;0.00%;4.695MiB / 7.751GiB;0.06%;1.8MB / 457kB;1.96MB / 4.51MB;1
2026-05-09T11:44:35Z;pqc_server;0.00%;9.086MiB / 7.751GiB;0.11%;2.76MB / 10.9MB;16.9MB / 0B;2
2026-05-09T11:44:35Z;pqc_monitor;0.00%;6.223MiB / 7.751GiB;0.08%;13.6MB / 13.6MB;8.9MB / 20MB;3
