timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T11:43:21Z;pqc_client;0.00%;208.2MiB / 7.751GiB;2.62%;156MB / 56.3MB;6.96MB / 602MB;1
2026-05-18T11:43:21Z;pqc_client_2;0.00%;205.6MiB / 7.751GiB;2.59%;156MB / 56.3MB;1.08MB / 602MB;1
2026-05-18T11:43:21Z;pqc_client_3;0.00%;205.1MiB / 7.751GiB;2.58%;156MB / 56.1MB;1.89MB / 597MB;1
2026-05-18T11:43:21Z;pqc_client_4;0.00%;203.7MiB / 7.751GiB;2.57%;156MB / 56MB;680kB / 596MB;1
2026-05-18T11:43:21Z;pqc_client_5;0.00%;204.6MiB / 7.751GiB;2.58%;156MB / 56MB;1.11MB / 595MB;1
2026-05-18T11:43:21Z;pqc_client_6;0.00%;210MiB / 7.751GiB;2.65%;156MB / 56MB;10.9MB / 1.84GB;1
2026-05-18T11:43:21Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;336MB / 938MB;15.6MB / 0B;2
2026-05-18T11:43:21Z;pqc_monitor;0.05%;32.38MiB / 7.751GiB;0.41%;1.27GB / 1.27GB;17.2MB / 2.85GB;2
2026-05-18T11:43:26Z;pqc_client;2.44%;288.2MiB / 7.751GiB;3.63%;156MB / 56.4MB;6.96MB / 602MB;45
2026-05-18T11:43:26Z;pqc_client_2;2.98%;242.9MiB / 7.751GiB;3.06%;157MB / 56.4MB;1.08MB / 602MB;22
2026-05-18T11:43:26Z;pqc_client_3;3.04%;262.8MiB / 7.751GiB;3.31%;156MB / 56.2MB;1.9MB / 597MB;33
2026-05-18T11:43:26Z;pqc_client_4;2.63%;287.5MiB / 7.751GiB;3.62%;156MB / 56.1MB;680kB / 596MB;47
2026-05-18T11:43:26Z;pqc_client_5;4.89%;273.5MiB / 7.751GiB;3.45%;156MB / 56.1MB;1.11MB / 595MB;39
2026-05-18T11:43:26Z;pqc_client_6;2.02%;297.4MiB / 7.751GiB;3.75%;156MB / 56.1MB;10.9MB / 1.84GB;49
2026-05-18T11:43:26Z;pqc_server;7.12%;8.82MiB / 7.751GiB;0.11%;336MB / 939MB;15.6MB / 0B;2
2026-05-18T11:43:26Z;pqc_monitor;0.29%;32.46MiB / 7.751GiB;0.41%;1.28GB / 1.27GB;17.2MB / 2.85GB;2
2026-05-18T11:43:30Z;pqc_client;4.21%;254.8MiB / 7.751GiB;3.21%;157MB / 56.4MB;6.96MB / 603MB;27
2026-05-18T11:43:30Z;pqc_client_2;3.43%;224.4MiB / 7.751GiB;2.83%;157MB / 56.4MB;1.08MB / 603MB;12
2026-05-18T11:43:30Z;pqc_client_3;5.17%;231.3MiB / 7.751GiB;2.91%;156MB / 56.2MB;1.9MB / 597MB;16
2026-05-18T11:43:30Z;pqc_client_4;5.39%;252.2MiB / 7.751GiB;3.18%;156MB / 56.1MB;680kB / 596MB;28
2026-05-18T11:43:30Z;pqc_client_5;4.56%;236.4MiB / 7.751GiB;2.98%;156MB / 56.1MB;1.11MB / 596MB;19
2026-05-18T11:43:30Z;pqc_client_6;2.22%;265.9MiB / 7.751GiB;3.35%;156MB / 56.1MB;10.9MB / 1.84GB;32
2026-05-18T11:43:30Z;pqc_server;6.92%;8.824MiB / 7.751GiB;0.11%;336MB / 939MB;15.6MB / 0B;2
2026-05-18T11:43:30Z;pqc_monitor;0.34%;32.48MiB / 7.751GiB;0.41%;1.28GB / 1.27GB;17.2MB / 2.85GB;2
2026-05-18T11:43:34Z;pqc_client;3.06%;221.5MiB / 7.751GiB;2.79%;157MB / 56.4MB;6.96MB / 603MB;9
2026-05-18T11:43:34Z;pqc_client_2;3.87%;209.7MiB / 7.751GiB;2.64%;157MB / 56.4MB;1.08MB / 603MB;4
