timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:11:15Z;pqc_client;41.71%;101.4MiB / 7.751GiB;1.28%;16.9MB / 4.9MB;6.24MB / 52.6MB;44
2026-05-17T12:11:15Z;pqc_client_2;46.97%;109.4MiB / 7.751GiB;1.38%;16.9MB / 4.9MB;590kB / 52.3MB;50
2026-05-17T12:11:15Z;pqc_client_3;56.67%;110.7MiB / 7.751GiB;1.39%;16.2MB / 4.66MB;1.61MB / 49.9MB;51
2026-05-17T12:11:15Z;pqc_client_4;78.58%;111.4MiB / 7.751GiB;1.40%;16.2MB / 4.66MB;49.2kB / 49.3MB;52
2026-05-17T12:11:15Z;pqc_client_5;91.42%;111.8MiB / 7.751GiB;1.41%;16.2MB / 4.67MB;606kB / 49.2MB;52
2026-05-17T12:11:15Z;pqc_client_6;105.59%;116.1MiB / 7.751GiB;1.46%;16.2MB / 4.67MB;10.3MB / 49.1MB;52
2026-05-17T12:11:15Z;pqc_server;3.48%;8.641MiB / 7.751GiB;0.11%;28.4MB / 98.6MB;15.6MB / 0B;2
2026-05-17T12:11:15Z;pqc_monitor;0.08%;13.57MiB / 7.751GiB;0.17%;127MB / 127MB;15.2MB / 296MB;2
2026-05-17T12:11:19Z;pqc_client;5.63%;58.18MiB / 7.751GiB;0.73%;17MB / 4.91MB;6.24MB / 52.6MB;18
2026-05-17T12:11:19Z;pqc_client_2;2.86%;79.36MiB / 7.751GiB;1.00%;16.9MB / 4.91MB;590kB / 52.5MB;32
2026-05-17T12:11:19Z;pqc_client_3;0.26%;94MiB / 7.751GiB;1.18%;16.2MB / 4.67MB;1.61MB / 49.9MB;41
2026-05-17T12:11:19Z;pqc_client_4;0.00%;98.02MiB / 7.751GiB;1.23%;16.2MB / 4.66MB;49.2kB / 49.3MB;44
2026-05-17T12:11:19Z;pqc_client_5;1.13%;108.4MiB / 7.751GiB;1.37%;16.2MB / 4.67MB;606kB / 49.2MB;50
2026-05-17T12:11:19Z;pqc_client_6;0.00%;114.3MiB / 7.751GiB;1.44%;16.2MB / 4.67MB;10.3MB / 49.1MB;51
2026-05-17T12:11:19Z;pqc_server;4.17%;8.641MiB / 7.751GiB;0.11%;28.4MB / 98.8MB;15.6MB / 0B;2
2026-05-17T12:11:19Z;pqc_monitor;0.17%;13.63MiB / 7.751GiB;0.17%;127MB / 127MB;15.2MB / 296MB;2
2026-05-17T12:11:22Z;pqc_client;2.38%;36.52MiB / 7.751GiB;0.46%;17MB / 4.91MB;6.24MB / 52.6MB;5
2026-05-17T12:11:22Z;pqc_client_2;3.70%;49.38MiB / 7.751GiB;0.62%;17MB / 4.92MB;590kB / 52.5MB;14
2026-05-17T12:11:22Z;pqc_client_3;3.66%;60.69MiB / 7.751GiB;0.76%;16.3MB / 4.67MB;1.61MB / 50MB;21
2026-05-17T12:11:22Z;pqc_client_4;1.87%;86.36MiB / 7.751GiB;1.09%;16.2MB / 4.67MB;49.2kB / 49.3MB;37
2026-05-17T12:11:22Z;pqc_client_5;0.00%;105MiB / 7.751GiB;1.32%;16.2MB / 4.67MB;606kB / 49.2MB;48
2026-05-17T12:11:22Z;pqc_client_6;0.52%;110.9MiB / 7.751GiB;1.40%;16.2MB / 4.67MB;10.3MB / 49.1MB;49
2026-05-17T12:11:22Z;pqc_server;5.05%;8.641MiB / 7.751GiB;0.11%;28.4MB / 99MB;15.6MB / 0B;2
2026-05-17T12:11:22Z;pqc_monitor;0.17%;13.64MiB / 7.751GiB;0.17%;127MB / 127MB;15.2MB / 296MB;2
2026-05-17T12:11:26Z;pqc_client;0.00%;31.23MiB / 7.751GiB;0.39%;17MB / 4.91MB;6.24MB / 52.6MB;1
2026-05-17T12:11:26Z;pqc_client_2;0.00%;29.13MiB / 7.751GiB;0.37%;17MB / 4.92MB;590kB / 52.7MB;1
2026-05-17T12:11:26Z;pqc_client_3;2.47%;32.34MiB / 7.751GiB;0.41%;16.4MB / 4.68MB;1.61MB / 50.2MB;4
2026-05-17T12:11:26Z;pqc_client_4;0.96%;64.69MiB / 7.751GiB;0.81%;16.3MB / 4.67MB;49.2kB / 49.3MB;24
2026-05-17T12:11:26Z;pqc_client_5;4.58%;75.08MiB / 7.751GiB;0.95%;16.3MB / 4.68MB;606kB / 49.2MB;30
