timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T13:20:06Z;pqc_server;50.13%;8.816MiB / 7.751GiB;0.11%;409MB / 1.1GB;15.6MB / 0B;2
2026-05-18T13:20:06Z;pqc_monitor;0.70%;33.66MiB / 7.751GiB;0.42%;1.51GB / 1.51GB;17.3MB / 3.36GB;2
2026-05-18T13:20:10Z;pqc_client;11.73%;240.8MiB / 7.751GiB;3.03%;184MB / 68.6MB;7.61MB / 737MB;22
2026-05-18T13:20:10Z;pqc_client_2;4.48%;232.9MiB / 7.751GiB;2.93%;184MB / 68.6MB;1.42MB / 736MB;19
2026-05-18T13:20:10Z;pqc_client_3;21.01%;248.2MiB / 7.751GiB;3.13%;183MB / 68.4MB;2.88MB / 729MB;27
2026-05-18T13:20:10Z;pqc_client_4;19.40%;261.7MiB / 7.751GiB;3.30%;183MB / 68.3MB;827kB / 729MB;35
2026-05-18T13:20:10Z;pqc_client_5;8.27%;240.2MiB / 7.751GiB;3.03%;183MB / 68.3MB;1.25MB / 729MB;23
2026-05-18T13:20:10Z;pqc_client_6;13.41%;304.6MiB / 7.751GiB;3.84%;183MB / 68.2MB;11.5MB / 2.25GB;55
2026-05-18T13:20:10Z;pqc_server;60.36%;8.816MiB / 7.751GiB;0.11%;409MB / 1.1GB;15.6MB / 0B;2
2026-05-18T13:20:10Z;pqc_monitor;0.73%;33.73MiB / 7.751GiB;0.43%;1.51GB / 1.51GB;17.3MB / 3.36GB;2
2026-05-18T13:20:13Z;pqc_client;0.00%;203.5MiB / 7.751GiB;2.56%;184MB / 68.6MB;7.61MB / 738MB;1
2026-05-18T13:20:13Z;pqc_client_2;0.00%;201.1MiB / 7.751GiB;2.53%;184MB / 68.6MB;1.42MB / 737MB;1
2026-05-18T13:20:13Z;pqc_client_3;0.00%;201.6MiB / 7.751GiB;2.54%;183MB / 68.4MB;2.88MB / 730MB;1
2026-05-18T13:20:13Z;pqc_client_4;0.00%;200.1MiB / 7.751GiB;2.52%;183MB / 68.3MB;827kB / 730MB;1
2026-05-18T13:20:13Z;pqc_client_5;0.00%;201MiB / 7.751GiB;2.53%;183MB / 68.3MB;1.25MB / 730MB;1
2026-05-18T13:20:13Z;pqc_client_6;0.00%;206MiB / 7.751GiB;2.60%;183MB / 68.3MB;11.5MB / 2.25GB;1
2026-05-18T13:20:13Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;409MB / 1.1GB;15.6MB / 0B;2
2026-05-18T13:20:13Z;pqc_monitor;0.11%;33.78MiB / 7.751GiB;0.43%;1.52GB / 1.51GB;17.3MB / 3.38GB;2
2026-05-18T13:20:17Z;pqc_client;0.00%;203.5MiB / 7.751GiB;2.56%;184MB / 68.6MB;7.61MB / 738MB;1
2026-05-18T13:20:17Z;pqc_client_2;0.00%;201.1MiB / 7.751GiB;2.53%;184MB / 68.6MB;1.42MB / 737MB;1
2026-05-18T13:20:17Z;pqc_client_3;0.00%;201.6MiB / 7.751GiB;2.54%;183MB / 68.4MB;2.88MB / 730MB;1
2026-05-18T13:20:17Z;pqc_client_4;0.00%;200.1MiB / 7.751GiB;2.52%;183MB / 68.3MB;827kB / 730MB;1
2026-05-18T13:20:17Z;pqc_client_5;0.00%;201MiB / 7.751GiB;2.53%;183MB / 68.3MB;1.25MB / 730MB;1
2026-05-18T13:20:17Z;pqc_client_6;0.00%;206MiB / 7.751GiB;2.60%;183MB / 68.3MB;11.5MB / 2.25GB;1
2026-05-18T13:20:17Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;409MB / 1.1GB;15.6MB / 0B;2
2026-05-18T13:20:17Z;pqc_monitor;0.05%;33.78MiB / 7.751GiB;0.43%;1.52GB / 1.51GB;17.3MB / 3.38GB;2
