timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:23:12Z;pqc_client;89.48%;292.5MiB / 7.751GiB;3.69%;165MB / 60.2MB;7.16MB / 642MB;52
2026-05-18T12:23:12Z;pqc_client_2;90.51%;296.2MiB / 7.751GiB;3.73%;165MB / 60.2MB;1.2MB / 642MB;52
2026-05-18T12:23:12Z;pqc_client_3;83.28%;278MiB / 7.751GiB;3.50%;164MB / 60MB;1.96MB / 637MB;54
2026-05-18T12:23:12Z;pqc_client_4;71.57%;238.3MiB / 7.751GiB;3.00%;164MB / 59.9MB;705kB / 637MB;71
2026-05-18T12:23:12Z;pqc_client_5;70.46%;224.2MiB / 7.751GiB;2.82%;164MB / 59.8MB;1.13MB / 635MB;76
2026-05-18T12:23:12Z;pqc_client_6;85.25%;243.9MiB / 7.751GiB;3.07%;164MB / 59.8MB;10.9MB / 2.11GB;69
2026-05-18T12:23:12Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;359MB / 990MB;15.6MB / 0B;2
2026-05-18T12:23:12Z;pqc_monitor;0.09%;33.94MiB / 7.751GiB;0.43%;1.35GB / 1.35GB;17.3MB / 3.01GB;2
2026-05-18T12:23:16Z;pqc_client;5.12%;265.3MiB / 7.751GiB;3.34%;165MB / 60.3MB;7.16MB / 642MB;32
2026-05-18T12:23:16Z;pqc_client_2;3.21%;260.9MiB / 7.751GiB;3.29%;165MB / 60.2MB;1.2MB / 642MB;31
2026-05-18T12:23:16Z;pqc_client_3;4.55%;271.5MiB / 7.751GiB;3.42%;164MB / 60MB;1.96MB / 637MB;37
2026-05-18T12:23:16Z;pqc_client_4;0.00%;297.8MiB / 7.751GiB;3.75%;164MB / 60MB;705kB / 637MB;52
2026-05-18T12:23:16Z;pqc_client_5;0.00%;298.7MiB / 7.751GiB;3.76%;164MB / 59.9MB;1.13MB / 635MB;52
2026-05-18T12:23:16Z;pqc_client_6;0.00%;304MiB / 7.751GiB;3.83%;164MB / 59.9MB;10.9MB / 2.12GB;52
2026-05-18T12:23:16Z;pqc_server;5.26%;8.82MiB / 7.751GiB;0.11%;359MB / 990MB;15.6MB / 0B;2
2026-05-18T12:23:16Z;pqc_monitor;0.24%;34.04MiB / 7.751GiB;0.43%;1.35GB / 1.35GB;17.3MB / 3.02GB;2
2026-05-18T12:23:20Z;pqc_client;1.74%;233.8MiB / 7.751GiB;2.95%;165MB / 60.3MB;7.16MB / 643MB;15
2026-05-18T12:23:20Z;pqc_client_2;5.09%;212.7MiB / 7.751GiB;2.68%;165MB / 60.2MB;1.2MB / 643MB;5
2026-05-18T12:23:20Z;pqc_client_3;3.05%;249.3MiB / 7.751GiB;3.14%;164MB / 60.1MB;1.96MB / 637MB;25
2026-05-18T12:23:20Z;pqc_client_4;2.10%;286.7MiB / 7.751GiB;3.61%;164MB / 60MB;705kB / 637MB;46
2026-05-18T12:23:20Z;pqc_client_5;0.00%;298.7MiB / 7.751GiB;3.76%;164MB / 59.9MB;1.13MB / 635MB;52
2026-05-18T12:23:20Z;pqc_client_6;1.25%;296.6MiB / 7.751GiB;3.74%;164MB / 59.9MB;10.9MB / 2.12GB;48
2026-05-18T12:23:20Z;pqc_server;4.99%;8.816MiB / 7.751GiB;0.11%;359MB / 990MB;15.6MB / 0B;2
