timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:22:08Z;pqc_client;4.61%;7.27MiB / 7.751GiB;0.09%;2.61MB / 1.14MB;6.21MB / 16MB;1
2026-05-16T17:22:08Z;pqc_client_2;2.14%;14.72MiB / 7.751GiB;0.19%;2.58MB / 1.14MB;516kB / 15.7MB;7
2026-05-16T17:22:08Z;pqc_client_3;2.76%;13.09MiB / 7.751GiB;0.16%;2.34MB / 1.03MB;1.56MB / 14.5MB;6
2026-05-16T17:22:08Z;pqc_client_4;3.27%;12.32MiB / 7.751GiB;0.16%;2.34MB / 1.03MB;0B / 13.9MB;6
2026-05-16T17:22:08Z;pqc_client_5;7.44%;18.25MiB / 7.751GiB;0.23%;2.33MB / 1.03MB;532kB / 13.8MB;9
2026-05-16T17:22:08Z;pqc_client_6;6.91%;23.96MiB / 7.751GiB;0.30%;2.32MB / 1.03MB;10.3MB / 13.6MB;10
2026-05-16T17:22:08Z;pqc_server;4.16%;8.867MiB / 7.751GiB;0.11%;6.4MB / 14.5MB;15.6MB / 0B;2
2026-05-16T17:22:08Z;pqc_monitor;0.10%;8.648MiB / 7.751GiB;0.11%;20.8MB / 20.8MB;15.2MB / 49MB;2
2026-05-16T17:22:12Z;pqc_client;0.00%;7.266MiB / 7.751GiB;0.09%;2.61MB / 1.14MB;6.21MB / 16MB;1
2026-05-16T17:22:12Z;pqc_client_2;0.00%;5.207MiB / 7.751GiB;0.07%;2.61MB / 1.14MB;516kB / 15.7MB;1
2026-05-16T17:22:12Z;pqc_client_3;0.00%;5.445MiB / 7.751GiB;0.07%;2.36MB / 1.04MB;1.56MB / 14.5MB;1
2026-05-16T17:22:12Z;pqc_client_4;0.00%;4.645MiB / 7.751GiB;0.06%;2.36MB / 1.03MB;0B / 13.9MB;1
2026-05-16T17:22:12Z;pqc_client_5;0.00%;4.906MiB / 7.751GiB;0.06%;2.36MB / 1.04MB;532kB / 13.8MB;1
2026-05-16T17:22:12Z;pqc_client_6;0.00%;8.91MiB / 7.751GiB;0.11%;2.36MB / 1.04MB;10.3MB / 13.6MB;1
2026-05-16T17:22:12Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;6.42MB / 14.6MB;15.6MB / 0B;2
2026-05-16T17:22:12Z;pqc_monitor;0.09%;8.684MiB / 7.751GiB;0.11%;21.1MB / 21MB;15.2MB / 49MB;2
2026-05-16T17:22:16Z;pqc_client;0.00%;7.266MiB / 7.751GiB;0.09%;2.61MB / 1.14MB;6.21MB / 16MB;1
2026-05-16T17:22:16Z;pqc_client_2;0.00%;5.207MiB / 7.751GiB;0.07%;2.61MB / 1.14MB;516kB / 15.7MB;1
2026-05-16T17:22:16Z;pqc_client_3;0.00%;5.445MiB / 7.751GiB;0.07%;2.36MB / 1.04MB;1.56MB / 14.6MB;1
2026-05-16T17:22:16Z;pqc_client_4;0.00%;4.645MiB / 7.751GiB;0.06%;2.36MB / 1.03MB;0B / 13.9MB;1
2026-05-16T17:22:16Z;pqc_client_5;0.00%;4.906MiB / 7.751GiB;0.06%;2.36MB / 1.04MB;532kB / 13.8MB;1
2026-05-16T17:22:16Z;pqc_client_6;0.00%;8.91MiB / 7.751GiB;0.11%;2.36MB / 1.04MB;10.3MB / 13.8MB;1
2026-05-16T17:22:16Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;6.42MB / 14.6MB;15.6MB / 0B;2
2026-05-16T17:22:16Z;pqc_monitor;0.09%;8.684MiB / 7.751GiB;0.11%;21.1MB / 21MB;15.2MB / 49MB;2
