timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T13:23:53Z;pqc_client;0.00%;63.78MiB / 7.751GiB;0.80%;37.3MB / 9.96MB;6.26MB / 104MB;1
2026-05-17T13:23:53Z;pqc_client_2;0.00%;61.64MiB / 7.751GiB;0.78%;37.3MB / 9.96MB;639kB / 103MB;1
2026-05-17T13:23:53Z;pqc_client_3;0.00%;61.21MiB / 7.751GiB;0.77%;36.6MB / 9.72MB;1.63MB / 101MB;1
2026-05-17T13:23:53Z;pqc_client_4;0.00%;60.33MiB / 7.751GiB;0.76%;36.6MB / 9.72MB;98.3kB / 100MB;1
2026-05-17T13:23:53Z;pqc_client_5;0.00%;60.66MiB / 7.751GiB;0.76%;36.6MB / 9.72MB;672kB / 100MB;1
2026-05-17T13:23:53Z;pqc_client_6;0.00%;64.94MiB / 7.751GiB;0.82%;36.6MB / 9.72MB;10.3MB / 99.9MB;1
2026-05-17T13:23:53Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;58.7MB / 221MB;15.6MB / 0B;2
2026-05-17T13:23:53Z;pqc_monitor;0.06%;18.81MiB / 7.751GiB;0.24%;280MB / 280MB;15.2MB / 645MB;2
2026-05-17T13:23:56Z;pqc_client;0.00%;63.78MiB / 7.751GiB;0.80%;37.3MB / 9.96MB;6.26MB / 104MB;1
2026-05-17T13:23:56Z;pqc_client_2;0.00%;61.64MiB / 7.751GiB;0.78%;37.3MB / 9.96MB;639kB / 103MB;1
2026-05-17T13:23:56Z;pqc_client_3;0.00%;61.21MiB / 7.751GiB;0.77%;36.6MB / 9.72MB;1.63MB / 101MB;1
2026-05-17T13:23:56Z;pqc_client_4;0.00%;60.33MiB / 7.751GiB;0.76%;36.6MB / 9.72MB;98.3kB / 100MB;1
2026-05-17T13:23:56Z;pqc_client_5;0.00%;60.66MiB / 7.751GiB;0.76%;36.6MB / 9.72MB;672kB / 100MB;1
2026-05-17T13:23:56Z;pqc_client_6;0.00%;64.94MiB / 7.751GiB;0.82%;36.6MB / 9.72MB;10.3MB / 99.9MB;1
2026-05-17T13:23:56Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;58.7MB / 221MB;15.6MB / 0B;2
2026-05-17T13:23:56Z;pqc_monitor;0.02%;18.81MiB / 7.751GiB;0.24%;280MB / 280MB;15.2MB / 645MB;2
2026-05-17T13:24:00Z;pqc_client;103.67%;297.2MiB / 7.751GiB;3.74%;37.3MB / 10MB;6.26MB / 104MB;191
2026-05-17T13:24:00Z;pqc_client_2;97.21%;256.2MiB / 7.751GiB;3.23%;37.4MB / 10MB;639kB / 103MB;201
2026-05-17T13:24:00Z;pqc_client_3;111.33%;254.6MiB / 7.751GiB;3.21%;36.7MB / 9.75MB;1.63MB / 101MB;196
2026-05-17T13:24:00Z;pqc_client_4;99.15%;254.9MiB / 7.751GiB;3.21%;36.7MB / 9.76MB;98.3kB / 100MB;217
