timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:26:11Z;pqc_client;2.84%;16.96MiB / 7.751GiB;0.21%;6.32MB / 2.3MB;6.21MB / 28.2MB;4
2026-05-16T23:26:11Z;pqc_client_2;1.04%;23.11MiB / 7.751GiB;0.29%;6.31MB / 2.3MB;532kB / 27.9MB;9
2026-05-16T23:26:11Z;pqc_client_3;0.66%;24.51MiB / 7.751GiB;0.31%;5.69MB / 2.08MB;1.56MB / 25.6MB;10
2026-05-16T23:26:11Z;pqc_client_4;0.00%;23.61MiB / 7.751GiB;0.30%;5.68MB / 2.08MB;0B / 25MB;10
2026-05-16T23:26:11Z;pqc_client_5;0.00%;23.94MiB / 7.751GiB;0.30%;5.68MB / 2.08MB;532kB / 24.9MB;10
2026-05-16T23:26:11Z;pqc_client_6;0.31%;28.2MiB / 7.751GiB;0.36%;5.68MB / 2.09MB;10.3MB / 24.8MB;10
2026-05-16T23:26:11Z;pqc_server;2.00%;8.641MiB / 7.751GiB;0.11%;12.9MB / 35.4MB;15.6MB / 0B;2
2026-05-16T23:26:11Z;pqc_monitor;0.03%;10.61MiB / 7.751GiB;0.13%;48.3MB / 48.2MB;15.2MB / 116MB;2
2026-05-16T23:26:15Z;pqc_client;0.00%;13.36MiB / 7.751GiB;0.17%;6.33MB / 2.3MB;6.21MB / 28.2MB;1
2026-05-16T23:26:15Z;pqc_client_2;0.00%;13.1MiB / 7.751GiB;0.17%;6.33MB / 2.31MB;532kB / 27.9MB;3
2026-05-16T23:26:15Z;pqc_client_3;0.00%;10.88MiB / 7.751GiB;0.14%;5.72MB / 2.09MB;1.56MB / 25.6MB;1
2026-05-16T23:26:15Z;pqc_client_4;2.15%;11.97MiB / 7.751GiB;0.15%;5.71MB / 2.08MB;0B / 25MB;3
2026-05-16T23:26:15Z;pqc_client_5;4.45%;10.38MiB / 7.751GiB;0.13%;5.7MB / 2.09MB;532kB / 24.9MB;1
2026-05-16T23:26:15Z;pqc_client_6;0.00%;28.2MiB / 7.751GiB;0.36%;5.68MB / 2.09MB;10.3MB / 24.8MB;10
2026-05-16T23:26:15Z;pqc_server;2.30%;8.641MiB / 7.751GiB;0.11%;12.9MB / 35.5MB;15.6MB / 0B;2
2026-05-16T23:26:15Z;pqc_monitor;0.21%;10.64MiB / 7.751GiB;0.13%;48.5MB / 48.3MB;15.2MB / 116MB;2
2026-05-16T23:26:18Z;pqc_client;0.00%;13.36MiB / 7.751GiB;0.17%;6.33MB / 2.3MB;6.21MB / 28.3MB;1
2026-05-16T23:26:18Z;pqc_client_2;0.00%;11.2MiB / 7.751GiB;0.14%;6.34MB / 2.31MB;532kB / 28MB;1
2026-05-16T23:26:18Z;pqc_client_3;0.00%;10.88MiB / 7.751GiB;0.14%;5.72MB / 2.09MB;1.56MB / 25.6MB;1
2026-05-16T23:26:18Z;pqc_client_4;0.00%;10.03MiB / 7.751GiB;0.13%;5.71MB / 2.08MB;0B / 25.1MB;1
2026-05-16T23:26:18Z;pqc_client_5;0.00%;10.38MiB / 7.751GiB;0.13%;5.7MB / 2.09MB;532kB / 24.9MB;1
2026-05-16T23:26:18Z;pqc_client_6;0.00%;14.65MiB / 7.751GiB;0.18%;5.7MB / 2.09MB;10.3MB / 24.8MB;1
2026-05-16T23:26:18Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;12.9MB / 35.5MB;15.6MB / 0B;2
2026-05-16T23:26:18Z;pqc_monitor;0.03%;10.64MiB / 7.751GiB;0.13%;48.5MB / 48.4MB;15.2MB / 116MB;2
2026-05-16T23:26:22Z;pqc_client;0.00%;13.36MiB / 7.751GiB;0.17%;6.33MB / 2.3MB;6.21MB / 28.3MB;1
2026-05-16T23:26:22Z;pqc_client_2;0.00%;11.2MiB / 7.751GiB;0.14%;6.34MB / 2.31MB;532kB / 28MB;1
2026-05-16T23:26:22Z;pqc_client_3;0.00%;10.88MiB / 7.751GiB;0.14%;5.72MB / 2.09MB;1.56MB / 25.6MB;1
2026-05-16T23:26:22Z;pqc_client_4;0.00%;10.03MiB / 7.751GiB;0.13%;5.71MB / 2.08MB;0B / 25.1MB;1
2026-05-16T23:26:22Z;pqc_client_5;0.00%;10.38MiB / 7.751GiB;0.13%;5.7MB / 2.09MB;532kB / 24.9MB;1
2026-05-16T23:26:22Z;pqc_client_6;0.00%;14.65MiB / 7.751GiB;0.18%;5.7MB / 2.09MB;10.3MB / 24.8MB;1
2026-05-16T23:26:22Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;12.9MB / 35.5MB;15.6MB / 0B;2
2026-05-16T23:26:22Z;pqc_monitor;0.03%;10.64MiB / 7.751GiB;0.13%;48.5MB / 48.4MB;15.2MB / 117MB;2
