timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:05:09Z;pqc_client;0.00%;9.363MiB / 7.751GiB;0.12%;4MB / 1.74MB;6.21MB / 23MB;1
2026-05-16T22:05:09Z;pqc_client_2;0.00%;7.254MiB / 7.751GiB;0.09%;4MB / 1.74MB;524kB / 22.7MB;1
2026-05-16T22:05:09Z;pqc_client_3;0.00%;7.32MiB / 7.751GiB;0.09%;3.62MB / 1.58MB;1.56MB / 20.9MB;1
2026-05-16T22:05:09Z;pqc_client_4;0.00%;6.504MiB / 7.751GiB;0.08%;3.61MB / 1.57MB;0B / 20.3MB;1
2026-05-16T22:05:09Z;pqc_client_5;0.00%;6.797MiB / 7.751GiB;0.09%;3.61MB / 1.58MB;532kB / 20.2MB;1
2026-05-16T22:05:09Z;pqc_client_6;0.00%;11.09MiB / 7.751GiB;0.14%;3.61MB / 1.58MB;10.3MB / 20.1MB;1
2026-05-16T22:05:09Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.75MB / 22.5MB;15.6MB / 0B;2
2026-05-16T22:05:09Z;pqc_monitor;0.19%;9.367MiB / 7.751GiB;0.12%;32.3MB / 32.2MB;15.2MB / 76MB;2
2026-05-16T22:05:13Z;pqc_client;0.00%;9.363MiB / 7.751GiB;0.12%;4MB / 1.74MB;6.21MB / 23MB;1
2026-05-16T22:05:13Z;pqc_client_2;0.00%;7.254MiB / 7.751GiB;0.09%;4MB / 1.74MB;524kB / 22.7MB;1
2026-05-16T22:05:13Z;pqc_client_3;0.00%;7.32MiB / 7.751GiB;0.09%;3.62MB / 1.58MB;1.56MB / 20.9MB;1
2026-05-16T22:05:13Z;pqc_client_4;0.00%;6.504MiB / 7.751GiB;0.08%;3.61MB / 1.57MB;0B / 20.3MB;1
2026-05-16T22:05:13Z;pqc_client_5;0.00%;6.797MiB / 7.751GiB;0.09%;3.61MB / 1.58MB;532kB / 20.2MB;1
2026-05-16T22:05:13Z;pqc_client_6;0.00%;11.09MiB / 7.751GiB;0.14%;3.61MB / 1.58MB;10.3MB / 20.1MB;1
2026-05-16T22:05:13Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.75MB / 22.5MB;15.6MB / 0B;2
2026-05-16T22:05:13Z;pqc_monitor;0.10%;9.367MiB / 7.751GiB;0.12%;32.3MB / 32.2MB;15.2MB / 76.1MB;2
2026-05-16T22:05:16Z;pqc_client;0.00%;9.363MiB / 7.751GiB;0.12%;4MB / 1.74MB;6.21MB / 23MB;1
2026-05-16T22:05:16Z;pqc_client_2;0.00%;7.254MiB / 7.751GiB;0.09%;4MB / 1.74MB;524kB / 22.7MB;1
2026-05-16T22:05:16Z;pqc_client_3;0.00%;7.32MiB / 7.751GiB;0.09%;3.62MB / 1.58MB;1.56MB / 20.9MB;1
2026-05-16T22:05:16Z;pqc_client_4;0.00%;6.504MiB / 7.751GiB;0.08%;3.61MB / 1.57MB;0B / 20.3MB;1
2026-05-16T22:05:16Z;pqc_client_5;0.00%;6.797MiB / 7.751GiB;0.09%;3.61MB / 1.58MB;532kB / 20.2MB;1
2026-05-16T22:05:16Z;pqc_client_6;0.00%;11.09MiB / 7.751GiB;0.14%;3.61MB / 1.58MB;10.3MB / 20.1MB;1
2026-05-16T22:05:16Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.75MB / 22.5MB;15.6MB / 0B;2
2026-05-16T22:05:16Z;pqc_monitor;0.09%;9.367MiB / 7.751GiB;0.12%;32.3MB / 32.2MB;15.2MB / 76.1MB;2
