timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:46:51Z;pqc_client;6.19%;24.21MiB / 7.751GiB;0.31%;12.7MB / 3.88MB;6.24MB / 42.8MB;2
2026-05-17T11:46:51Z;pqc_client_2;0.00%;21.91MiB / 7.751GiB;0.28%;12.7MB / 3.88MB;565kB / 42.5MB;1
2026-05-17T11:46:51Z;pqc_client_3;3.85%;24.35MiB / 7.751GiB;0.31%;12MB / 3.65MB;1.58MB / 40.1MB;7
2026-05-17T11:46:51Z;pqc_client_4;0.00%;20.6MiB / 7.751GiB;0.26%;12MB / 3.64MB;24.6kB / 39.5MB;1
2026-05-17T11:46:51Z;pqc_client_5;0.00%;20.97MiB / 7.751GiB;0.26%;12MB / 3.66MB;582kB / 39.4MB;1
2026-05-17T11:46:51Z;pqc_client_6;0.00%;25.15MiB / 7.751GiB;0.32%;12MB / 3.66MB;10.3MB / 39.3MB;1
2026-05-17T11:46:51Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;22.3MB / 73.6MB;15.6MB / 0B;2
2026-05-17T11:46:51Z;pqc_monitor;0.02%;12.44MiB / 7.751GiB;0.16%;96MB / 95.8MB;15.2MB / 225MB;2
2026-05-17T11:46:56Z;pqc_client;7.03%;66.25MiB / 7.751GiB;0.83%;12.8MB / 3.91MB;6.24MB / 42.8MB;27
2026-05-17T11:46:56Z;pqc_client_2;2.70%;84.11MiB / 7.751GiB;1.06%;12.8MB / 3.91MB;565kB / 42.5MB;39
2026-05-17T11:46:56Z;pqc_client_3;2.97%;80.39MiB / 7.751GiB;1.01%;12.1MB / 3.67MB;1.58MB / 40.1MB;37
2026-05-17T11:46:56Z;pqc_client_4;0.47%;99.54MiB / 7.751GiB;1.25%;12MB / 3.67MB;24.6kB / 39.5MB;49
2026-05-17T11:46:56Z;pqc_client_5;0.90%;96.5MiB / 7.751GiB;1.22%;12MB / 3.68MB;582kB / 39.4MB;47
2026-05-17T11:46:56Z;pqc_client_6;1.50%;102.4MiB / 7.751GiB;1.29%;12MB / 3.68MB;10.3MB / 39.3MB;48
2026-05-17T11:46:56Z;pqc_server;6.64%;8.758MiB / 7.751GiB;0.11%;22.5MB / 73.9MB;15.6MB / 0B;2
2026-05-17T11:46:56Z;pqc_monitor;0.21%;12.5MiB / 7.751GiB;0.16%;96.4MB / 96.2MB;15.2MB / 225MB;2
2026-05-17T11:46:59Z;pqc_client;1.78%;27.94MiB / 7.751GiB;0.35%;12.9MB / 3.92MB;6.24MB / 43.1MB;4
2026-05-17T11:46:59Z;pqc_client_2;3.71%;49.08MiB / 7.751GiB;0.62%;12.8MB / 3.92MB;565kB / 42.8MB;18
2026-05-17T11:46:59Z;pqc_client_3;3.72%;45.37MiB / 7.751GiB;0.57%;12.2MB / 3.68MB;1.58MB / 40.3MB;16
2026-05-17T11:46:59Z;pqc_client_4;3.24%;71.21MiB / 7.751GiB;0.90%;12.1MB / 3.67MB;24.6kB / 39.6MB;32
2026-05-17T11:46:59Z;pqc_client_5;1.56%;83.17MiB / 7.751GiB;1.05%;12.1MB / 3.68MB;582kB / 39.4MB;39
2026-05-17T11:46:59Z;pqc_client_6;2.20%;80.73MiB / 7.751GiB;1.02%;12.1MB / 3.69MB;10.3MB / 39.3MB;35
