timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:52:42Z;pqc_client;47.75%;98.05MiB / 7.751GiB;1.24%;13.8MB / 4.16MB;6.24MB / 45.3MB;45
2026-05-17T11:52:42Z;pqc_client_2;40.82%;100.9MiB / 7.751GiB;1.27%;13.8MB / 4.16MB;565kB / 45MB;48
2026-05-17T11:52:42Z;pqc_client_3;55.80%;100.4MiB / 7.751GiB;1.27%;13.1MB / 3.93MB;1.59MB / 42.5MB;48
2026-05-17T11:52:42Z;pqc_client_4;65.78%;106.2MiB / 7.751GiB;1.34%;13.1MB / 3.92MB;32.8kB / 42MB;52
2026-05-17T11:52:42Z;pqc_client_5;90.19%;106.7MiB / 7.751GiB;1.34%;13.1MB / 3.94MB;598kB / 41.8MB;52
2026-05-17T11:52:42Z;pqc_client_6;99.51%;110.9MiB / 7.751GiB;1.40%;13.1MB / 3.94MB;10.3MB / 41.7MB;52
2026-05-17T11:52:42Z;pqc_server;4.69%;8.633MiB / 7.751GiB;0.11%;24MB / 80.2MB;15.6MB / 0B;2
2026-05-17T11:52:42Z;pqc_monitor;0.12%;12.73MiB / 7.751GiB;0.16%;104MB / 104MB;15.2MB / 243MB;2
2026-05-17T11:52:45Z;pqc_client;5.14%;51.37MiB / 7.751GiB;0.65%;13.9MB / 4.17MB;6.24MB / 45.3MB;17
2026-05-17T11:52:45Z;pqc_client_2;3.95%;60.9MiB / 7.751GiB;0.77%;13.9MB / 4.17MB;565kB / 45MB;24
2026-05-17T11:52:45Z;pqc_client_3;3.54%;67.24MiB / 7.751GiB;0.85%;13.2MB / 3.94MB;1.59MB / 42.7MB;28
2026-05-17T11:52:45Z;pqc_client_4;2.00%;77.87MiB / 7.751GiB;0.98%;13.2MB / 3.93MB;32.8kB / 42MB;35
2026-05-17T11:52:45Z;pqc_client_5;0.40%;98.31MiB / 7.751GiB;1.24%;13.1MB / 3.94MB;598kB / 41.8MB;47
2026-05-17T11:52:45Z;pqc_client_6;0.00%;100.8MiB / 7.751GiB;1.27%;13.1MB / 3.94MB;10.3MB / 41.7MB;46
2026-05-17T11:52:45Z;pqc_server;6.77%;8.641MiB / 7.751GiB;0.11%;24MB / 80.5MB;15.6MB / 0B;2
2026-05-17T11:52:45Z;pqc_monitor;0.21%;12.79MiB / 7.751GiB;0.16%;104MB / 104MB;15.2MB / 244MB;2
2026-05-17T11:52:49Z;pqc_client;1.61%;29.7MiB / 7.751GiB;0.37%;14MB / 4.18MB;6.24MB / 45.3MB;4
2026-05-17T11:52:49Z;pqc_client_2;0.55%;24MiB / 7.751GiB;0.30%;14MB / 4.18MB;565kB / 45MB;1
2026-05-17T11:52:49Z;pqc_client_3;1.18%;33.79MiB / 7.751GiB;0.43%;13.3MB / 3.95MB;1.59MB / 42.7MB;8
2026-05-17T11:52:49Z;pqc_client_4;4.20%;41.23MiB / 7.751GiB;0.52%;13.3MB / 3.94MB;32.8kB / 42.2MB;13
2026-05-17T11:52:49Z;pqc_client_5;5.61%;68.36MiB / 7.751GiB;0.86%;13.2MB / 3.95MB;598kB / 41.9MB;29
2026-05-17T11:52:49Z;pqc_client_6;3.63%;85.82MiB / 7.751GiB;1.08%;13.2MB / 3.94MB;10.3MB / 41.8MB;37
2026-05-17T11:52:49Z;pqc_server;6.28%;8.645MiB / 7.751GiB;0.11%;24.1MB / 80.9MB;15.6MB / 0B;2
2026-05-17T11:52:49Z;pqc_monitor;0.25%;12.8MiB / 7.751GiB;0.16%;105MB / 105MB;15.2MB / 244MB;2
2026-05-17T11:52:53Z;pqc_client;0.00%;26.11MiB / 7.751GiB;0.33%;14MB / 4.18MB;6.24MB / 45.3MB;1
2026-05-17T11:52:53Z;pqc_client_2;0.00%;24MiB / 7.751GiB;0.30%;14MB / 4.18MB;565kB / 45MB;1
2026-05-17T11:52:53Z;pqc_client_3;0.00%;23.57MiB / 7.751GiB;0.30%;13.3MB / 3.95MB;1.59MB / 42.9MB;1
2026-05-17T11:52:53Z;pqc_client_4;0.00%;22.67MiB / 7.751GiB;0.29%;13.3MB / 3.94MB;32.8kB / 42.4MB;1
2026-05-17T11:52:53Z;pqc_client_5;5.63%;23.07MiB / 7.751GiB;0.29%;13.3MB / 3.96MB;598kB / 42.3MB;1
2026-05-17T11:52:53Z;pqc_client_6;6.31%;27.28MiB / 7.751GiB;0.34%;13.3MB / 3.96MB;10.3MB / 41.9MB;1
2026-05-17T11:52:53Z;pqc_server;1.45%;8.629MiB / 7.751GiB;0.11%;24.1MB / 81.1MB;15.6MB / 0B;2
2026-05-17T11:52:53Z;pqc_monitor;0.28%;12.81MiB / 7.751GiB;0.16%;105MB / 105MB;15.2MB / 244MB;2
2026-05-17T11:52:57Z;pqc_client;0.00%;26.11MiB / 7.751GiB;0.33%;14MB / 4.18MB;6.24MB / 45.3MB;1
2026-05-17T11:52:57Z;pqc_client_2;0.00%;24MiB / 7.751GiB;0.30%;14MB / 4.18MB;565kB / 45MB;1
2026-05-17T11:52:57Z;pqc_client_3;0.00%;23.57MiB / 7.751GiB;0.30%;13.3MB / 3.95MB;1.59MB / 42.9MB;1
2026-05-17T11:52:57Z;pqc_client_4;0.00%;22.67MiB / 7.751GiB;0.29%;13.3MB / 3.94MB;32.8kB / 42.4MB;1
2026-05-17T11:52:57Z;pqc_client_5;0.00%;23.07MiB / 7.751GiB;0.29%;13.3MB / 3.96MB;598kB / 42.3MB;1
