timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T15:40:20Z;pqc_client;0.00%;197.1MiB / 7.751GiB;2.48%;228MB / 88.1MB;7.73MB / 943MB;1
2026-05-18T15:40:20Z;pqc_client_2;0.00%;195.3MiB / 7.751GiB;2.46%;228MB / 88MB;1.58MB / 1.4GB;1
2026-05-18T15:40:20Z;pqc_client_3;0.00%;195.7MiB / 7.751GiB;2.47%;227MB / 87.8MB;3.17MB / 938MB;1
2026-05-18T15:40:20Z;pqc_client_4;0.00%;194.4MiB / 7.751GiB;2.45%;227MB / 87.7MB;1.07MB / 935MB;1
2026-05-18T15:40:20Z;pqc_client_5;0.00%;195.2MiB / 7.751GiB;2.46%;227MB / 87.7MB;1.66MB / 935MB;1
2026-05-18T15:40:20Z;pqc_client_6;0.00%;199.4MiB / 7.751GiB;2.51%;227MB / 87.7MB;12.5MB / 2.46GB;1
2026-05-18T15:40:20Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;526MB / 1.37GB;15.6MB / 0B;2
2026-05-18T15:40:20Z;pqc_monitor;0.08%;34.76MiB / 7.751GiB;0.44%;1.9GB / 1.89GB;17.3MB / 4.21GB;2
2026-05-18T15:40:23Z;pqc_client;0.00%;197.1MiB / 7.751GiB;2.48%;228MB / 88.1MB;7.73MB / 943MB;1
2026-05-18T15:40:23Z;pqc_client_2;0.00%;195.3MiB / 7.751GiB;2.46%;228MB / 88MB;1.58MB / 1.4GB;1
2026-05-18T15:40:23Z;pqc_client_3;0.00%;195.7MiB / 7.751GiB;2.47%;227MB / 87.8MB;3.17MB / 938MB;1
2026-05-18T15:40:23Z;pqc_client_4;0.00%;194.4MiB / 7.751GiB;2.45%;227MB / 87.7MB;1.07MB / 935MB;1
2026-05-18T15:40:23Z;pqc_client_5;0.00%;195.2MiB / 7.751GiB;2.46%;227MB / 87.7MB;1.66MB / 935MB;1
2026-05-18T15:40:23Z;pqc_client_6;0.00%;199.4MiB / 7.751GiB;2.51%;227MB / 87.7MB;12.5MB / 2.46GB;1
2026-05-18T15:40:23Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;526MB / 1.37GB;15.6MB / 0B;2
2026-05-18T15:40:23Z;pqc_monitor;0.04%;34.76MiB / 7.751GiB;0.44%;1.9GB / 1.89GB;17.3MB / 4.21GB;2
2026-05-18T15:40:28Z;pqc_client;87.43%;370.8MiB / 7.751GiB;4.67%;228MB / 88.2MB;7.74MB / 943MB;217
2026-05-18T15:40:28Z;pqc_client_2;83.46%;370.8MiB / 7.751GiB;4.67%;228MB / 88.1MB;1.58MB / 1.4GB;226
2026-05-18T15:40:28Z;pqc_client_3;88.49%;365.6MiB / 7.751GiB;4.61%;227MB / 87.9MB;3.17MB / 938MB;181
2026-05-18T15:40:28Z;pqc_client_4;84.71%;366.3MiB / 7.751GiB;4.62%;227MB / 87.8MB;1.07MB / 935MB;241
2026-05-18T15:40:28Z;pqc_client_5;79.10%;315.1MiB / 7.751GiB;3.97%;227MB / 87.8MB;1.66MB / 935MB;218
