timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:42:19Z;pqc_client;28.47%;118.4MiB / 7.751GiB;1.49%;21MB / 5.9MB;6.24MB / 63MB;50
2026-05-17T12:42:19Z;pqc_client_2;23.80%;108MiB / 7.751GiB;1.36%;21MB / 5.91MB;623kB / 62.7MB;45
2026-05-17T12:42:19Z;pqc_client_3;35.32%;117.6MiB / 7.751GiB;1.48%;20.3MB / 5.66MB;1.61MB / 60.3MB;51
2026-05-17T12:42:19Z;pqc_client_4;36.90%;118.5MiB / 7.751GiB;1.49%;20.3MB / 5.67MB;81.9kB / 59.7MB;52
2026-05-17T12:42:19Z;pqc_client_5;64.99%;118.8MiB / 7.751GiB;1.50%;20.3MB / 5.67MB;631kB / 59.5MB;52
2026-05-17T12:42:19Z;pqc_client_6;60.61%;123.1MiB / 7.751GiB;1.55%;20.3MB / 5.67MB;10.3MB / 59.4MB;52
2026-05-17T12:42:19Z;pqc_server;2.54%;8.758MiB / 7.751GiB;0.11%;34.4MB / 124MB;15.6MB / 0B;2
2026-05-17T12:42:19Z;pqc_monitor;0.13%;14.75MiB / 7.751GiB;0.19%;158MB / 158MB;15.2MB / 367MB;2
2026-05-17T12:42:23Z;pqc_client;1.30%;105.2MiB / 7.751GiB;1.32%;21MB / 5.91MB;6.24MB / 63MB;42
2026-05-17T12:42:23Z;pqc_client_2;1.47%;86.39MiB / 7.751GiB;1.09%;21.1MB / 5.92MB;623kB / 62.7MB;32
2026-05-17T12:42:23Z;pqc_client_3;1.10%;109.3MiB / 7.751GiB;1.38%;20.4MB / 5.67MB;1.61MB / 60.3MB;46
2026-05-17T12:42:23Z;pqc_client_4;1.34%;108.4MiB / 7.751GiB;1.37%;20.4MB / 5.67MB;81.9kB / 59.7MB;46
2026-05-17T12:42:23Z;pqc_client_5;0.00%;117.1MiB / 7.751GiB;1.48%;20.3MB / 5.67MB;631kB / 59.5MB;51
2026-05-17T12:42:23Z;pqc_client_6;0.00%;123.1MiB / 7.751GiB;1.55%;20.3MB / 5.67MB;10.3MB / 59.4MB;52
2026-05-17T12:42:23Z;pqc_server;1.96%;8.645MiB / 7.751GiB;0.11%;34.4MB / 124MB;15.6MB / 0B;2
2026-05-17T12:42:23Z;pqc_monitor;0.11%;14.79MiB / 7.751GiB;0.19%;158MB / 158MB;15.2MB / 368MB;2
2026-05-17T12:42:27Z;pqc_client;0.46%;85.1MiB / 7.751GiB;1.07%;21.1MB / 5.91MB;6.24MB / 63.1MB;30
2026-05-17T12:42:27Z;pqc_client_2;1.63%;74.73MiB / 7.751GiB;0.94%;21.1MB / 5.92MB;623kB / 62.7MB;25
2026-05-17T12:42:27Z;pqc_client_3;0.00%;102.6MiB / 7.751GiB;1.29%;20.4MB / 5.67MB;1.61MB / 60.3MB;42
2026-05-17T12:42:27Z;pqc_client_4;3.06%;96.89MiB / 7.751GiB;1.22%;20.4MB / 5.67MB;81.9kB / 59.7MB;39
2026-05-17T12:42:27Z;pqc_client_5;0.42%;115.5MiB / 7.751GiB;1.45%;20.3MB / 5.67MB;631kB / 59.5MB;50
2026-05-17T12:42:27Z;pqc_client_6;0.24%;119.8MiB / 7.751GiB;1.51%;20.3MB / 5.67MB;10.3MB / 59.4MB;50
2026-05-17T12:42:27Z;pqc_server;2.12%;8.645MiB / 7.751GiB;0.11%;34.4MB / 124MB;15.6MB / 0B;2
2026-05-17T12:42:27Z;pqc_monitor;0.21%;14.8MiB / 7.751GiB;0.19%;158MB / 158MB;15.2MB / 368MB;2
2026-05-17T12:42:31Z;pqc_client;0.57%;83.43MiB / 7.751GiB;1.05%;21.1MB / 5.91MB;6.24MB / 63.2MB;29
2026-05-17T12:42:31Z;pqc_client_2;1.03%;68.08MiB / 7.751GiB;0.86%;21.1MB / 5.92MB;623kB / 62.7MB;21
2026-05-17T12:42:31Z;pqc_client_3;0.00%;100.9MiB / 7.751GiB;1.27%;20.4MB / 5.67MB;1.61MB / 60.3MB;41
2026-05-17T12:42:31Z;pqc_client_4;1.04%;80.08MiB / 7.751GiB;1.01%;20.4MB / 5.68MB;81.9kB / 59.8MB;29
2026-05-17T12:42:31Z;pqc_client_5;1.28%;112.2MiB / 7.751GiB;1.41%;20.3MB / 5.67MB;631kB / 59.5MB;48
2026-05-17T12:42:31Z;pqc_client_6;0.00%;116.4MiB / 7.751GiB;1.47%;20.3MB / 5.67MB;10.3MB / 59.4MB;48
2026-05-17T12:42:31Z;pqc_server;2.03%;8.645MiB / 7.751GiB;0.11%;34.4MB / 124MB;15.6MB / 0B;2
2026-05-17T12:42:31Z;pqc_monitor;0.13%;14.8MiB / 7.751GiB;0.19%;159MB / 158MB;15.2MB / 368MB;2
2026-05-17T12:42:34Z;pqc_client;2.28%;73.46MiB / 7.751GiB;0.93%;21.1MB / 5.92MB;6.24MB / 63.2MB;23
2026-05-17T12:42:34Z;pqc_client_2;1.56%;58.16MiB / 7.751GiB;0.73%;21.1MB / 5.92MB;623kB / 62.7MB;15
2026-05-17T12:42:34Z;pqc_client_3;0.54%;90.93MiB / 7.751GiB;1.15%;20.4MB / 5.67MB;1.61MB / 60.4MB;35
2026-05-17T12:42:34Z;pqc_client_4;0.55%;75.08MiB / 7.751GiB;0.95%;20.4MB / 5.68MB;81.9kB / 59.9MB;26
2026-05-17T12:42:34Z;pqc_client_5;0.25%;103.8MiB / 7.751GiB;1.31%;20.4MB / 5.67MB;631kB / 59.5MB;43
2026-05-17T12:42:34Z;pqc_client_6;0.00%;113.1MiB / 7.751GiB;1.42%;20.3MB / 5.67MB;10.3MB / 59.4MB;46
2026-05-17T12:42:34Z;pqc_server;1.93%;8.645MiB / 7.751GiB;0.11%;34.4MB / 124MB;15.6MB / 0B;2
2026-05-17T12:42:34Z;pqc_monitor;0.11%;14.8MiB / 7.751GiB;0.19%;159MB / 158MB;15.2MB / 369MB;2
2026-05-17T12:42:38Z;pqc_client;0.99%;58.44MiB / 7.751GiB;0.74%;21.1MB / 5.92MB;6.24MB / 63.2MB;14
