timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:48:48Z;pqc_client;57.42%;98.49MiB / 7.751GiB;1.24%;13.1MB / 3.99MB;6.24MB / 43.7MB;46
2026-05-17T11:48:48Z;pqc_client_2;61.55%;103MiB / 7.751GiB;1.30%;13.1MB / 3.99MB;565kB / 43.4MB;50
2026-05-17T11:48:48Z;pqc_client_3;68.53%;104.3MiB / 7.751GiB;1.31%;12.4MB / 3.75MB;1.58MB / 40.9MB;51
2026-05-17T11:48:48Z;pqc_client_4;40.61%;46.01MiB / 7.751GiB;0.58%;12.4MB / 3.73MB;32.8kB / 40.4MB;77
2026-05-17T11:48:48Z;pqc_client_5;105.94%;105.4MiB / 7.751GiB;1.33%;12.4MB / 3.76MB;582kB / 40.2MB;52
2026-05-17T11:48:48Z;pqc_client_6;113.56%;109.8MiB / 7.751GiB;1.38%;12.4MB / 3.76MB;10.3MB / 40.1MB;52
2026-05-17T11:48:48Z;pqc_server;3.35%;8.758MiB / 7.751GiB;0.11%;23MB / 75.8MB;15.6MB / 0B;2
2026-05-17T11:48:48Z;pqc_monitor;1.14%;12.59MiB / 7.751GiB;0.16%;98.8MB / 98.7MB;15.2MB / 231MB;2
2026-05-17T11:48:52Z;pqc_client;5.49%;50.23MiB / 7.751GiB;0.63%;13.2MB / 4MB;6.24MB / 43.9MB;17
2026-05-17T11:48:52Z;pqc_client_2;1.74%;69.65MiB / 7.751GiB;0.88%;13.2MB / 4MB;565kB / 43.4MB;30
2026-05-17T11:48:52Z;pqc_client_3;2.89%;74.23MiB / 7.751GiB;0.94%;12.5MB / 3.76MB;1.58MB / 41.1MB;33
2026-05-17T11:48:52Z;pqc_client_4;2.28%;85.11MiB / 7.751GiB;1.07%;12.4MB / 3.76MB;32.8kB / 40.4MB;40
2026-05-17T11:48:52Z;pqc_client_5;3.55%;85.39MiB / 7.751GiB;1.08%;12.4MB / 3.77MB;582kB / 40.2MB;40
2026-05-17T11:48:52Z;pqc_client_6;0.00%;94.63MiB / 7.751GiB;1.19%;12.4MB / 3.77MB;10.3MB / 40.1MB;43
2026-05-17T11:48:52Z;pqc_server;7.57%;8.641MiB / 7.751GiB;0.11%;23MB / 76.2MB;15.6MB / 0B;2
2026-05-17T11:48:52Z;pqc_monitor;0.31%;12.63MiB / 7.751GiB;0.16%;99.1MB / 99MB;15.2MB / 232MB;2
2026-05-17T11:48:56Z;pqc_client;4.81%;24.94MiB / 7.751GiB;0.31%;13.2MB / 4.01MB;6.24MB / 43.9MB;1
2026-05-17T11:48:56Z;pqc_client_2;5.61%;31.53MiB / 7.751GiB;0.40%;13.2MB / 4.01MB;565kB / 43.6MB;7
2026-05-17T11:48:56Z;pqc_client_3;4.44%;30.95MiB / 7.751GiB;0.39%;12.6MB / 3.77MB;1.58MB / 41.1MB;7
2026-05-17T11:48:56Z;pqc_client_4;1.44%;68.45MiB / 7.751GiB;0.86%;12.5MB / 3.76MB;32.8kB / 40.4MB;30
2026-05-17T11:48:56Z;pqc_client_5;4.15%;67.11MiB / 7.751GiB;0.85%;12.5MB / 3.77MB;582kB / 40.3MB;29
2026-05-17T11:48:56Z;pqc_client_6;2.23%;76.33MiB / 7.751GiB;0.96%;12.5MB / 3.77MB;10.3MB / 40.2MB;32
2026-05-17T11:48:56Z;pqc_server;6.27%;8.641MiB / 7.751GiB;0.11%;23MB / 76.5MB;15.6MB / 0B;2
2026-05-17T11:48:56Z;pqc_monitor;0.13%;12.65MiB / 7.751GiB;0.16%;99.6MB / 99.5MB;15.2MB / 232MB;2
2026-05-17T11:49:00Z;pqc_client;0.00%;24.94MiB / 7.751GiB;0.31%;13.2MB / 4.01MB;6.24MB / 44.1MB;1
2026-05-17T11:49:00Z;pqc_client_2;0.00%;22.81MiB / 7.751GiB;0.29%;13.3MB / 4.01MB;565kB / 43.8MB;1
2026-05-17T11:49:00Z;pqc_client_3;0.00%;22.37MiB / 7.751GiB;0.28%;12.6MB / 3.78MB;1.58MB / 41.3MB;1
2026-05-17T11:49:00Z;pqc_client_4;4.82%;21.49MiB / 7.751GiB;0.27%;12.6MB / 3.77MB;32.8kB / 40.4MB;1
2026-05-17T11:49:00Z;pqc_client_5;8.13%;21.86MiB / 7.751GiB;0.28%;12.6MB / 3.79MB;582kB / 40.6MB;1
2026-05-17T11:49:00Z;pqc_client_6;8.28%;26.08MiB / 7.751GiB;0.33%;12.6MB / 3.79MB;10.3MB / 40.4MB;1
2026-05-17T11:49:00Z;pqc_server;3.99%;8.629MiB / 7.751GiB;0.11%;23.1MB / 76.8MB;15.6MB / 0B;2
2026-05-17T11:49:00Z;pqc_monitor;0.14%;12.63MiB / 7.751GiB;0.16%;100MB / 99.8MB;15.2MB / 232MB;2
2026-05-17T11:49:04Z;pqc_client;0.00%;24.93MiB / 7.751GiB;0.31%;13.2MB / 4.01MB;6.24MB / 44.1MB;1
2026-05-17T11:49:04Z;pqc_client_2;0.00%;22.8MiB / 7.751GiB;0.29%;13.3MB / 4.01MB;565kB / 43.8MB;1
2026-05-17T11:49:04Z;pqc_client_3;0.00%;22.37MiB / 7.751GiB;0.28%;12.6MB / 3.78MB;1.58MB / 41.3MB;1
2026-05-17T11:49:04Z;pqc_client_4;0.00%;21.49MiB / 7.751GiB;0.27%;12.6MB / 3.77MB;32.8kB / 40.4MB;1
2026-05-17T11:49:04Z;pqc_client_5;0.00%;21.86MiB / 7.751GiB;0.28%;12.6MB / 3.79MB;582kB / 40.6MB;1
2026-05-17T11:49:04Z;pqc_client_6;0.00%;26.07MiB / 7.751GiB;0.33%;12.6MB / 3.79MB;10.3MB / 40.4MB;1
2026-05-17T11:49:04Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;23.1MB / 76.8MB;15.6MB / 0B;2
2026-05-17T11:49:04Z;pqc_monitor;0.02%;12.63MiB / 7.751GiB;0.16%;100MB / 99.8MB;15.2MB / 232MB;2
2026-05-17T11:49:08Z;pqc_client;0.00%;24.93MiB / 7.751GiB;0.31%;13.2MB / 4.01MB;6.24MB / 44.1MB;1
2026-05-17T11:49:08Z;pqc_client_2;0.00%;22.8MiB / 7.751GiB;0.29%;13.3MB / 4.01MB;565kB / 43.8MB;1
2026-05-17T11:49:08Z;pqc_client_3;0.00%;22.37MiB / 7.751GiB;0.28%;12.6MB / 3.78MB;1.58MB / 41.3MB;1
2026-05-17T11:49:08Z;pqc_client_4;0.00%;21.49MiB / 7.751GiB;0.27%;12.6MB / 3.77MB;32.8kB / 40.4MB;1
2026-05-17T11:49:08Z;pqc_client_5;0.00%;21.86MiB / 7.751GiB;0.28%;12.6MB / 3.79MB;582kB / 40.6MB;1
2026-05-17T11:49:08Z;pqc_client_6;0.00%;26.07MiB / 7.751GiB;0.33%;12.6MB / 3.79MB;10.3MB / 40.5MB;1
2026-05-17T11:49:08Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;23.1MB / 76.8MB;15.6MB / 0B;2
2026-05-17T11:49:08Z;pqc_monitor;0.07%;12.63MiB / 7.751GiB;0.16%;100MB / 99.8MB;15.2MB / 232MB;2
