timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T13:34:59Z;pqc_client;0.00%;69.3MiB / 7.751GiB;0.87%;40.9MB / 10.8MB;6.26MB / 112MB;1
2026-05-17T13:34:59Z;pqc_client_2;0.00%;67.17MiB / 7.751GiB;0.85%;40.9MB / 10.8MB;639kB / 112MB;1
2026-05-17T13:34:59Z;pqc_client_3;0.00%;66.76MiB / 7.751GiB;0.84%;40.3MB / 10.6MB;1.63MB / 110MB;1
2026-05-17T13:34:59Z;pqc_client_4;0.00%;65.85MiB / 7.751GiB;0.83%;40.3MB / 10.6MB;98.3kB / 109MB;1
2026-05-17T13:34:59Z;pqc_client_5;0.00%;66.17MiB / 7.751GiB;0.83%;40.2MB / 10.6MB;672kB / 109MB;1
2026-05-17T13:34:59Z;pqc_client_6;0.00%;70.48MiB / 7.751GiB;0.89%;40.2MB / 10.6MB;10.3MB / 109MB;1
2026-05-17T13:34:59Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;63.9MB / 243MB;15.6MB / 0B;2
2026-05-17T13:34:59Z;pqc_monitor;0.06%;19.71MiB / 7.751GiB;0.25%;307MB / 307MB;15.2MB / 706MB;2
2026-05-17T13:35:02Z;pqc_client;0.00%;69.3MiB / 7.751GiB;0.87%;40.9MB / 10.8MB;6.26MB / 112MB;1
2026-05-17T13:35:02Z;pqc_client_2;0.00%;67.17MiB / 7.751GiB;0.85%;40.9MB / 10.8MB;639kB / 112MB;1
2026-05-17T13:35:02Z;pqc_client_3;0.00%;66.76MiB / 7.751GiB;0.84%;40.3MB / 10.6MB;1.63MB / 110MB;1
2026-05-17T13:35:02Z;pqc_client_4;0.00%;65.85MiB / 7.751GiB;0.83%;40.3MB / 10.6MB;98.3kB / 109MB;1
2026-05-17T13:35:02Z;pqc_client_5;0.00%;66.17MiB / 7.751GiB;0.83%;40.2MB / 10.6MB;672kB / 109MB;1
2026-05-17T13:35:02Z;pqc_client_6;0.00%;70.48MiB / 7.751GiB;0.89%;40.2MB / 10.6MB;10.3MB / 109MB;1
2026-05-17T13:35:02Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;63.9MB / 243MB;15.6MB / 0B;2
2026-05-17T13:35:02Z;pqc_monitor;0.02%;19.71MiB / 7.751GiB;0.25%;307MB / 307MB;15.2MB / 706MB;2
2026-05-17T13:35:07Z;pqc_client;82.17%;281.9MiB / 7.751GiB;3.55%;41MB / 10.9MB;6.26MB / 112MB;192
2026-05-17T13:35:07Z;pqc_client_2;61.79%;255.9MiB / 7.751GiB;3.22%;41MB / 10.9MB;639kB / 112MB;214
2026-05-17T13:35:07Z;pqc_client_3;81.11%;276.4MiB / 7.751GiB;3.48%;40.3MB / 10.6MB;1.63MB / 110MB;207
2026-05-17T13:35:07Z;pqc_client_4;78.90%;272.9MiB / 7.751GiB;3.44%;40.3MB / 10.6MB;98.3kB / 109MB;202
2026-05-17T13:35:07Z;pqc_client_5;81.74%;227.2MiB / 7.751GiB;2.86%;40.2MB / 10.6MB;672kB / 109MB;172
2026-05-17T13:35:07Z;pqc_client_6;76.73%;243.3MiB / 7.751GiB;3.06%;40.2MB / 10.6MB;10.3MB / 109MB;229
2026-05-17T13:35:07Z;pqc_server;4.45%;8.629MiB / 7.751GiB;0.11%;64.1MB / 243MB;15.6MB / 0B;2
2026-05-17T13:35:07Z;pqc_monitor;0.72%;19.76MiB / 7.751GiB;0.25%;307MB / 307MB;15.2MB / 706MB;2
2026-05-17T13:35:11Z;pqc_client;3.45%;303.7MiB / 7.751GiB;3.83%;41.1MB / 10.9MB;6.26MB / 113MB;142
2026-05-17T13:35:11Z;pqc_client_2;3.71%;301.7MiB / 7.751GiB;3.80%;41MB / 10.9MB;639kB / 112MB;142
2026-05-17T13:35:11Z;pqc_client_3;2.21%;308MiB / 7.751GiB;3.88%;40.4MB / 10.7MB;1.63MB / 110MB;146
2026-05-17T13:35:11Z;pqc_client_4;2.26%;308.6MiB / 7.751GiB;3.89%;40.4MB / 10.7MB;98.3kB / 109MB;147
2026-05-17T13:35:11Z;pqc_client_5;0.00%;344MiB / 7.751GiB;4.33%;40.3MB / 10.7MB;672kB / 109MB;168
2026-05-17T13:35:11Z;pqc_client_6;3.84%;314.9MiB / 7.751GiB;3.97%;40.3MB / 10.7MB;10.3MB / 109MB;148
2026-05-17T13:35:11Z;pqc_server;6.12%;8.641MiB / 7.751GiB;0.11%;64.4MB / 244MB;15.6MB / 0B;2
2026-05-17T13:35:11Z;pqc_monitor;0.21%;19.79MiB / 7.751GiB;0.25%;308MB / 308MB;15.2MB / 708MB;2
2026-05-17T13:35:15Z;pqc_client;3.08%;258.8MiB / 7.751GiB;3.26%;41.1MB / 10.9MB;6.26MB / 113MB;115
2026-05-17T13:35:15Z;pqc_client_2;2.24%;278.4MiB / 7.751GiB;3.51%;41.1MB / 10.9MB;639kB / 112MB;128
2026-05-17T13:35:15Z;pqc_client_3;2.83%;269.5MiB / 7.751GiB;3.40%;40.4MB / 10.7MB;1.63MB / 110MB;123
2026-05-17T13:35:15Z;pqc_client_4;1.95%;290.2MiB / 7.751GiB;3.66%;40.4MB / 10.7MB;98.3kB / 109MB;136
2026-05-17T13:35:15Z;pqc_client_5;1.59%;324MiB / 7.751GiB;4.08%;40.3MB / 10.7MB;672kB / 109MB;156
2026-05-17T13:35:15Z;pqc_client_6;1.91%;291.7MiB / 7.751GiB;3.67%;40.4MB / 10.7MB;10.3MB / 109MB;134
2026-05-17T13:35:15Z;pqc_server;5.58%;8.645MiB / 7.751GiB;0.11%;64.4MB / 244MB;15.6MB / 0B;2
2026-05-17T13:35:15Z;pqc_monitor;0.20%;19.79MiB / 7.751GiB;0.25%;309MB / 308MB;15.2MB / 708MB;2
2026-05-17T13:35:19Z;pqc_client;3.86%;230.4MiB / 7.751GiB;2.90%;41.2MB / 10.9MB;6.26MB / 113MB;98
2026-05-17T13:35:19Z;pqc_client_2;3.73%;251.7MiB / 7.751GiB;3.17%;41.2MB / 10.9MB;639kB / 112MB;112
2026-05-17T13:35:19Z;pqc_client_3;2.39%;234.5MiB / 7.751GiB;2.95%;40.5MB / 10.7MB;1.63MB / 110MB;102
2026-05-17T13:35:19Z;pqc_client_4;4.96%;251.9MiB / 7.751GiB;3.17%;40.5MB / 10.7MB;98.3kB / 109MB;113
2026-05-17T13:35:19Z;pqc_client_5;1.60%;299MiB / 7.751GiB;3.77%;40.4MB / 10.7MB;672kB / 109MB;141
2026-05-17T13:35:19Z;pqc_client_6;0.92%;276.6MiB / 7.751GiB;3.48%;40.4MB / 10.7MB;10.3MB / 109MB;125
2026-05-17T13:35:19Z;pqc_server;6.44%;8.645MiB / 7.751GiB;0.11%;64.5MB / 244MB;15.6MB / 0B;2
2026-05-17T13:35:19Z;pqc_monitor;0.26%;19.81MiB / 7.751GiB;0.25%;309MB / 309MB;15.2MB / 708MB;2
2026-05-17T13:35:22Z;pqc_client;2.30%;200.5MiB / 7.751GiB;2.53%;41.3MB / 10.9MB;6.26MB / 113MB;80
2026-05-17T13:35:22Z;pqc_client_2;1.27%;235.1MiB / 7.751GiB;2.96%;41.2MB / 10.9MB;639kB / 112MB;102
2026-05-17T13:35:22Z;pqc_client_3;3.15%;201.3MiB / 7.751GiB;2.54%;40.6MB / 10.7MB;1.63MB / 110MB;82
2026-05-17T13:35:22Z;pqc_client_4;3.11%;215.3MiB / 7.751GiB;2.71%;40.6MB / 10.7MB;98.3kB / 110MB;91
2026-05-17T13:35:22Z;pqc_client_5;1.83%;277.3MiB / 7.751GiB;3.49%;40.4MB / 10.7MB;672kB / 109MB;128
2026-05-17T13:35:22Z;pqc_client_6;1.55%;254.9MiB / 7.751GiB;3.21%;40.5MB / 10.7MB;10.3MB / 109MB;112
2026-05-17T13:35:22Z;pqc_server;5.85%;8.641MiB / 7.751GiB;0.11%;64.5MB / 245MB;15.6MB / 0B;2
2026-05-17T13:35:22Z;pqc_monitor;0.23%;19.82MiB / 7.751GiB;0.25%;309MB / 309MB;15.2MB / 708MB;2
