timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:45:06Z;pqc_client;0.00%;10.39MiB / 7.751GiB;0.13%;4.58MB / 1.88MB;6.21MB / 24.2MB;1
2026-05-16T22:45:06Z;pqc_client_2;0.00%;8.254MiB / 7.751GiB;0.10%;4.58MB / 1.89MB;524kB / 23.9MB;1
2026-05-16T22:45:06Z;pqc_client_3;0.00%;8.273MiB / 7.751GiB;0.10%;4.16MB / 1.71MB;1.56MB / 22MB;1
2026-05-16T22:45:06Z;pqc_client_4;4.58%;7.449MiB / 7.751GiB;0.09%;4.15MB / 1.71MB;0B / 21.5MB;1
2026-05-16T22:45:06Z;pqc_client_5;6.00%;7.746MiB / 7.751GiB;0.10%;4.15MB / 1.71MB;532kB / 21.3MB;1
2026-05-16T22:45:06Z;pqc_client_6;4.28%;12.01MiB / 7.751GiB;0.15%;4.15MB / 1.71MB;10.3MB / 21.2MB;1
2026-05-16T22:45:06Z;pqc_server;4.18%;8.629MiB / 7.751GiB;0.11%;10.6MB / 25.8MB;15.6MB / 0B;2
2026-05-16T22:45:06Z;pqc_monitor;0.21%;9.941MiB / 7.751GiB;0.13%;36.3MB / 36.3MB;15.2MB / 86.8MB;2
2026-05-16T22:45:10Z;pqc_client;0.00%;10.39MiB / 7.751GiB;0.13%;4.58MB / 1.88MB;6.21MB / 24.2MB;1
2026-05-16T22:45:10Z;pqc_client_2;0.00%;8.254MiB / 7.751GiB;0.10%;4.58MB / 1.89MB;524kB / 23.9MB;1
2026-05-16T22:45:10Z;pqc_client_3;0.00%;8.273MiB / 7.751GiB;0.10%;4.16MB / 1.71MB;1.56MB / 22MB;1
2026-05-16T22:45:10Z;pqc_client_4;0.00%;7.449MiB / 7.751GiB;0.09%;4.15MB / 1.71MB;0B / 21.5MB;1
2026-05-16T22:45:10Z;pqc_client_5;0.00%;7.746MiB / 7.751GiB;0.10%;4.15MB / 1.71MB;532kB / 21.3MB;1
2026-05-16T22:45:10Z;pqc_client_6;0.00%;12.01MiB / 7.751GiB;0.15%;4.15MB / 1.71MB;10.3MB / 21.2MB;1
2026-05-16T22:45:10Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;10.6MB / 25.8MB;15.6MB / 0B;2
2026-05-16T22:45:10Z;pqc_monitor;0.06%;9.945MiB / 7.751GiB;0.13%;36.4MB / 36.3MB;15.2MB / 87.4MB;2
2026-05-16T22:45:14Z;pqc_client;0.00%;10.39MiB / 7.751GiB;0.13%;4.58MB / 1.88MB;6.21MB / 24.2MB;1
2026-05-16T22:45:14Z;pqc_client_2;0.00%;8.254MiB / 7.751GiB;0.10%;4.58MB / 1.89MB;524kB / 23.9MB;1
2026-05-16T22:45:14Z;pqc_client_3;0.00%;8.273MiB / 7.751GiB;0.10%;4.16MB / 1.71MB;1.56MB / 22.1MB;1
2026-05-16T22:45:14Z;pqc_client_4;0.00%;7.449MiB / 7.751GiB;0.09%;4.15MB / 1.71MB;0B / 21.6MB;1
2026-05-16T22:45:14Z;pqc_client_5;0.00%;7.746MiB / 7.751GiB;0.10%;4.15MB / 1.71MB;532kB / 21.3MB;1
2026-05-16T22:45:14Z;pqc_client_6;0.00%;12.01MiB / 7.751GiB;0.15%;4.15MB / 1.71MB;10.3MB / 21.2MB;1
2026-05-16T22:45:14Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;10.6MB / 25.8MB;15.6MB / 0B;2
2026-05-16T22:45:14Z;pqc_monitor;0.03%;9.945MiB / 7.751GiB;0.13%;36.4MB / 36.3MB;15.2MB / 87.4MB;2
