timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T14:34:49Z;pqc_client;0.00%;195.5MiB / 7.751GiB;2.46%;211MB / 80.6MB;7.68MB / 865MB;1
2026-05-18T14:34:49Z;pqc_client_2;0.00%;193.5MiB / 7.751GiB;2.44%;211MB / 80.6MB;1.5MB / 884MB;1
2026-05-18T14:34:49Z;pqc_client_3;0.00%;193.9MiB / 7.751GiB;2.44%;211MB / 80.4MB;3.1MB / 860MB;1
2026-05-18T14:34:49Z;pqc_client_4;0.00%;192.5MiB / 7.751GiB;2.42%;211MB / 80.3MB;1.03MB / 858MB;1
2026-05-18T14:34:49Z;pqc_client_5;0.00%;193.4MiB / 7.751GiB;2.44%;211MB / 80.2MB;1.61MB / 857MB;1
2026-05-18T14:34:49Z;pqc_client_6;0.00%;197.8MiB / 7.751GiB;2.49%;211MB / 80.2MB;12.3MB / 2.38GB;1
2026-05-18T14:34:49Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;481MB / 1.27GB;15.6MB / 0B;2
2026-05-18T14:34:49Z;pqc_monitor;0.03%;34.52MiB / 7.751GiB;0.43%;1.75GB / 1.75GB;17.3MB / 3.89GB;2
2026-05-18T14:34:53Z;pqc_client;0.00%;195.5MiB / 7.751GiB;2.46%;211MB / 80.6MB;7.68MB / 865MB;1
2026-05-18T14:34:53Z;pqc_client_2;0.00%;193.5MiB / 7.751GiB;2.44%;211MB / 80.6MB;1.5MB / 884MB;1
2026-05-18T14:34:53Z;pqc_client_3;0.00%;193.9MiB / 7.751GiB;2.44%;211MB / 80.4MB;3.1MB / 860MB;1
2026-05-18T14:34:53Z;pqc_client_4;0.00%;192.5MiB / 7.751GiB;2.42%;211MB / 80.3MB;1.03MB / 858MB;1
2026-05-18T14:34:53Z;pqc_client_5;0.00%;193.4MiB / 7.751GiB;2.44%;211MB / 80.2MB;1.61MB / 857MB;1
2026-05-18T14:34:53Z;pqc_client_6;0.00%;197.8MiB / 7.751GiB;2.49%;211MB / 80.2MB;12.3MB / 2.38GB;1
2026-05-18T14:34:53Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;481MB / 1.27GB;15.6MB / 0B;2
2026-05-18T14:34:53Z;pqc_monitor;0.04%;34.52MiB / 7.751GiB;0.43%;1.75GB / 1.75GB;17.3MB / 3.89GB;2
2026-05-18T14:34:57Z;pqc_client;111.56%;392.1MiB / 7.751GiB;4.94%;211MB / 80.6MB;7.68MB / 865MB;191
2026-05-18T14:34:57Z;pqc_client_2;95.88%;348.4MiB / 7.751GiB;4.39%;211MB / 80.7MB;1.5MB / 885MB;169
2026-05-18T14:34:57Z;pqc_client_3;118.64%;358.9MiB / 7.751GiB;4.52%;211MB / 80.4MB;3.1MB / 860MB;200
2026-05-18T14:34:57Z;pqc_client_4;110.80%;360.4MiB / 7.751GiB;4.54%;211MB / 80.3MB;1.03MB / 858MB;194
2026-05-18T14:34:57Z;pqc_client_5;101.51%;322MiB / 7.751GiB;4.06%;211MB / 80.3MB;1.61MB / 857MB;221
2026-05-18T14:34:57Z;pqc_client_6;89.87%;299.6MiB / 7.751GiB;3.77%;211MB / 80.2MB;12.3MB / 2.38GB;221
2026-05-18T14:34:57Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;481MB / 1.27GB;15.6MB / 0B;2
2026-05-18T14:34:57Z;pqc_monitor;0.63%;34.58MiB / 7.751GiB;0.44%;1.75GB / 1.75GB;17.3MB / 3.89GB;2
2026-05-18T14:35:02Z;pqc_client;0.71%;486.9MiB / 7.751GiB;6.13%;211MB / 80.9MB;7.68MB / 865MB;159
2026-05-18T14:35:02Z;pqc_client_2;2.15%;481MiB / 7.751GiB;6.06%;211MB / 80.8MB;1.5MB / 885MB;157
2026-05-18T14:35:02Z;pqc_client_3;2.26%;481.5MiB / 7.751GiB;6.07%;211MB / 80.6MB;3.1MB / 860MB;157
2026-05-18T14:35:02Z;pqc_client_4;40.00%;481.8MiB / 7.751GiB;6.07%;211MB / 80.5MB;1.03MB / 858MB;158
2026-05-18T14:35:02Z;pqc_client_5;2.46%;497.8MiB / 7.751GiB;6.27%;211MB / 80.5MB;1.61MB / 857MB;166
2026-05-18T14:35:02Z;pqc_client_6;0.69%;505.9MiB / 7.751GiB;6.37%;211MB / 80.5MB;12.3MB / 2.38GB;168
2026-05-18T14:35:02Z;pqc_server;4.50%;8.809MiB / 7.751GiB;0.11%;483MB / 1.27GB;15.6MB / 0B;2
2026-05-18T14:35:02Z;pqc_monitor;0.12%;34.36MiB / 7.751GiB;0.43%;1.75GB / 1.75GB;17.3MB / 3.9GB;2
2026-05-18T14:35:05Z;pqc_client;1.82%;474MiB / 7.751GiB;5.97%;211MB / 80.9MB;7.68MB / 865MB;152
2026-05-18T14:35:05Z;pqc_client_2;2.89%;456.9MiB / 7.751GiB;5.76%;211MB / 80.8MB;1.5MB / 885MB;144
2026-05-18T14:35:05Z;pqc_client_3;1.83%;457.4MiB / 7.751GiB;5.76%;211MB / 80.6MB;3.1MB / 860MB;144
2026-05-18T14:35:05Z;pqc_client_4;2.30%;455.9MiB / 7.751GiB;5.74%;211MB / 80.5MB;1.03MB / 858MB;144
2026-05-18T14:35:05Z;pqc_client_5;0.62%;486.6MiB / 7.751GiB;6.13%;211MB / 80.5MB;1.61MB / 857MB;160
2026-05-18T14:35:05Z;pqc_client_6;0.90%;489.2MiB / 7.751GiB;6.16%;211MB / 80.5MB;12.3MB / 2.38GB;159
2026-05-18T14:35:05Z;pqc_server;4.31%;8.805MiB / 7.751GiB;0.11%;483MB / 1.27GB;15.6MB / 0B;2
2026-05-18T14:35:05Z;pqc_monitor;0.16%;34.38MiB / 7.751GiB;0.43%;1.75GB / 1.75GB;17.3MB / 3.9GB;2
2026-05-18T14:35:09Z;pqc_client;2.32%;451.7MiB / 7.751GiB;5.69%;211MB / 80.9MB;7.68MB / 865MB;140
2026-05-18T14:35:09Z;pqc_client_2;1.36%;436.5MiB / 7.751GiB;5.50%;211MB / 80.8MB;1.5MB / 885MB;133
2026-05-18T14:35:09Z;pqc_client_3;1.67%;437MiB / 7.751GiB;5.51%;211MB / 80.7MB;3.1MB / 860MB;133
2026-05-18T14:35:09Z;pqc_client_4;3.26%;424.5MiB / 7.751GiB;5.35%;211MB / 80.5MB;1.03MB / 858MB;127
2026-05-18T14:35:09Z;pqc_client_5;2.79%;468.2MiB / 7.751GiB;5.90%;211MB / 80.5MB;1.61MB / 857MB;150
2026-05-18T14:35:09Z;pqc_client_6;0.35%;485.5MiB / 7.751GiB;6.12%;211MB / 80.5MB;12.3MB / 2.38GB;157
2026-05-18T14:35:09Z;pqc_server;4.22%;8.809MiB / 7.751GiB;0.11%;483MB / 1.27GB;15.6MB / 0B;2
