timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:12:17Z;pqc_client;2.40%;6.375MiB / 7.751GiB;0.08%;1.96MB / 860kB;6.21MB / 12.8MB;1
2026-05-16T17:12:17Z;pqc_client_2;2.60%;4.293MiB / 7.751GiB;0.05%;1.96MB / 860kB;516kB / 12.5MB;1
2026-05-16T17:12:17Z;pqc_client_3;4.80%;4.652MiB / 7.751GiB;0.06%;1.79MB / 782kB;1.56MB / 11.5MB;1
2026-05-16T17:12:17Z;pqc_client_4;5.69%;3.836MiB / 7.751GiB;0.05%;1.78MB / 783kB;0B / 10.9MB;1
2026-05-16T17:12:17Z;pqc_client_5;1.84%;13.61MiB / 7.751GiB;0.17%;1.76MB / 783kB;532kB / 10.8MB;7
2026-05-16T17:12:17Z;pqc_client_6;3.48%;13.96MiB / 7.751GiB;0.18%;1.78MB / 787kB;10.2MB / 10.7MB;5
2026-05-16T17:12:17Z;pqc_server;6.76%;8.871MiB / 7.751GiB;0.11%;4.84MB / 11MB;15.6MB / 0B;2
2026-05-16T17:12:17Z;pqc_monitor;0.23%;8.453MiB / 7.751GiB;0.11%;15.7MB / 15.7MB;15.2MB / 37.2MB;2
2026-05-16T17:12:22Z;pqc_client;0.00%;6.375MiB / 7.751GiB;0.08%;1.96MB / 860kB;6.21MB / 13MB;1
2026-05-16T17:12:22Z;pqc_client_2;0.00%;4.293MiB / 7.751GiB;0.05%;1.96MB / 860kB;516kB / 12.7MB;1
2026-05-16T17:12:22Z;pqc_client_3;0.00%;4.652MiB / 7.751GiB;0.06%;1.79MB / 782kB;1.56MB / 11.7MB;1
2026-05-16T17:12:22Z;pqc_client_4;0.00%;3.836MiB / 7.751GiB;0.05%;1.78MB / 783kB;0B / 11.1MB;1
2026-05-16T17:12:22Z;pqc_client_5;0.00%;4.102MiB / 7.751GiB;0.05%;1.78MB / 785kB;532kB / 10.8MB;1
2026-05-16T17:12:22Z;pqc_client_6;0.00%;8.074MiB / 7.751GiB;0.10%;1.79MB / 788kB;10.2MB / 10.7MB;1
2026-05-16T17:12:22Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;4.84MB / 11MB;15.6MB / 0B;2
2026-05-16T17:12:22Z;pqc_monitor;0.10%;8.422MiB / 7.751GiB;0.11%;15.9MB / 15.9MB;15.2MB / 38MB;2
2026-05-16T17:12:25Z;pqc_client;0.00%;6.375MiB / 7.751GiB;0.08%;1.96MB / 860kB;6.21MB / 13MB;1
2026-05-16T17:12:25Z;pqc_client_2;0.00%;4.293MiB / 7.751GiB;0.05%;1.96MB / 860kB;516kB / 12.7MB;1
2026-05-16T17:12:25Z;pqc_client_3;0.00%;4.652MiB / 7.751GiB;0.06%;1.79MB / 782kB;1.56MB / 11.7MB;1
2026-05-16T17:12:25Z;pqc_client_4;0.00%;3.836MiB / 7.751GiB;0.05%;1.78MB / 783kB;0B / 11.1MB;1
2026-05-16T17:12:25Z;pqc_client_5;0.00%;4.102MiB / 7.751GiB;0.05%;1.78MB / 785kB;532kB / 10.8MB;1
2026-05-16T17:12:25Z;pqc_client_6;0.00%;8.074MiB / 7.751GiB;0.10%;1.79MB / 788kB;10.2MB / 10.7MB;1
2026-05-16T17:12:25Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;4.84MB / 11MB;15.6MB / 0B;2
2026-05-16T17:12:25Z;pqc_monitor;0.13%;8.422MiB / 7.751GiB;0.11%;15.9MB / 15.9MB;15.2MB / 38MB;2
