timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T16:00:58Z;pqc_client;79.06%;296.8MiB / 7.751GiB;3.74%;233MB / 90.3MB;7.77MB / 965MB;212
2026-05-18T16:00:58Z;pqc_client_2;81.14%;298.8MiB / 7.751GiB;3.76%;233MB / 90.2MB;1.61MB / 1.54GB;204
2026-05-18T16:00:58Z;pqc_client_3;79.18%;257.9MiB / 7.751GiB;3.25%;232MB / 90MB;3.17MB / 960MB;243
2026-05-18T16:00:58Z;pqc_client_4;63.92%;286.7MiB / 7.751GiB;3.61%;232MB / 89.9MB;1.07MB / 957MB;193
2026-05-18T16:00:58Z;pqc_client_5;76.53%;261.6MiB / 7.751GiB;3.30%;232MB / 89.9MB;1.68MB / 957MB;223
2026-05-18T16:00:58Z;pqc_client_6;59.22%;253.6MiB / 7.751GiB;3.19%;232MB / 89.8MB;12.5MB / 2.48GB;254
2026-05-18T16:00:58Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;539MB / 1.4GB;15.6MB / 0B;2
2026-05-18T16:00:58Z;pqc_monitor;0.03%;34.89MiB / 7.751GiB;0.44%;1.94GB / 1.93GB;17.3MB / 4.31GB;2
2026-05-18T16:01:03Z;pqc_client;97.92%;500MiB / 7.751GiB;6.30%;233MB / 90.6MB;7.77MB / 965MB;165
2026-05-18T16:01:03Z;pqc_client_2;102.25%;494MiB / 7.751GiB;6.22%;233MB / 90.5MB;1.61MB / 1.54GB;163
2026-05-18T16:01:03Z;pqc_client_3;78.02%;505.5MiB / 7.751GiB;6.37%;232MB / 90.3MB;3.17MB / 960MB;169
2026-05-18T16:01:03Z;pqc_client_4;67.09%;491.7MiB / 7.751GiB;6.20%;232MB / 90.2MB;1.07MB / 957MB;162
2026-05-18T16:01:03Z;pqc_client_5;75.94%;505.1MiB / 7.751GiB;6.36%;232MB / 90.2MB;1.68MB / 957MB;169
2026-05-18T16:01:03Z;pqc_client_6;64.91%;509.6MiB / 7.751GiB;6.42%;232MB / 90.1MB;12.5MB / 2.48GB;169
2026-05-18T16:01:03Z;pqc_server;3.09%;8.809MiB / 7.751GiB;0.11%;540MB / 1.4GB;15.6MB / 0B;2
2026-05-18T16:01:03Z;pqc_monitor;0.83%;34.97MiB / 7.751GiB;0.44%;1.94GB / 1.93GB;17.3MB / 4.31GB;2
2026-05-18T16:01:07Z;pqc_client;0.00%;494.4MiB / 7.751GiB;6.23%;233MB / 90.6MB;7.77MB / 965MB;162
2026-05-18T16:01:07Z;pqc_client_2;0.00%;477.8MiB / 7.751GiB;6.02%;233MB / 90.5MB;1.61MB / 1.54GB;154
2026-05-18T16:01:07Z;pqc_client_3;0.00%;502.4MiB / 7.751GiB;6.33%;232MB / 90.3MB;3.17MB / 960MB;167
2026-05-18T16:01:07Z;pqc_client_4;1.29%;475MiB / 7.751GiB;5.98%;232MB / 90.2MB;1.07MB / 957MB;153
2026-05-18T16:01:07Z;pqc_client_5;0.39%;503.7MiB / 7.751GiB;6.35%;232MB / 90.2MB;1.68MB / 957MB;168
2026-05-18T16:01:07Z;pqc_client_6;0.43%;505.9MiB / 7.751GiB;6.37%;232MB / 90.1MB;12.5MB / 2.48GB;167
2026-05-18T16:01:07Z;pqc_server;1.80%;8.809MiB / 7.751GiB;0.11%;540MB / 1.4GB;15.6MB / 0B;2
2026-05-18T16:01:07Z;pqc_monitor;0.23%;34.84MiB / 7.751GiB;0.44%;1.94GB / 1.93GB;17.3MB / 4.31GB;2
2026-05-18T16:01:11Z;pqc_client;1.50%;479.6MiB / 7.751GiB;6.04%;233MB / 90.6MB;7.77MB / 965MB;154
2026-05-18T16:01:11Z;pqc_client_2;0.00%;477.8MiB / 7.751GiB;6.02%;233MB / 90.5MB;1.61MB / 1.54GB;154
2026-05-18T16:01:11Z;pqc_client_3;0.29%;485.7MiB / 7.751GiB;6.12%;232MB / 90.3MB;3.17MB / 960MB;158
2026-05-18T16:01:11Z;pqc_client_4;0.00%;471.3MiB / 7.751GiB;5.94%;232MB / 90.2MB;1.07MB / 957MB;151
2026-05-18T16:01:11Z;pqc_client_5;0.69%;494.3MiB / 7.751GiB;6.23%;232MB / 90.2MB;1.68MB / 957MB;163
