timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:15:04Z;pqc_client;0.00%;3.473MiB / 7.751GiB;0.04%;119kB / 52.2kB;6.19MB / 1.18MB;1
2026-05-16T16:15:04Z;pqc_client_2;0.00%;1.297MiB / 7.751GiB;0.02%;119kB / 52.1kB;262kB / 1.08MB;1
2026-05-16T16:15:04Z;pqc_client_3;0.00%;1.934MiB / 7.751GiB;0.02%;119kB / 52.7kB;1.44MB / 1.1MB;1
2026-05-16T16:15:04Z;pqc_client_4;0.00%;1.23MiB / 7.751GiB;0.02%;118kB / 52.2kB;0B / 1.11MB;1
2026-05-16T16:15:04Z;pqc_client_5;0.00%;1.223MiB / 7.751GiB;0.02%;118kB / 52.2kB;0B / 1.1MB;1
2026-05-16T16:15:04Z;pqc_client_6;0.00%;5.43MiB / 7.751GiB;0.07%;119kB / 52.6kB;10.1MB / 1.05MB;1
2026-05-16T16:15:04Z;pqc_server;0.00%;8.816MiB / 7.751GiB;0.11%;309kB / 692kB;15.6MB / 0B;2
2026-05-16T16:15:04Z;pqc_monitor;0.14%;7.18MiB / 7.751GiB;0.09%;1.01MB / 1.01MB;14.9MB / 2.73MB;2
2026-05-16T16:15:08Z;pqc_client;0.00%;3.473MiB / 7.751GiB;0.04%;119kB / 52.2kB;6.19MB / 1.22MB;1
2026-05-16T16:15:08Z;pqc_client_2;0.00%;1.297MiB / 7.751GiB;0.02%;119kB / 52.1kB;262kB / 1.08MB;1
2026-05-16T16:15:08Z;pqc_client_3;0.00%;1.934MiB / 7.751GiB;0.02%;119kB / 52.8kB;1.44MB / 1.1MB;1
2026-05-16T16:15:08Z;pqc_client_4;0.00%;1.23MiB / 7.751GiB;0.02%;118kB / 52.3kB;0B / 1.16MB;1
2026-05-16T16:15:08Z;pqc_client_5;0.00%;1.223MiB / 7.751GiB;0.02%;118kB / 52.3kB;0B / 1.14MB;1
2026-05-16T16:15:08Z;pqc_client_6;0.00%;5.43MiB / 7.751GiB;0.07%;119kB / 52.7kB;10.1MB / 1.09MB;1
2026-05-16T16:15:08Z;pqc_server;0.00%;8.816MiB / 7.751GiB;0.11%;309kB / 692kB;15.6MB / 0B;2
2026-05-16T16:15:08Z;pqc_monitor;0.07%;7.18MiB / 7.751GiB;0.09%;1.01MB / 1.01MB;14.9MB / 2.83MB;2
2026-05-16T16:15:12Z;pqc_client;0.00%;3.473MiB / 7.751GiB;0.04%;119kB / 52.2kB;6.19MB / 1.22MB;1
2026-05-16T16:15:12Z;pqc_client_2;0.00%;1.297MiB / 7.751GiB;0.02%;119kB / 52.1kB;262kB / 1.08MB;1
2026-05-16T16:15:12Z;pqc_client_3;0.00%;1.934MiB / 7.751GiB;0.02%;119kB / 52.8kB;1.44MB / 1.1MB;1
2026-05-16T16:15:12Z;pqc_client_4;0.00%;1.23MiB / 7.751GiB;0.02%;118kB / 52.3kB;0B / 1.16MB;1
2026-05-16T16:15:12Z;pqc_client_5;0.00%;1.223MiB / 7.751GiB;0.02%;118kB / 52.3kB;0B / 1.14MB;1
2026-05-16T16:15:12Z;pqc_client_6;0.00%;5.43MiB / 7.751GiB;0.07%;119kB / 52.7kB;10.1MB / 1.09MB;1
2026-05-16T16:15:12Z;pqc_server;0.00%;8.816MiB / 7.751GiB;0.11%;309kB / 692kB;15.6MB / 0B;2
2026-05-16T16:15:12Z;pqc_monitor;0.27%;7.18MiB / 7.751GiB;0.09%;1.01MB / 1.01MB;14.9MB / 2.83MB;2
