timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T11:42:15Z;pqc_client;2.02%;209.8MiB / 7.751GiB;2.64%;156MB / 56.2MB;6.96MB / 601MB;8
2026-05-18T11:42:15Z;pqc_client_2;0.00%;205.5MiB / 7.751GiB;2.59%;156MB / 56.2MB;1.08MB / 601MB;1
2026-05-18T11:42:15Z;pqc_client_3;0.00%;205MiB / 7.751GiB;2.58%;156MB / 56MB;1.89MB / 596MB;1
2026-05-18T11:42:15Z;pqc_client_4;0.00%;203.7MiB / 7.751GiB;2.57%;156MB / 55.9MB;680kB / 595MB;1
2026-05-18T11:42:15Z;pqc_client_5;0.00%;204.5MiB / 7.751GiB;2.58%;155MB / 55.9MB;1.1MB / 594MB;1
2026-05-18T11:42:15Z;pqc_client_6;0.00%;209.9MiB / 7.751GiB;2.64%;155MB / 55.9MB;10.9MB / 1.84GB;1
2026-05-18T11:42:15Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;335MB / 937MB;15.6MB / 0B;2
2026-05-18T11:42:15Z;pqc_monitor;0.04%;32.34MiB / 7.751GiB;0.41%;1.27GB / 1.27GB;17.2MB / 2.84GB;2
2026-05-18T11:42:20Z;pqc_client;2.58%;275.1MiB / 7.751GiB;3.47%;156MB / 56.3MB;6.96MB / 601MB;38
2026-05-18T11:42:20Z;pqc_client_2;6.27%;263.4MiB / 7.751GiB;3.32%;156MB / 56.3MB;1.08MB / 601MB;33
2026-05-18T11:42:20Z;pqc_client_3;3.80%;268.4MiB / 7.751GiB;3.38%;156MB / 56.1MB;1.89MB / 596MB;36
2026-05-18T11:42:20Z;pqc_client_4;1.99%;291.1MiB / 7.751GiB;3.67%;156MB / 56MB;680kB / 595MB;49
2026-05-18T11:42:20Z;pqc_client_5;3.90%;284.6MiB / 7.751GiB;3.59%;156MB / 56MB;1.11MB / 594MB;45
2026-05-18T11:42:20Z;pqc_client_6;0.00%;302.9MiB / 7.751GiB;3.82%;156MB / 56MB;10.9MB / 1.84GB;52
2026-05-18T11:42:20Z;pqc_server;7.54%;8.82MiB / 7.751GiB;0.11%;336MB / 937MB;15.6MB / 0B;2
2026-05-18T11:42:20Z;pqc_monitor;0.50%;32.41MiB / 7.751GiB;0.41%;1.27GB / 1.27GB;17.2MB / 2.84GB;2
2026-05-18T11:42:24Z;pqc_client;4.89%;243.6MiB / 7.751GiB;3.07%;156MB / 56.3MB;6.96MB / 601MB;21
2026-05-18T11:42:24Z;pqc_client_2;2.96%;220.8MiB / 7.751GiB;2.78%;156MB / 56.3MB;1.08MB / 602MB;10
2026-05-18T11:42:24Z;pqc_client_3;5.91%;222MiB / 7.751GiB;2.80%;156MB / 56.1MB;1.89MB / 596MB;11
2026-05-18T11:42:24Z;pqc_client_4;3.69%;259.6MiB / 7.751GiB;3.27%;156MB / 56MB;680kB / 595MB;32
2026-05-18T11:42:24Z;pqc_client_5;1.36%;264.2MiB / 7.751GiB;3.33%;156MB / 56MB;1.11MB / 594MB;34
2026-05-18T11:42:24Z;pqc_client_6;1.21%;289.9MiB / 7.751GiB;3.65%;156MB / 56MB;10.9MB / 1.84GB;45
2026-05-18T11:42:24Z;pqc_server;8.54%;8.824MiB / 7.751GiB;0.11%;336MB / 938MB;15.6MB / 0B;2
2026-05-18T11:42:24Z;pqc_monitor;0.29%;32.43MiB / 7.751GiB;0.41%;1.27GB / 1.27GB;17.2MB / 2.84GB;2
2026-05-18T11:42:28Z;pqc_client;36.15%;208.2MiB / 7.751GiB;2.62%;156MB / 56.3MB;6.96MB / 602MB;1
2026-05-18T11:42:28Z;pqc_client_2;0.00%;205.6MiB / 7.751GiB;2.59%;156MB / 56.3MB;1.08MB / 602MB;1
2026-05-18T11:42:28Z;pqc_client_3;12.35%;205.1MiB / 7.751GiB;2.58%;156MB / 56.1MB;1.89MB / 596MB;1
2026-05-18T11:42:28Z;pqc_client_4;6.92%;226.2MiB / 7.751GiB;2.85%;156MB / 56MB;680kB / 596MB;14
2026-05-18T11:42:28Z;pqc_client_5;6.71%;208.5MiB / 7.751GiB;2.63%;156MB / 56MB;1.11MB / 594MB;4
2026-05-18T11:42:28Z;pqc_client_6;0.72%;273.2MiB / 7.751GiB;3.44%;156MB / 56MB;10.9MB / 1.84GB;36
2026-05-18T11:42:28Z;pqc_server;6.18%;8.824MiB / 7.751GiB;0.11%;336MB / 938MB;15.6MB / 0B;2
2026-05-18T11:42:28Z;pqc_monitor;0.23%;32.44MiB / 7.751GiB;0.41%;1.27GB / 1.27GB;17.2MB / 2.84GB;2
2026-05-18T11:42:32Z;pqc_client;0.00%;208.2MiB / 7.751GiB;2.62%;156MB / 56.3MB;6.96MB / 602MB;1
2026-05-18T11:42:32Z;pqc_client_2;0.00%;205.6MiB / 7.751GiB;2.59%;156MB / 56.3MB;1.08MB / 602MB;1
2026-05-18T11:42:32Z;pqc_client_3;0.00%;205.1MiB / 7.751GiB;2.58%;156MB / 56.1MB;1.89MB / 596MB;1
2026-05-18T11:42:32Z;pqc_client_4;0.00%;203.7MiB / 7.751GiB;2.57%;156MB / 56MB;680kB / 596MB;1
2026-05-18T11:42:32Z;pqc_client_5;0.00%;204.6MiB / 7.751GiB;2.58%;156MB / 56MB;1.11MB / 595MB;1
2026-05-18T11:42:32Z;pqc_client_6;0.00%;210MiB / 7.751GiB;2.65%;156MB / 56MB;10.9MB / 1.84GB;1
2026-05-18T11:42:32Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;336MB / 938MB;15.6MB / 0B;2
2026-05-18T11:42:32Z;pqc_monitor;0.30%;32.45MiB / 7.751GiB;0.41%;1.27GB / 1.27GB;17.2MB / 2.84GB;2
2026-05-18T11:42:36Z;pqc_client;0.00%;208.2MiB / 7.751GiB;2.62%;156MB / 56.3MB;6.96MB / 602MB;1
2026-05-18T11:42:36Z;pqc_client_2;0.00%;205.6MiB / 7.751GiB;2.59%;156MB / 56.3MB;1.08MB / 602MB;1
2026-05-18T11:42:36Z;pqc_client_3;0.00%;205.1MiB / 7.751GiB;2.58%;156MB / 56.1MB;1.89MB / 596MB;1
2026-05-18T11:42:36Z;pqc_client_4;0.00%;203.7MiB / 7.751GiB;2.57%;156MB / 56MB;680kB / 596MB;1
2026-05-18T11:42:36Z;pqc_client_5;0.00%;204.6MiB / 7.751GiB;2.58%;156MB / 56MB;1.11MB / 595MB;1
2026-05-18T11:42:36Z;pqc_client_6;0.00%;210MiB / 7.751GiB;2.65%;156MB / 56MB;10.9MB / 1.84GB;1
2026-05-18T11:42:36Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;336MB / 938MB;15.6MB / 0B;2
2026-05-18T11:42:36Z;pqc_monitor;0.08%;32.45MiB / 7.751GiB;0.41%;1.27GB / 1.27GB;17.2MB / 2.84GB;2
2026-05-18T11:42:41Z;pqc_client;0.00%;208.2MiB / 7.751GiB;2.62%;156MB / 56.3MB;6.96MB / 602MB;1
2026-05-18T11:42:41Z;pqc_client_2;0.00%;205.6MiB / 7.751GiB;2.59%;156MB / 56.3MB;1.08MB / 602MB;1
2026-05-18T11:42:41Z;pqc_client_3;0.00%;205.1MiB / 7.751GiB;2.58%;156MB / 56.1MB;1.89MB / 597MB;1
2026-05-18T11:42:41Z;pqc_client_4;0.00%;203.7MiB / 7.751GiB;2.57%;156MB / 56MB;680kB / 596MB;1
2026-05-18T11:42:41Z;pqc_client_5;0.00%;204.6MiB / 7.751GiB;2.58%;156MB / 56MB;1.11MB / 595MB;1
2026-05-18T11:42:41Z;pqc_client_6;0.00%;210MiB / 7.751GiB;2.65%;156MB / 56MB;10.9MB / 1.84GB;1
2026-05-18T11:42:41Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;336MB / 938MB;15.6MB / 0B;2
2026-05-18T11:42:41Z;pqc_monitor;0.02%;32.45MiB / 7.751GiB;0.41%;1.27GB / 1.27GB;17.2MB / 2.84GB;2
