timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T14:16:13Z;pqc_client;0.00%;87.67MiB / 7.751GiB;1.10%;53MB / 13.7MB;6.26MB / 142MB;1
2026-05-17T14:16:13Z;pqc_client_2;0.00%;85.61MiB / 7.751GiB;1.08%;53MB / 13.7MB;639kB / 142MB;1
2026-05-17T14:16:13Z;pqc_client_3;0.00%;85.2MiB / 7.751GiB;1.07%;52.3MB / 13.5MB;1.63MB / 139MB;1
2026-05-17T14:16:13Z;pqc_client_4;0.00%;84.24MiB / 7.751GiB;1.06%;52.3MB / 13.5MB;98.3kB / 139MB;1
2026-05-17T14:16:13Z;pqc_client_5;0.00%;84.58MiB / 7.751GiB;1.07%;52.3MB / 13.5MB;672kB / 139MB;1
2026-05-17T14:16:13Z;pqc_client_6;0.00%;88.93MiB / 7.751GiB;1.12%;52.3MB / 13.5MB;10.3MB / 138MB;1
2026-05-17T14:16:13Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;81.2MB / 315MB;15.6MB / 0B;2
2026-05-17T14:16:13Z;pqc_monitor;0.03%;22.71MiB / 7.751GiB;0.29%;397MB / 396MB;15.2MB / 910MB;2
2026-05-17T14:16:16Z;pqc_client;0.00%;87.67MiB / 7.751GiB;1.10%;53MB / 13.7MB;6.26MB / 142MB;1
2026-05-17T14:16:16Z;pqc_client_2;0.00%;85.61MiB / 7.751GiB;1.08%;53MB / 13.7MB;639kB / 142MB;1
2026-05-17T14:16:16Z;pqc_client_3;0.00%;85.2MiB / 7.751GiB;1.07%;52.3MB / 13.5MB;1.63MB / 139MB;1
2026-05-17T14:16:16Z;pqc_client_4;0.00%;84.24MiB / 7.751GiB;1.06%;52.3MB / 13.5MB;98.3kB / 139MB;1
2026-05-17T14:16:16Z;pqc_client_5;0.00%;84.58MiB / 7.751GiB;1.07%;52.3MB / 13.5MB;672kB / 139MB;1
2026-05-17T14:16:16Z;pqc_client_6;0.00%;88.93MiB / 7.751GiB;1.12%;52.3MB / 13.5MB;10.3MB / 138MB;1
2026-05-17T14:16:16Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;81.2MB / 315MB;15.6MB / 0B;2
2026-05-17T14:16:16Z;pqc_monitor;0.07%;22.71MiB / 7.751GiB;0.29%;397MB / 396MB;15.2MB / 910MB;2
2026-05-17T14:16:20Z;pqc_client;93.04%;323.1MiB / 7.751GiB;4.07%;53MB / 13.8MB;6.26MB / 142MB;189
2026-05-17T14:16:20Z;pqc_client_2;96.21%;301.4MiB / 7.751GiB;3.80%;53MB / 13.7MB;639kB / 142MB;194
2026-05-17T14:16:20Z;pqc_client_3;92.78%;280.4MiB / 7.751GiB;3.53%;52.3MB / 13.5MB;1.63MB / 139MB;223
2026-05-17T14:16:20Z;pqc_client_4;99.12%;267.7MiB / 7.751GiB;3.37%;52.3MB / 13.5MB;98.3kB / 139MB;214
2026-05-17T14:16:20Z;pqc_client_5;11.83%;153.9MiB / 7.751GiB;1.94%;52.3MB / 13.5MB;672kB / 139MB;118
2026-05-17T14:16:20Z;pqc_client_6;93.50%;271.6MiB / 7.751GiB;3.42%;52.3MB / 13.5MB;10.3MB / 138MB;213
2026-05-17T14:16:20Z;pqc_server;0.44%;8.637MiB / 7.751GiB;0.11%;81.3MB / 316MB;15.6MB / 0B;2
2026-05-17T14:16:20Z;pqc_monitor;0.28%;22.73MiB / 7.751GiB;0.29%;397MB / 396MB;15.2MB / 910MB;2
2026-05-17T14:16:24Z;pqc_client;2.17%;332.2MiB / 7.751GiB;4.19%;53.1MB / 13.8MB;6.26MB / 142MB;148
2026-05-17T14:16:24Z;pqc_client_2;1.21%;345MiB / 7.751GiB;4.35%;53MB / 13.8MB;639kB / 142MB;157
2026-05-17T14:16:24Z;pqc_client_3;3.06%;348MiB / 7.751GiB;4.38%;52.4MB / 13.5MB;1.63MB / 139MB;159
2026-05-17T14:16:24Z;pqc_client_4;0.65%;362.1MiB / 7.751GiB;4.56%;52.3MB / 13.5MB;98.3kB / 139MB;168
2026-05-17T14:16:24Z;pqc_client_5;2.92%;347.3MiB / 7.751GiB;4.38%;52.3MB / 13.5MB;672kB / 139MB;159
2026-05-17T14:16:24Z;pqc_client_6;0.00%;368.4MiB / 7.751GiB;4.64%;52.3MB / 13.5MB;10.3MB / 138MB;169
2026-05-17T14:16:24Z;pqc_server;3.97%;8.641MiB / 7.751GiB;0.11%;81.6MB / 316MB;15.6MB / 0B;2
2026-05-17T14:16:24Z;pqc_monitor;0.83%;22.77MiB / 7.751GiB;0.29%;397MB / 397MB;15.2MB / 911MB;2
2026-05-17T14:16:28Z;pqc_client;0.90%;318.9MiB / 7.751GiB;4.02%;53.1MB / 13.8MB;6.26MB / 142MB;140
2026-05-17T14:16:28Z;pqc_client_2;1.93%;328.4MiB / 7.751GiB;4.14%;53.1MB / 13.8MB;639kB / 142MB;147
2026-05-17T14:16:28Z;pqc_client_3;2.25%;314.7MiB / 7.751GiB;3.96%;52.4MB / 13.5MB;1.63MB / 139MB;139
2026-05-17T14:16:28Z;pqc_client_4;1.71%;357.1MiB / 7.751GiB;4.50%;52.3MB / 13.5MB;98.3kB / 139MB;165
2026-05-17T14:16:28Z;pqc_client_5;1.20%;315.6MiB / 7.751GiB;3.98%;52.4MB / 13.6MB;672kB / 139MB;140
2026-05-17T14:16:28Z;pqc_client_6;1.10%;361.7MiB / 7.751GiB;4.56%;52.3MB / 13.5MB;10.3MB / 138MB;165
2026-05-17T14:16:28Z;pqc_server;3.68%;8.641MiB / 7.751GiB;0.11%;81.6MB / 316MB;15.6MB / 0B;2
2026-05-17T14:16:28Z;pqc_monitor;0.17%;22.78MiB / 7.751GiB;0.29%;398MB / 397MB;15.2MB / 911MB;2
2026-05-17T14:16:32Z;pqc_client;3.63%;283.9MiB / 7.751GiB;3.58%;53.2MB / 13.8MB;6.26MB / 142MB;119
2026-05-17T14:16:32Z;pqc_client_2;0.47%;310MiB / 7.751GiB;3.91%;53.1MB / 13.8MB;639kB / 142MB;136
2026-05-17T14:16:32Z;pqc_client_3;0.27%;298.1MiB / 7.751GiB;3.76%;52.5MB / 13.5MB;1.63MB / 140MB;129
2026-05-17T14:16:32Z;pqc_client_4;2.40%;338.8MiB / 7.751GiB;4.27%;52.4MB / 13.5MB;98.3kB / 139MB;154
2026-05-17T14:16:32Z;pqc_client_5;0.00%;315.6MiB / 7.751GiB;3.98%;52.4MB / 13.6MB;672kB / 139MB;140
2026-05-17T14:16:32Z;pqc_client_6;2.72%;340MiB / 7.751GiB;4.28%;52.4MB / 13.5MB;10.3MB / 139MB;152
2026-05-17T14:16:32Z;pqc_server;4.00%;8.641MiB / 7.751GiB;0.11%;81.7MB / 316MB;15.6MB / 0B;2
2026-05-17T14:16:32Z;pqc_monitor;0.26%;22.79MiB / 7.751GiB;0.29%;398MB / 397MB;15.2MB / 911MB;2
2026-05-17T14:16:36Z;pqc_client;3.92%;260.5MiB / 7.751GiB;3.28%;53.2MB / 13.8MB;6.26MB / 142MB;105
2026-05-17T14:16:36Z;pqc_client_2;0.61%;295.1MiB / 7.751GiB;3.72%;53.1MB / 13.8MB;639kB / 142MB;127
2026-05-17T14:16:36Z;pqc_client_3;3.10%;266.4MiB / 7.751GiB;3.36%;52.5MB / 13.6MB;1.63MB / 140MB;110
2026-05-17T14:16:36Z;pqc_client_4;1.85%;318.8MiB / 7.751GiB;4.02%;52.4MB / 13.6MB;98.3kB / 139MB;142
2026-05-17T14:16:36Z;pqc_client_5;0.00%;315.6MiB / 7.751GiB;3.98%;52.4MB / 13.6MB;672kB / 139MB;140
2026-05-17T14:16:36Z;pqc_client_6;1.32%;328.4MiB / 7.751GiB;4.14%;52.4MB / 13.5MB;10.3MB / 139MB;145
2026-05-17T14:16:36Z;pqc_server;4.40%;8.633MiB / 7.751GiB;0.11%;81.7MB / 316MB;15.6MB / 0B;2
2026-05-17T14:16:36Z;pqc_monitor;0.17%;22.8MiB / 7.751GiB;0.29%;398MB / 398MB;15.2MB / 911MB;2
2026-05-17T14:16:39Z;pqc_client;1.17%;242.2MiB / 7.751GiB;3.05%;53.3MB / 13.8MB;6.26MB / 142MB;94
2026-05-17T14:16:39Z;pqc_client_2;0.79%;283.5MiB / 7.751GiB;3.57%;53.2MB / 13.8MB;639kB / 142MB;120
2026-05-17T14:16:39Z;pqc_client_3;1.79%;246.4MiB / 7.751GiB;3.10%;52.6MB / 13.6MB;1.63MB / 140MB;98
2026-05-17T14:16:39Z;pqc_client_4;1.49%;302.1MiB / 7.751GiB;3.81%;52.5MB / 13.6MB;98.3kB / 139MB;132
2026-05-17T14:16:39Z;pqc_client_5;0.00%;310.6MiB / 7.751GiB;3.91%;52.4MB / 13.6MB;672kB / 139MB;137
2026-05-17T14:16:39Z;pqc_client_6;4.01%;296.7MiB / 7.751GiB;3.74%;52.5MB / 13.5MB;10.3MB / 139MB;126
2026-05-17T14:16:39Z;pqc_server;4.07%;8.641MiB / 7.751GiB;0.11%;81.7MB / 317MB;15.6MB / 0B;2
2026-05-17T14:16:39Z;pqc_monitor;0.17%;22.8MiB / 7.751GiB;0.29%;398MB / 398MB;15.2MB / 911MB;2
2026-05-17T14:16:43Z;pqc_client;2.92%;210.5MiB / 7.751GiB;2.65%;53.3MB / 13.8MB;6.26MB / 142MB;75
