timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:49:53Z;pqc_client;80.15%;293.8MiB / 7.751GiB;3.70%;169MB / 62.2MB;7.35MB / 663MB;54
2026-05-18T12:49:53Z;pqc_client_2;76.63%;280.5MiB / 7.751GiB;3.53%;169MB / 62.1MB;1.28MB / 662MB;53
2026-05-18T12:49:53Z;pqc_client_3;77.22%;257.1MiB / 7.751GiB;3.24%;169MB / 61.9MB;1.99MB / 657MB;65
2026-05-18T12:49:53Z;pqc_client_4;80.68%;280.2MiB / 7.751GiB;3.53%;169MB / 61.8MB;713kB / 657MB;56
2026-05-18T12:49:53Z;pqc_client_5;81.56%;279.8MiB / 7.751GiB;3.53%;169MB / 61.8MB;1.14MB / 656MB;53
2026-05-18T12:49:53Z;pqc_client_6;69.98%;241.9MiB / 7.751GiB;3.05%;169MB / 61.7MB;10.9MB / 2.18GB;73
2026-05-18T12:49:53Z;pqc_server;0.01%;8.805MiB / 7.751GiB;0.11%;371MB / 1.02GB;15.6MB / 0B;2
2026-05-18T12:49:53Z;pqc_monitor;0.03%;34.61MiB / 7.751GiB;0.44%;1.39GB / 1.38GB;17.3MB / 3.1GB;2
2026-05-18T12:49:57Z;pqc_client;0.36%;297.6MiB / 7.751GiB;3.75%;169MB / 62.2MB;7.35MB / 663MB;49
2026-05-18T12:49:57Z;pqc_client_2;1.98%;291.2MiB / 7.751GiB;3.67%;169MB / 62.2MB;1.28MB / 662MB;47
2026-05-18T12:49:57Z;pqc_client_3;0.75%;296.1MiB / 7.751GiB;3.73%;169MB / 62MB;1.99MB / 657MB;50
2026-05-18T12:49:57Z;pqc_client_4;1.53%;287.1MiB / 7.751GiB;3.62%;169MB / 61.9MB;713kB / 657MB;46
2026-05-18T12:49:57Z;pqc_client_5;1.83%;290MiB / 7.751GiB;3.65%;169MB / 61.9MB;1.14MB / 656MB;47
2026-05-18T12:49:57Z;pqc_client_6;0.00%;304.7MiB / 7.751GiB;3.84%;169MB / 61.8MB;10.9MB / 2.18GB;52
2026-05-18T12:49:57Z;pqc_server;2.54%;8.82MiB / 7.751GiB;0.11%;371MB / 1.02GB;15.6MB / 0B;2
2026-05-18T12:49:57Z;pqc_monitor;0.08%;34.68MiB / 7.751GiB;0.44%;1.39GB / 1.38GB;17.3MB / 3.1GB;2
2026-05-18T12:50:02Z;pqc_client;2.44%;277MiB / 7.751GiB;3.49%;169MB / 62.2MB;7.35MB / 663MB;38
2026-05-18T12:50:02Z;pqc_client_2;1.00%;285.6MiB / 7.751GiB;3.60%;169MB / 62.2MB;1.28MB / 663MB;44
2026-05-18T12:50:02Z;pqc_client_3;0.68%;290.5MiB / 7.751GiB;3.66%;169MB / 62MB;1.99MB / 657MB;47
