timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:49:30Z;pqc_client;0.00%;10.78MiB / 7.751GiB;0.14%;4.81MB / 1.94MB;6.21MB / 24.7MB;1
2026-05-16T22:49:30Z;pqc_client_2;0.00%;8.621MiB / 7.751GiB;0.11%;4.81MB / 1.94MB;524kB / 24.4MB;1
2026-05-16T22:49:30Z;pqc_client_3;0.00%;8.613MiB / 7.751GiB;0.11%;4.36MB / 1.76MB;1.56MB / 22.5MB;1
2026-05-16T22:49:30Z;pqc_client_4;0.00%;7.781MiB / 7.751GiB;0.10%;4.36MB / 1.75MB;0B / 21.9MB;1
2026-05-16T22:49:30Z;pqc_client_5;0.00%;8.078MiB / 7.751GiB;0.10%;4.35MB / 1.76MB;532kB / 21.8MB;1
2026-05-16T22:49:30Z;pqc_client_6;0.00%;12.35MiB / 7.751GiB;0.16%;4.35MB / 1.76MB;10.3MB / 21.7MB;1
2026-05-16T22:49:30Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;10.9MB / 27.1MB;15.6MB / 0B;2
2026-05-16T22:49:30Z;pqc_monitor;0.25%;10.12MiB / 7.751GiB;0.13%;38MB / 37.9MB;15.2MB / 90.6MB;2
2026-05-16T22:49:34Z;pqc_client;0.00%;10.78MiB / 7.751GiB;0.14%;4.81MB / 1.94MB;6.21MB / 24.8MB;1
2026-05-16T22:49:34Z;pqc_client_2;0.00%;8.621MiB / 7.751GiB;0.11%;4.81MB / 1.94MB;524kB / 24.4MB;1
2026-05-16T22:49:34Z;pqc_client_3;0.00%;8.613MiB / 7.751GiB;0.11%;4.36MB / 1.76MB;1.56MB / 22.6MB;1
2026-05-16T22:49:34Z;pqc_client_4;0.00%;7.781MiB / 7.751GiB;0.10%;4.36MB / 1.75MB;0B / 22MB;1
2026-05-16T22:49:34Z;pqc_client_5;0.00%;8.078MiB / 7.751GiB;0.10%;4.35MB / 1.76MB;532kB / 21.8MB;1
2026-05-16T22:49:34Z;pqc_client_6;0.00%;12.35MiB / 7.751GiB;0.16%;4.35MB / 1.76MB;10.3MB / 21.7MB;1
2026-05-16T22:49:34Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;10.9MB / 27.1MB;15.6MB / 0B;2
2026-05-16T22:49:34Z;pqc_monitor;0.02%;10.04MiB / 7.751GiB;0.13%;38MB / 37.9MB;15.2MB / 91.2MB;2
2026-05-16T22:49:37Z;pqc_client;0.00%;10.78MiB / 7.751GiB;0.14%;4.81MB / 1.94MB;6.21MB / 24.8MB;1
2026-05-16T22:49:37Z;pqc_client_2;0.00%;8.621MiB / 7.751GiB;0.11%;4.81MB / 1.94MB;524kB / 24.4MB;1
2026-05-16T22:49:37Z;pqc_client_3;0.00%;8.613MiB / 7.751GiB;0.11%;4.36MB / 1.76MB;1.56MB / 22.6MB;1
2026-05-16T22:49:37Z;pqc_client_4;0.00%;7.781MiB / 7.751GiB;0.10%;4.36MB / 1.75MB;0B / 22MB;1
2026-05-16T22:49:37Z;pqc_client_5;0.00%;8.078MiB / 7.751GiB;0.10%;4.35MB / 1.76MB;532kB / 21.8MB;1
2026-05-16T22:49:37Z;pqc_client_6;0.00%;12.35MiB / 7.751GiB;0.16%;4.35MB / 1.76MB;10.3MB / 21.7MB;1
2026-05-16T22:49:37Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;10.9MB / 27.1MB;15.6MB / 0B;2
2026-05-16T22:49:37Z;pqc_monitor;0.10%;10.04MiB / 7.751GiB;0.13%;38MB / 37.9MB;15.2MB / 91.2MB;2
