timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T11:29:04Z;pqc_client;0.00%;207.6MiB / 7.751GiB;2.62%;153MB / 54.7MB;6.86MB / 583MB;1
2026-05-18T11:29:04Z;pqc_client_2;0.00%;204.9MiB / 7.751GiB;2.58%;153MB / 54.6MB;1.05MB / 583MB;1
2026-05-18T11:29:04Z;pqc_client_3;0.00%;204.5MiB / 7.751GiB;2.58%;152MB / 54.4MB;1.88MB / 578MB;1
2026-05-18T11:29:04Z;pqc_client_4;0.00%;203.2MiB / 7.751GiB;2.56%;152MB / 54.4MB;639kB / 577MB;1
2026-05-18T11:29:04Z;pqc_client_5;0.00%;204MiB / 7.751GiB;2.57%;152MB / 54.4MB;1.08MB / 577MB;1
2026-05-18T11:29:04Z;pqc_client_6;0.00%;209.4MiB / 7.751GiB;2.64%;152MB / 54.4MB;10.9MB / 1.73GB;1
2026-05-18T11:29:04Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;326MB / 916MB;15.6MB / 0B;2
2026-05-18T11:29:04Z;pqc_monitor;0.10%;31.6MiB / 7.751GiB;0.40%;1.24GB / 1.24GB;17.2MB / 2.78GB;2
2026-05-18T11:29:09Z;pqc_client;13.32%;228.3MiB / 7.751GiB;2.88%;153MB / 54.8MB;6.86MB / 583MB;13
2026-05-18T11:29:09Z;pqc_client_2;11.86%;218.2MiB / 7.751GiB;2.75%;153MB / 54.7MB;1.06MB / 583MB;9
2026-05-18T11:29:09Z;pqc_client_3;15.83%;212.2MiB / 7.751GiB;2.67%;152MB / 54.5MB;1.88MB / 578MB;6
2026-05-18T11:29:09Z;pqc_client_4;16.89%;220.3MiB / 7.751GiB;2.78%;152MB / 54.5MB;639kB / 577MB;11
2026-05-18T11:29:09Z;pqc_client_5;20.06%;206.1MiB / 7.751GiB;2.60%;152MB / 54.5MB;1.08MB / 577MB;3
2026-05-18T11:29:09Z;pqc_client_6;18.01%;230.3MiB / 7.751GiB;2.90%;152MB / 54.5MB;10.9MB / 1.73GB;13
2026-05-18T11:29:09Z;pqc_server;48.78%;8.812MiB / 7.751GiB;0.11%;327MB / 917MB;15.6MB / 0B;2
2026-05-18T11:29:09Z;pqc_monitor;0.93%;31.68MiB / 7.751GiB;0.40%;1.24GB / 1.24GB;17.2MB / 2.78GB;2
2026-05-18T11:29:13Z;pqc_client;0.00%;207.6MiB / 7.751GiB;2.62%;153MB / 54.8MB;6.86MB / 584MB;1
2026-05-18T11:29:13Z;pqc_client_2;0.00%;205MiB / 7.751GiB;2.58%;153MB / 54.7MB;1.06MB / 583MB;1
2026-05-18T11:29:13Z;pqc_client_3;0.00%;204.5MiB / 7.751GiB;2.58%;152MB / 54.5MB;1.88MB / 579MB;1
2026-05-18T11:29:13Z;pqc_client_4;0.00%;203.2MiB / 7.751GiB;2.56%;152MB / 54.5MB;639kB / 578MB;1
2026-05-18T11:29:13Z;pqc_client_5;0.00%;204MiB / 7.751GiB;2.57%;152MB / 54.5MB;1.08MB / 578MB;1
2026-05-18T11:29:13Z;pqc_client_6;0.00%;209.4MiB / 7.751GiB;2.64%;152MB / 54.5MB;10.9MB / 1.73GB;1
2026-05-18T11:29:13Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;327MB / 917MB;15.6MB / 0B;2
2026-05-18T11:29:13Z;pqc_monitor;0.09%;31.71MiB / 7.751GiB;0.40%;1.24GB / 1.24GB;17.2MB / 2.78GB;2
2026-05-18T11:29:17Z;pqc_client;0.00%;207.6MiB / 7.751GiB;2.62%;153MB / 54.8MB;6.86MB / 584MB;1
2026-05-18T11:29:17Z;pqc_client_2;0.00%;205MiB / 7.751GiB;2.58%;153MB / 54.7MB;1.06MB / 583MB;1
2026-05-18T11:29:17Z;pqc_client_3;0.00%;204.5MiB / 7.751GiB;2.58%;152MB / 54.5MB;1.88MB / 579MB;1
2026-05-18T11:29:17Z;pqc_client_4;0.00%;203.2MiB / 7.751GiB;2.56%;152MB / 54.5MB;639kB / 578MB;1
2026-05-18T11:29:17Z;pqc_client_5;0.00%;204MiB / 7.751GiB;2.57%;152MB / 54.5MB;1.08MB / 578MB;1
2026-05-18T11:29:17Z;pqc_client_6;0.00%;209.4MiB / 7.751GiB;2.64%;152MB / 54.5MB;10.9MB / 1.73GB;1
2026-05-18T11:29:17Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;327MB / 917MB;15.6MB / 0B;2
2026-05-18T11:29:17Z;pqc_monitor;0.02%;31.71MiB / 7.751GiB;0.40%;1.24GB / 1.24GB;17.2MB / 2.78GB;2
