timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:31:38Z;pqc_client;3.99%;10.27MiB / 7.751GiB;0.13%;3.2MB / 1.41MB;6.21MB / 19MB;3
2026-05-16T17:31:38Z;pqc_client_2;1.85%;19.39MiB / 7.751GiB;0.24%;3.18MB / 1.41MB;524kB / 18.6MB;9
2026-05-16T17:31:38Z;pqc_client_3;0.00%;21.27MiB / 7.751GiB;0.27%;2.86MB / 1.27MB;1.56MB / 17.2MB;10
2026-05-16T17:31:38Z;pqc_client_4;0.50%;20.52MiB / 7.751GiB;0.26%;2.86MB / 1.27MB;0B / 16.6MB;10
2026-05-16T17:31:38Z;pqc_client_5;21.55%;19.41MiB / 7.751GiB;0.24%;2.85MB / 1.26MB;532kB / 16.5MB;10
2026-05-16T17:31:38Z;pqc_client_6;0.67%;24.76MiB / 7.751GiB;0.31%;2.86MB / 1.27MB;10.3MB / 16.4MB;10
2026-05-16T17:31:38Z;pqc_server;2.12%;8.992MiB / 7.751GiB;0.11%;7.87MB / 17.8MB;15.6MB / 0B;2
2026-05-16T17:31:38Z;pqc_monitor;0.21%;8.914MiB / 7.751GiB;0.11%;25.7MB / 25.7MB;15.2MB / 60MB;2
2026-05-16T17:31:41Z;pqc_client;0.00%;8.172MiB / 7.751GiB;0.10%;3.21MB / 1.41MB;6.21MB / 19MB;1
2026-05-16T17:31:41Z;pqc_client_2;0.00%;6.059MiB / 7.751GiB;0.08%;3.21MB / 1.41MB;524kB / 18.6MB;1
2026-05-16T17:31:41Z;pqc_client_3;0.00%;6.227MiB / 7.751GiB;0.08%;2.9MB / 1.27MB;1.56MB / 17.2MB;1
2026-05-16T17:31:41Z;pqc_client_4;0.42%;15.05MiB / 7.751GiB;0.19%;2.87MB / 1.27MB;0B / 16.6MB;7
2026-05-16T17:31:41Z;pqc_client_5;1.58%;11.48MiB / 7.751GiB;0.14%;2.88MB / 1.27MB;532kB / 16.5MB;5
2026-05-16T17:31:41Z;pqc_client_6;1.43%;17.32MiB / 7.751GiB;0.22%;2.87MB / 1.27MB;10.3MB / 16.4MB;6
2026-05-16T17:31:41Z;pqc_server;1.50%;8.871MiB / 7.751GiB;0.11%;7.88MB / 17.9MB;15.6MB / 0B;2
2026-05-16T17:31:41Z;pqc_monitor;0.12%;8.914MiB / 7.751GiB;0.11%;25.8MB / 25.8MB;15.2MB / 60.4MB;2
2026-05-16T17:31:45Z;pqc_client;0.00%;8.172MiB / 7.751GiB;0.10%;3.21MB / 1.41MB;6.21MB / 19.2MB;1
2026-05-16T17:31:45Z;pqc_client_2;0.00%;6.059MiB / 7.751GiB;0.08%;3.21MB / 1.41MB;524kB / 18.6MB;1
2026-05-16T17:31:45Z;pqc_client_3;0.00%;6.227MiB / 7.751GiB;0.08%;2.9MB / 1.27MB;1.56MB / 17.2MB;1
2026-05-16T17:31:45Z;pqc_client_4;0.00%;5.414MiB / 7.751GiB;0.07%;2.89MB / 1.27MB;0B / 16.7MB;1
2026-05-16T17:31:45Z;pqc_client_5;0.00%;5.688MiB / 7.751GiB;0.07%;2.89MB / 1.27MB;532kB / 16.7MB;1
2026-05-16T17:31:45Z;pqc_client_6;0.00%;9.676MiB / 7.751GiB;0.12%;2.89MB / 1.28MB;10.3MB / 16.6MB;1
2026-05-16T17:31:45Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;7.89MB / 18MB;15.6MB / 0B;2
2026-05-16T17:31:45Z;pqc_monitor;0.04%;8.918MiB / 7.751GiB;0.11%;25.9MB / 25.9MB;15.2MB / 60.4MB;2
2026-05-16T17:31:48Z;pqc_client;0.00%;8.172MiB / 7.751GiB;0.10%;3.21MB / 1.41MB;6.21MB / 19.2MB;1
2026-05-16T17:31:48Z;pqc_client_2;0.00%;6.059MiB / 7.751GiB;0.08%;3.21MB / 1.41MB;524kB / 18.6MB;1
2026-05-16T17:31:48Z;pqc_client_3;0.00%;6.227MiB / 7.751GiB;0.08%;2.9MB / 1.27MB;1.56MB / 17.2MB;1
2026-05-16T17:31:48Z;pqc_client_4;0.00%;5.414MiB / 7.751GiB;0.07%;2.89MB / 1.27MB;0B / 16.8MB;1
2026-05-16T17:31:48Z;pqc_client_5;0.00%;5.688MiB / 7.751GiB;0.07%;2.89MB / 1.27MB;532kB / 16.7MB;1
2026-05-16T17:31:48Z;pqc_client_6;0.00%;9.676MiB / 7.751GiB;0.12%;2.89MB / 1.28MB;10.3MB / 16.6MB;1
2026-05-16T17:31:48Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;7.89MB / 18MB;15.6MB / 0B;2
2026-05-16T17:31:48Z;pqc_monitor;0.01%;8.918MiB / 7.751GiB;0.11%;25.9MB / 25.9MB;15.2MB / 60.4MB;2
