timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:35:09Z;pqc_client;28.43%;25.5MiB / 7.751GiB;0.32%;3.38MB / 1.5MB;6.21MB / 20MB;11
2026-05-16T17:35:09Z;pqc_client_2;1.25%;21.58MiB / 7.751GiB;0.27%;3.39MB / 1.5MB;524kB / 19.7MB;10
2026-05-16T17:35:09Z;pqc_client_3;0.00%;21.59MiB / 7.751GiB;0.27%;3.05MB / 1.36MB;1.56MB / 18.2MB;10
2026-05-16T17:35:09Z;pqc_client_4;1.28%;20.79MiB / 7.751GiB;0.26%;3.05MB / 1.35MB;0B / 17.6MB;10
2026-05-16T17:35:09Z;pqc_client_5;1.29%;21.05MiB / 7.751GiB;0.27%;3.05MB / 1.36MB;532kB / 17.5MB;10
2026-05-16T17:35:09Z;pqc_client_6;1.60%;25.02MiB / 7.751GiB;0.32%;3.05MB / 1.36MB;10.3MB / 17.4MB;10
2026-05-16T17:35:09Z;pqc_server;2.23%;8.871MiB / 7.751GiB;0.11%;8.4MB / 19MB;15.6MB / 0B;2
2026-05-16T17:35:09Z;pqc_monitor;0.21%;9MiB / 7.751GiB;0.11%;27.4MB / 27.4MB;15.2MB / 64MB;2
2026-05-16T17:35:13Z;pqc_client;0.00%;8.477MiB / 7.751GiB;0.11%;3.42MB / 1.5MB;6.21MB / 20MB;1
2026-05-16T17:35:13Z;pqc_client_2;0.00%;6.387MiB / 7.751GiB;0.08%;3.42MB / 1.51MB;524kB / 19.7MB;1
2026-05-16T17:35:13Z;pqc_client_3;0.00%;6.504MiB / 7.751GiB;0.08%;3.09MB / 1.36MB;1.56MB / 18.2MB;1
2026-05-16T17:35:13Z;pqc_client_4;0.52%;18.93MiB / 7.751GiB;0.24%;3.05MB / 1.35MB;0B / 17.6MB;9
2026-05-16T17:35:13Z;pqc_client_5;2.90%;5.969MiB / 7.751GiB;0.08%;3.08MB / 1.36MB;532kB / 17.5MB;1
2026-05-16T17:35:13Z;pqc_client_6;3.83%;15.86MiB / 7.751GiB;0.20%;3.07MB / 1.36MB;10.3MB / 17.4MB;5
2026-05-16T17:35:13Z;pqc_server;2.51%;8.867MiB / 7.751GiB;0.11%;8.41MB / 19.2MB;15.6MB / 0B;2
2026-05-16T17:35:13Z;pqc_monitor;0.17%;9.004MiB / 7.751GiB;0.11%;27.6MB / 27.5MB;15.2MB / 64.4MB;2
2026-05-16T17:35:17Z;pqc_client;0.00%;8.477MiB / 7.751GiB;0.11%;3.42MB / 1.5MB;6.21MB / 20.2MB;1
2026-05-16T17:35:17Z;pqc_client_2;0.00%;6.387MiB / 7.751GiB;0.08%;3.42MB / 1.51MB;524kB / 19.9MB;1
2026-05-16T17:35:17Z;pqc_client_3;0.00%;6.504MiB / 7.751GiB;0.08%;3.09MB / 1.36MB;1.56MB / 18.4MB;1
2026-05-16T17:35:17Z;pqc_client_4;0.00%;5.699MiB / 7.751GiB;0.07%;3.08MB / 1.35MB;0B / 17.6MB;1
2026-05-16T17:35:17Z;pqc_client_5;0.00%;5.969MiB / 7.751GiB;0.08%;3.08MB / 1.36MB;532kB / 17.5MB;1
2026-05-16T17:35:17Z;pqc_client_6;0.00%;9.957MiB / 7.751GiB;0.13%;3.08MB / 1.36MB;10.3MB / 17.5MB;1
2026-05-16T17:35:17Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;8.42MB / 19.2MB;15.6MB / 0B;2
2026-05-16T17:35:17Z;pqc_monitor;0.04%;9.008MiB / 7.751GiB;0.11%;27.6MB / 27.6MB;15.2MB / 64.4MB;2
2026-05-16T17:35:20Z;pqc_client;0.00%;8.477MiB / 7.751GiB;0.11%;3.42MB / 1.5MB;6.21MB / 20.2MB;1
2026-05-16T17:35:20Z;pqc_client_2;0.00%;6.387MiB / 7.751GiB;0.08%;3.42MB / 1.51MB;524kB / 19.9MB;1
2026-05-16T17:35:20Z;pqc_client_3;0.00%;6.504MiB / 7.751GiB;0.08%;3.09MB / 1.36MB;1.56MB / 18.4MB;1
2026-05-16T17:35:20Z;pqc_client_4;0.00%;5.699MiB / 7.751GiB;0.07%;3.08MB / 1.35MB;0B / 17.6MB;1
2026-05-16T17:35:20Z;pqc_client_5;0.00%;5.969MiB / 7.751GiB;0.08%;3.08MB / 1.36MB;532kB / 17.5MB;1
2026-05-16T17:35:20Z;pqc_client_6;0.00%;9.957MiB / 7.751GiB;0.13%;3.08MB / 1.36MB;10.3MB / 17.6MB;1
2026-05-16T17:35:20Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;8.42MB / 19.2MB;15.6MB / 0B;2
2026-05-16T17:35:20Z;pqc_monitor;0.06%;9.008MiB / 7.751GiB;0.11%;27.6MB / 27.6MB;15.2MB / 64.4MB;2
