timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-15T12:53:59Z;pqc_client;0.00%;74.11MiB / 7.751GiB;0.93%;51MB / 12.5MB;18.5MB / 127MB;1
2026-05-15T12:53:59Z;pqc_client_2;0.00%;68.53MiB / 7.751GiB;0.86%;51MB / 12.5MB;4.3MB / 819MB;1
2026-05-15T12:53:59Z;pqc_client_3;0.00%;68.16MiB / 7.751GiB;0.86%;51MB / 12.5MB;3.72MB / 127MB;1
2026-05-15T12:53:59Z;pqc_client_4;0.00%;68.12MiB / 7.751GiB;0.86%;51MB / 12.5MB;3.23MB / 127MB;1
2026-05-15T12:53:59Z;pqc_client_5;0.00%;68.75MiB / 7.751GiB;0.87%;50.9MB / 12.5MB;4.47MB / 149MB;1
2026-05-15T12:53:59Z;pqc_client_6;0.00%;69.91MiB / 7.751GiB;0.88%;50.9MB / 12.5MB;7.07MB / 196MB;1
2026-05-15T12:53:59Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;75.2MB / 306MB;16.8MB / 32.4MB;2
2026-05-15T12:53:59Z;pqc_monitor;0.07%;21.98MiB / 7.751GiB;0.28%;381MB / 381MB;15.4MB / 854MB;3
2026-05-15T12:54:03Z;pqc_client;0.00%;74.11MiB / 7.751GiB;0.93%;51MB / 12.5MB;18.5MB / 127MB;1
2026-05-15T12:54:03Z;pqc_client_2;0.00%;68.53MiB / 7.751GiB;0.86%;51MB / 12.5MB;4.3MB / 819MB;1
2026-05-15T12:54:03Z;pqc_client_3;0.00%;68.16MiB / 7.751GiB;0.86%;51MB / 12.5MB;3.72MB / 127MB;1
2026-05-15T12:54:03Z;pqc_client_4;0.00%;68.12MiB / 7.751GiB;0.86%;51MB / 12.5MB;3.23MB / 127MB;1
2026-05-15T12:54:03Z;pqc_client_5;0.00%;68.75MiB / 7.751GiB;0.87%;50.9MB / 12.5MB;4.47MB / 149MB;1
2026-05-15T12:54:03Z;pqc_client_6;0.00%;69.91MiB / 7.751GiB;0.88%;50.9MB / 12.5MB;7.07MB / 196MB;1
2026-05-15T12:54:03Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;75.2MB / 306MB;16.8MB / 32.4MB;2
2026-05-15T12:54:03Z;pqc_monitor;0.03%;21.98MiB / 7.751GiB;0.28%;381MB / 381MB;15.4MB / 854MB;3
2026-05-15T12:54:07Z;pqc_client;80.23%;241MiB / 7.751GiB;3.04%;51MB / 12.6MB;18.5MB / 127MB;181
2026-05-15T12:54:07Z;pqc_client_2;80.39%;233.1MiB / 7.751GiB;2.94%;51MB / 12.6MB;4.3MB / 819MB;219
2026-05-15T12:54:07Z;pqc_client_3;78.52%;223.5MiB / 7.751GiB;2.82%;51MB / 12.5MB;3.72MB / 127MB;228
2026-05-15T12:54:07Z;pqc_client_4;76.64%;212.8MiB / 7.751GiB;2.68%;51MB / 12.5MB;3.49MB / 127MB;220
2026-05-15T12:54:07Z;pqc_client_5;79.54%;209.3MiB / 7.751GiB;2.64%;51MB / 12.5MB;4.7MB / 149MB;196
2026-05-15T12:54:07Z;pqc_client_6;78.73%;218.4MiB / 7.751GiB;2.75%;50.9MB / 12.5MB;7.33MB / 196MB;193
2026-05-15T12:54:07Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;75.2MB / 306MB;16.8MB / 32.4MB;2
2026-05-15T12:54:07Z;pqc_monitor;0.17%;21.98MiB / 7.751GiB;0.28%;381MB / 381MB;15.4MB / 854MB;3
2026-05-15T12:54:11Z;pqc_client;0.77%;350.2MiB / 7.751GiB;4.41%;51MB / 12.6MB;18.5MB / 127MB;167
2026-05-15T12:54:11Z;pqc_client_2;3.14%;331.4MiB / 7.751GiB;4.18%;51MB / 12.6MB;4.31MB / 819MB;159
2026-05-15T12:54:11Z;pqc_client_3;0.20%;347.6MiB / 7.751GiB;4.38%;51MB / 12.6MB;3.72MB / 127MB;169
2026-05-15T12:54:11Z;pqc_client_4;2.54%;336.1MiB / 7.751GiB;4.23%;51MB / 12.6MB;3.72MB / 127MB;162
2026-05-15T12:54:11Z;pqc_client_5;0.17%;346.6MiB / 7.751GiB;4.37%;51MB / 12.6MB;4.7MB / 149MB;168
2026-05-15T12:54:11Z;pqc_client_6;0.00%;349.7MiB / 7.751GiB;4.41%;51MB / 12.6MB;7.59MB / 196MB;169
2026-05-15T12:54:11Z;pqc_server;2.64%;9.086MiB / 7.751GiB;0.11%;75.6MB / 306MB;16.8MB / 32.4MB;2
2026-05-15T12:54:11Z;pqc_monitor;1.11%;22.04MiB / 7.751GiB;0.28%;382MB / 382MB;15.4MB / 854MB;3
2026-05-15T12:54:15Z;pqc_client;1.54%;336.9MiB / 7.751GiB;4.24%;51.1MB / 12.6MB;18.5MB / 127MB;159
2026-05-15T12:54:15Z;pqc_client_2;0.00%;318MiB / 7.751GiB;4.01%;51.1MB / 12.6MB;4.31MB / 819MB;151
2026-05-15T12:54:15Z;pqc_client_3;1.31%;339.3MiB / 7.751GiB;4.27%;51MB / 12.6MB;3.72MB / 127MB;164
2026-05-15T12:54:15Z;pqc_client_4;0.50%;329.4MiB / 7.751GiB;4.15%;51MB / 12.6MB;3.72MB / 127MB;158
