timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:33:22Z;pqc_client;3.69%;211.6MiB / 7.751GiB;2.67%;167MB / 60.9MB;7.18MB / 650MB;6
2026-05-18T12:33:22Z;pqc_client_2;6.32%;207.3MiB / 7.751GiB;2.61%;167MB / 60.9MB;1.23MB / 650MB;2
2026-05-18T12:33:22Z;pqc_client_3;0.00%;206.5MiB / 7.751GiB;2.60%;166MB / 60.7MB;1.97MB / 645MB;1
2026-05-18T12:33:22Z;pqc_client_4;0.00%;205MiB / 7.751GiB;2.58%;166MB / 60.6MB;705kB / 644MB;1
2026-05-18T12:33:22Z;pqc_client_5;0.00%;206MiB / 7.751GiB;2.60%;166MB / 60.6MB;1.14MB / 643MB;1
2026-05-18T12:33:22Z;pqc_client_6;0.00%;211.3MiB / 7.751GiB;2.66%;166MB / 60.6MB;10.9MB / 2.16GB;1
2026-05-18T12:33:22Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;363MB / 1e+03MB;15.6MB / 0B;2
2026-05-18T12:33:22Z;pqc_monitor;0.03%;34.2MiB / 7.751GiB;0.43%;1.36GB / 1.36GB;17.3MB / 3.05GB;2
2026-05-18T12:33:26Z;pqc_client;0.14%;302.7MiB / 7.751GiB;3.81%;167MB / 61MB;7.18MB / 650MB;52
2026-05-18T12:33:26Z;pqc_client_2;1.55%;292.7MiB / 7.751GiB;3.69%;167MB / 61MB;1.24MB / 650MB;48
2026-05-18T12:33:26Z;pqc_client_3;1.98%;294MiB / 7.751GiB;3.70%;166MB / 60.8MB;1.97MB / 645MB;49
2026-05-18T12:33:26Z;pqc_client_4;2.05%;288.8MiB / 7.751GiB;3.64%;166MB / 60.7MB;713kB / 644MB;47
2026-05-18T12:33:26Z;pqc_client_5;2.16%;289.7MiB / 7.751GiB;3.65%;166MB / 60.6MB;1.14MB / 643MB;47
2026-05-18T12:33:26Z;pqc_client_6;0.36%;304.2MiB / 7.751GiB;3.83%;166MB / 60.6MB;10.9MB / 2.16GB;52
2026-05-18T12:33:26Z;pqc_server;2.55%;8.82MiB / 7.751GiB;0.11%;364MB / 1GB;15.6MB / 0B;2
2026-05-18T12:33:26Z;pqc_monitor;0.79%;34.27MiB / 7.751GiB;0.43%;1.36GB / 1.36GB;17.3MB / 3.05GB;2
2026-05-18T12:33:30Z;pqc_client;0.00%;302.7MiB / 7.751GiB;3.81%;167MB / 61MB;7.18MB / 650MB;52
2026-05-18T12:33:30Z;pqc_client_2;0.72%;287.2MiB / 7.751GiB;3.62%;167MB / 61MB;1.24MB / 650MB;45
2026-05-18T12:33:30Z;pqc_client_3;0.67%;282.9MiB / 7.751GiB;3.56%;166MB / 60.8MB;1.97MB / 645MB;43
2026-05-18T12:33:30Z;pqc_client_4;0.24%;273.8MiB / 7.751GiB;3.45%;166MB / 60.7MB;713kB / 645MB;39
2026-05-18T12:33:30Z;pqc_client_5;0.63%;284.2MiB / 7.751GiB;3.58%;166MB / 60.7MB;1.14MB / 643MB;44
2026-05-18T12:33:30Z;pqc_client_6;0.00%;304.2MiB / 7.751GiB;3.83%;166MB / 60.6MB;10.9MB / 2.16GB;52
2026-05-18T12:33:30Z;pqc_server;1.34%;8.82MiB / 7.751GiB;0.11%;364MB / 1GB;15.6MB / 0B;2
2026-05-18T12:33:30Z;pqc_monitor;0.13%;34.28MiB / 7.751GiB;0.43%;1.36GB / 1.36GB;17.3MB / 3.05GB;2
2026-05-18T12:33:34Z;pqc_client;0.00%;291.5MiB / 7.751GiB;3.67%;167MB / 61MB;7.18MB / 650MB;46
2026-05-18T12:33:34Z;pqc_client_2;0.00%;277.9MiB / 7.751GiB;3.50%;167MB / 61MB;1.24MB / 650MB;40
2026-05-18T12:33:34Z;pqc_client_3;1.93%;270MiB / 7.751GiB;3.40%;166MB / 60.8MB;1.97MB / 645MB;36
2026-05-18T12:33:34Z;pqc_client_4;1.85%;260.9MiB / 7.751GiB;3.29%;166MB / 60.7MB;713kB / 645MB;32
2026-05-18T12:33:34Z;pqc_client_5;2.28%;265.6MiB / 7.751GiB;3.35%;166MB / 60.7MB;1.14MB / 643MB;34
2026-05-18T12:33:34Z;pqc_client_6;0.00%;302.4MiB / 7.751GiB;3.81%;166MB / 60.6MB;10.9MB / 2.16GB;51
2026-05-18T12:33:34Z;pqc_server;2.39%;8.82MiB / 7.751GiB;0.11%;364MB / 1GB;15.6MB / 0B;2
2026-05-18T12:33:34Z;pqc_monitor;0.17%;34.28MiB / 7.751GiB;0.43%;1.37GB / 1.36GB;17.3MB / 3.05GB;2
2026-05-18T12:33:38Z;pqc_client;0.76%;282.3MiB / 7.751GiB;3.56%;167MB / 61MB;7.18MB / 650MB;41
2026-05-18T12:33:38Z;pqc_client_2;0.83%;263MiB / 7.751GiB;3.31%;167MB / 61MB;1.24MB / 650MB;32
