timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T14:34:38Z;pqc_client;0.00%;95.12MiB / 7.751GiB;1.20%;57.8MB / 14.9MB;6.26MB / 154MB;1
2026-05-17T14:34:38Z;pqc_client_2;0.00%;93MiB / 7.751GiB;1.17%;57.8MB / 14.9MB;639kB / 154MB;1
2026-05-17T14:34:38Z;pqc_client_3;0.00%;92.55MiB / 7.751GiB;1.17%;57.1MB / 14.6MB;1.63MB / 151MB;1
2026-05-17T14:34:38Z;pqc_client_4;0.00%;91.61MiB / 7.751GiB;1.15%;57.1MB / 14.6MB;98.3kB / 151MB;1
2026-05-17T14:34:38Z;pqc_client_5;0.00%;91.99MiB / 7.751GiB;1.16%;57.1MB / 14.6MB;672kB / 150MB;1
2026-05-17T14:34:38Z;pqc_client_6;0.00%;96.28MiB / 7.751GiB;1.21%;57.1MB / 14.6MB;10.3MB / 150MB;1
2026-05-17T14:34:38Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;88.1MB / 344MB;15.6MB / 0B;2
2026-05-17T14:34:38Z;pqc_monitor;0.03%;23.89MiB / 7.751GiB;0.30%;433MB / 432MB;15.2MB / 991MB;2
2026-05-17T14:34:41Z;pqc_client;0.00%;95.12MiB / 7.751GiB;1.20%;57.8MB / 14.9MB;6.26MB / 154MB;1
2026-05-17T14:34:41Z;pqc_client_2;0.00%;93MiB / 7.751GiB;1.17%;57.8MB / 14.9MB;639kB / 154MB;1
2026-05-17T14:34:41Z;pqc_client_3;0.00%;92.55MiB / 7.751GiB;1.17%;57.1MB / 14.6MB;1.63MB / 151MB;1
2026-05-17T14:34:41Z;pqc_client_4;0.00%;91.61MiB / 7.751GiB;1.15%;57.1MB / 14.6MB;98.3kB / 151MB;1
2026-05-17T14:34:41Z;pqc_client_5;0.00%;91.99MiB / 7.751GiB;1.16%;57.1MB / 14.6MB;672kB / 150MB;1
2026-05-17T14:34:41Z;pqc_client_6;0.00%;96.28MiB / 7.751GiB;1.21%;57.1MB / 14.6MB;10.3MB / 150MB;1
2026-05-17T14:34:41Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;88.1MB / 344MB;15.6MB / 0B;2
2026-05-17T14:34:41Z;pqc_monitor;0.05%;23.89MiB / 7.751GiB;0.30%;433MB / 432MB;15.2MB / 991MB;2
2026-05-17T14:34:45Z;pqc_client;87.83%;316MiB / 7.751GiB;3.98%;57.8MB / 14.9MB;6.26MB / 154MB;185
2026-05-17T14:34:45Z;pqc_client_2;89.48%;307.7MiB / 7.751GiB;3.88%;57.8MB / 14.9MB;639kB / 154MB;193
2026-05-17T14:34:45Z;pqc_client_3;59.19%;281.8MiB / 7.751GiB;3.55%;57.1MB / 14.7MB;1.63MB / 151MB;197
2026-05-17T14:34:45Z;pqc_client_4;77.75%;275.9MiB / 7.751GiB;3.48%;57.1MB / 14.7MB;98.3kB / 151MB;210
2026-05-17T14:34:45Z;pqc_client_5;85.03%;250.4MiB / 7.751GiB;3.15%;57.1MB / 14.6MB;672kB / 150MB;161
2026-05-17T14:34:45Z;pqc_client_6;82.66%;277.8MiB / 7.751GiB;3.50%;57.1MB / 14.6MB;10.3MB / 150MB;208
2026-05-17T14:34:45Z;pqc_server;0.40%;8.633MiB / 7.751GiB;0.11%;88.1MB / 344MB;15.6MB / 0B;2
2026-05-17T14:34:45Z;pqc_monitor;0.50%;23.93MiB / 7.751GiB;0.30%;433MB / 432MB;15.2MB / 991MB;2
2026-05-17T14:34:51Z;pqc_client;0.97%;351.2MiB / 7.751GiB;4.42%;57.9MB / 15MB;6.26MB / 154MB;155
2026-05-17T14:34:51Z;pqc_client_2;0.64%;352.3MiB / 7.751GiB;4.44%;57.9MB / 14.9MB;639kB / 154MB;157
2026-05-17T14:34:51Z;pqc_client_3;1.14%;367MiB / 7.751GiB;4.62%;57.2MB / 14.7MB;1.63MB / 151MB;166
2026-05-17T14:34:51Z;pqc_client_4;0.82%;357.8MiB / 7.751GiB;4.51%;57.2MB / 14.7MB;98.3kB / 151MB;161
2026-05-17T14:34:51Z;pqc_client_5;0.48%;369.9MiB / 7.751GiB;4.66%;57.1MB / 14.7MB;672kB / 150MB;168
2026-05-17T14:34:51Z;pqc_client_6;0.00%;367.3MiB / 7.751GiB;4.63%;57.1MB / 14.7MB;10.3MB / 150MB;164
2026-05-17T14:34:51Z;pqc_server;1.94%;8.641MiB / 7.751GiB;0.11%;88.5MB / 345MB;15.6MB / 0B;2
2026-05-17T14:34:51Z;pqc_monitor;0.14%;23.99MiB / 7.751GiB;0.30%;433MB / 433MB;15.2MB / 993MB;2
2026-05-17T14:34:55Z;pqc_client;2.21%;337.9MiB / 7.751GiB;4.26%;57.9MB / 15MB;6.26MB / 154MB;147
2026-05-17T14:34:55Z;pqc_client_2;0.46%;340.7MiB / 7.751GiB;4.29%;57.9MB / 14.9MB;639kB / 154MB;150
2026-05-17T14:34:55Z;pqc_client_3;0.43%;363.7MiB / 7.751GiB;4.58%;57.2MB / 14.7MB;1.63MB / 151MB;164
2026-05-17T14:34:55Z;pqc_client_4;1.62%;341.1MiB / 7.751GiB;4.30%;57.2MB / 14.7MB;98.3kB / 151MB;151
2026-05-17T14:34:55Z;pqc_client_5;0.43%;363.2MiB / 7.751GiB;4.58%;57.1MB / 14.7MB;672kB / 150MB;164
2026-05-17T14:34:55Z;pqc_client_6;0.37%;367.3MiB / 7.751GiB;4.63%;57.1MB / 14.7MB;10.3MB / 150MB;164
2026-05-17T14:34:55Z;pqc_server;2.20%;8.648MiB / 7.751GiB;0.11%;88.6MB / 345MB;15.6MB / 0B;2
2026-05-17T14:34:55Z;pqc_monitor;0.11%;23.97MiB / 7.751GiB;0.30%;434MB / 433MB;15.2MB / 993MB;2
2026-05-17T14:34:59Z;pqc_client;1.18%;319.6MiB / 7.751GiB;4.03%;57.9MB / 15MB;6.26MB / 154MB;136
2026-05-17T14:34:59Z;pqc_client_2;0.00%;332.4MiB / 7.751GiB;4.19%;57.9MB / 14.9MB;639kB / 154MB;145
2026-05-17T14:34:59Z;pqc_client_3;0.51%;358.7MiB / 7.751GiB;4.52%;57.2MB / 14.7MB;1.63MB / 151MB;161
2026-05-17T14:34:59Z;pqc_client_4;0.65%;329.4MiB / 7.751GiB;4.15%;57.2MB / 14.7MB;98.3kB / 151MB;144
2026-05-17T14:34:59Z;pqc_client_5;1.16%;356.5MiB / 7.751GiB;4.49%;57.2MB / 14.7MB;672kB / 150MB;160
2026-05-17T14:34:59Z;pqc_client_6;0.48%;362.3MiB / 7.751GiB;4.56%;57.2MB / 14.7MB;10.3MB / 150MB;161
