timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T14:53:37Z;pqc_client;0.00%;196.1MiB / 7.751GiB;2.47%;218MB / 83.4MB;7.69MB / 895MB;1
2026-05-18T14:53:37Z;pqc_client_2;0.00%;194.2MiB / 7.751GiB;2.45%;218MB / 83.4MB;1.52MB / 1.07GB;1
2026-05-18T14:53:37Z;pqc_client_3;0.00%;194.5MiB / 7.751GiB;2.45%;217MB / 83.2MB;3.1MB / 889MB;1
2026-05-18T14:53:37Z;pqc_client_4;0.00%;193.2MiB / 7.751GiB;2.43%;217MB / 83.1MB;1.06MB / 887MB;1
2026-05-18T14:53:37Z;pqc_client_5;0.00%;194.1MiB / 7.751GiB;2.45%;217MB / 83MB;1.64MB / 887MB;1
2026-05-18T14:53:37Z;pqc_client_6;0.00%;198.4MiB / 7.751GiB;2.50%;217MB / 83MB;12.3MB / 2.41GB;1
2026-05-18T14:53:37Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;498MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:53:37Z;pqc_monitor;0.04%;34.46MiB / 7.751GiB;0.43%;1.8GB / 1.8GB;17.3MB / 4.01GB;2
2026-05-18T14:53:41Z;pqc_client;0.00%;196.1MiB / 7.751GiB;2.47%;218MB / 83.4MB;7.69MB / 895MB;1
2026-05-18T14:53:41Z;pqc_client_2;0.00%;194.2MiB / 7.751GiB;2.45%;218MB / 83.4MB;1.52MB / 1.07GB;1
2026-05-18T14:53:41Z;pqc_client_3;0.00%;194.5MiB / 7.751GiB;2.45%;217MB / 83.2MB;3.1MB / 889MB;1
2026-05-18T14:53:41Z;pqc_client_4;0.00%;193.2MiB / 7.751GiB;2.43%;217MB / 83.1MB;1.06MB / 887MB;1
2026-05-18T14:53:41Z;pqc_client_5;0.00%;194.1MiB / 7.751GiB;2.45%;217MB / 83MB;1.64MB / 887MB;1
2026-05-18T14:53:41Z;pqc_client_6;0.00%;198.4MiB / 7.751GiB;2.50%;217MB / 83MB;12.3MB / 2.41GB;1
2026-05-18T14:53:41Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;498MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:53:41Z;pqc_monitor;0.07%;34.46MiB / 7.751GiB;0.43%;1.8GB / 1.8GB;17.3MB / 4.01GB;2
2026-05-18T14:53:45Z;pqc_client;115.82%;404MiB / 7.751GiB;5.09%;218MB / 83.5MB;7.69MB / 895MB;223
2026-05-18T14:53:45Z;pqc_client_2;121.66%;373.9MiB / 7.751GiB;4.71%;218MB / 83.5MB;1.52MB / 1.07GB;222
2026-05-18T14:53:45Z;pqc_client_3;113.57%;366.6MiB / 7.751GiB;4.62%;217MB / 83.3MB;3.12MB / 889MB;229
2026-05-18T14:53:45Z;pqc_client_4;98.49%;374.1MiB / 7.751GiB;4.71%;217MB / 83.2MB;1.06MB / 887MB;230
2026-05-18T14:53:45Z;pqc_client_5;67.06%;324.7MiB / 7.751GiB;4.09%;217MB / 83.1MB;1.64MB / 887MB;223
2026-05-18T14:53:45Z;pqc_client_6;59.08%;288.7MiB / 7.751GiB;3.64%;217MB / 83.1MB;12.3MB / 2.41GB;164
2026-05-18T14:53:45Z;pqc_server;0.31%;8.816MiB / 7.751GiB;0.11%;499MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:53:45Z;pqc_monitor;0.25%;34.51MiB / 7.751GiB;0.43%;1.8GB / 1.8GB;17.3MB / 4.01GB;2
2026-05-18T14:53:49Z;pqc_client;68.65%;490.9MiB / 7.751GiB;6.19%;218MB / 83.7MB;7.7MB / 895MB;161
2026-05-18T14:53:49Z;pqc_client_2;0.25%;498.6MiB / 7.751GiB;6.28%;218MB / 83.6MB;1.52MB / 1.07GB;166
2026-05-18T14:53:49Z;pqc_client_3;1.67%;497.2MiB / 7.751GiB;6.26%;217MB / 83.5MB;3.12MB / 889MB;165
2026-05-18T14:53:49Z;pqc_client_4;2.69%;480.9MiB / 7.751GiB;6.06%;217MB / 83.4MB;1.06MB / 887MB;157
2026-05-18T14:53:49Z;pqc_client_5;0.57%;502.2MiB / 7.751GiB;6.33%;217MB / 83.3MB;1.64MB / 887MB;168
2026-05-18T14:53:49Z;pqc_client_6;0.22%;508.3MiB / 7.751GiB;6.40%;217MB / 83.3MB;12.3MB / 2.41GB;169
2026-05-18T14:53:49Z;pqc_server;2.71%;8.828MiB / 7.751GiB;0.11%;500MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:53:49Z;pqc_monitor;0.17%;34.35MiB / 7.751GiB;0.43%;1.81GB / 1.8GB;17.3MB / 4.02GB;2
2026-05-18T14:53:53Z;pqc_client;1.17%;470.8MiB / 7.751GiB;5.93%;218MB / 83.7MB;7.7MB / 895MB;150
2026-05-18T14:53:53Z;pqc_client_2;0.00%;489.4MiB / 7.751GiB;6.17%;218MB / 83.6MB;1.52MB / 1.07GB;161
2026-05-18T14:53:53Z;pqc_client_3;0.84%;486MiB / 7.751GiB;6.12%;217MB / 83.5MB;3.12MB / 890MB;159
2026-05-18T14:53:53Z;pqc_client_4;0.63%;468.1MiB / 7.751GiB;5.90%;217MB / 83.4MB;1.06MB / 887MB;150
2026-05-18T14:53:53Z;pqc_client_5;0.00%;496.6MiB / 7.751GiB;6.26%;217MB / 83.3MB;1.64MB / 887MB;165
2026-05-18T14:53:53Z;pqc_client_6;0.00%;508.3MiB / 7.751GiB;6.40%;217MB / 83.3MB;12.3MB / 2.41GB;169
2026-05-18T14:53:53Z;pqc_server;1.09%;8.816MiB / 7.751GiB;0.11%;500MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:53:53Z;pqc_monitor;0.21%;34.35MiB / 7.751GiB;0.43%;1.81GB / 1.8GB;17.3MB / 4.02GB;2
2026-05-18T14:53:57Z;pqc_client;0.67%;457.8MiB / 7.751GiB;5.77%;218MB / 83.7MB;7.7MB / 895MB;143
2026-05-18T14:53:57Z;pqc_client_2;0.71%;485.6MiB / 7.751GiB;6.12%;218MB / 83.6MB;1.52MB / 1.07GB;159
2026-05-18T14:53:57Z;pqc_client_3;2.33%;471.3MiB / 7.751GiB;5.94%;217MB / 83.5MB;3.12MB / 890MB;151
2026-05-18T14:53:57Z;pqc_client_4;2.43%;453.2MiB / 7.751GiB;5.71%;217MB / 83.4MB;1.06MB / 887MB;142
2026-05-18T14:53:57Z;pqc_client_5;0.00%;492.9MiB / 7.751GiB;6.21%;217MB / 83.3MB;1.64MB / 887MB;163
2026-05-18T14:53:57Z;pqc_client_6;0.63%;504.6MiB / 7.751GiB;6.36%;217MB / 83.3MB;12.3MB / 2.41GB;167
2026-05-18T14:53:57Z;pqc_server;2.27%;8.824MiB / 7.751GiB;0.11%;500MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:53:57Z;pqc_monitor;0.18%;34.36MiB / 7.751GiB;0.43%;1.81GB / 1.8GB;17.3MB / 4.02GB;2
2026-05-18T14:54:01Z;pqc_client;0.00%;455.9MiB / 7.751GiB;5.74%;218MB / 83.7MB;7.7MB / 895MB;142
2026-05-18T14:54:01Z;pqc_client_2;1.12%;476.4MiB / 7.751GiB;6.00%;218MB / 83.7MB;1.52MB / 1.07GB;154
2026-05-18T14:54:01Z;pqc_client_3;0.00%;462MiB / 7.751GiB;5.82%;217MB / 83.5MB;3.12MB / 890MB;146
2026-05-18T14:54:01Z;pqc_client_4;1.32%;436.6MiB / 7.751GiB;5.50%;217MB / 83.4MB;1.06MB / 887MB;133
2026-05-18T14:54:01Z;pqc_client_5;0.55%;479.9MiB / 7.751GiB;6.05%;217MB / 83.3MB;1.64MB / 887MB;156
2026-05-18T14:54:01Z;pqc_client_6;0.00%;499MiB / 7.751GiB;6.29%;217MB / 83.3MB;12.3MB / 2.41GB;164
2026-05-18T14:54:01Z;pqc_server;2.24%;8.824MiB / 7.751GiB;0.11%;500MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:54:01Z;pqc_monitor;0.14%;34.47MiB / 7.751GiB;0.43%;1.81GB / 1.8GB;17.3MB / 4.02GB;2
2026-05-18T14:54:05Z;pqc_client;0.00%;455.9MiB / 7.751GiB;5.74%;218MB / 83.7MB;7.7MB / 895MB;142
2026-05-18T14:54:05Z;pqc_client_2;0.87%;465.3MiB / 7.751GiB;5.86%;218MB / 83.7MB;1.52MB / 1.07GB;148
2026-05-18T14:54:05Z;pqc_client_3;1.28%;449MiB / 7.751GiB;5.66%;217MB / 83.5MB;3.12MB / 890MB;139
2026-05-18T14:54:05Z;pqc_client_4;0.00%;432.8MiB / 7.751GiB;5.45%;217MB / 83.4MB;1.06MB / 887MB;131
2026-05-18T14:54:05Z;pqc_client_5;2.35%;470.8MiB / 7.751GiB;5.93%;217MB / 83.3MB;1.64MB / 887MB;151
2026-05-18T14:54:05Z;pqc_client_6;0.00%;484.2MiB / 7.751GiB;6.10%;217MB / 83.3MB;12.3MB / 2.41GB;156
2026-05-18T14:54:05Z;pqc_server;2.04%;8.824MiB / 7.751GiB;0.11%;500MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:54:05Z;pqc_monitor;0.15%;34.35MiB / 7.751GiB;0.43%;1.81GB / 1.8GB;17.3MB / 4.02GB;2
2026-05-18T14:54:09Z;pqc_client;1.30%;452.3MiB / 7.751GiB;5.70%;218MB / 83.7MB;7.7MB / 895MB;140
