timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T13:47:23Z;pqc_client;0.00%;75.71MiB / 7.751GiB;0.95%;45.2MB / 11.8MB;6.26MB / 123MB;1
2026-05-17T13:47:23Z;pqc_client_2;0.00%;73.63MiB / 7.751GiB;0.93%;45.1MB / 11.8MB;639kB / 122MB;1
2026-05-17T13:47:23Z;pqc_client_3;0.00%;73.2MiB / 7.751GiB;0.92%;44.5MB / 11.6MB;1.63MB / 120MB;1
2026-05-17T13:47:23Z;pqc_client_4;0.00%;72.29MiB / 7.751GiB;0.91%;44.5MB / 11.6MB;98.3kB / 119MB;1
2026-05-17T13:47:23Z;pqc_client_5;0.00%;72.56MiB / 7.751GiB;0.91%;44.4MB / 11.6MB;672kB / 119MB;1
2026-05-17T13:47:23Z;pqc_client_6;0.00%;76.95MiB / 7.751GiB;0.97%;44.4MB / 11.6MB;10.3MB / 119MB;1
2026-05-17T13:47:23Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;69.9MB / 268MB;15.6MB / 0B;2
2026-05-17T13:47:23Z;pqc_monitor;0.04%;20.76MiB / 7.751GiB;0.26%;338MB / 338MB;15.2MB / 777MB;2
2026-05-17T13:47:26Z;pqc_client;0.00%;75.71MiB / 7.751GiB;0.95%;45.2MB / 11.8MB;6.26MB / 123MB;1
2026-05-17T13:47:26Z;pqc_client_2;0.00%;73.63MiB / 7.751GiB;0.93%;45.1MB / 11.8MB;639kB / 122MB;1
2026-05-17T13:47:26Z;pqc_client_3;0.00%;73.2MiB / 7.751GiB;0.92%;44.5MB / 11.6MB;1.63MB / 120MB;1
2026-05-17T13:47:26Z;pqc_client_4;0.00%;72.29MiB / 7.751GiB;0.91%;44.5MB / 11.6MB;98.3kB / 119MB;1
2026-05-17T13:47:26Z;pqc_client_5;0.00%;72.56MiB / 7.751GiB;0.91%;44.4MB / 11.6MB;672kB / 119MB;1
2026-05-17T13:47:26Z;pqc_client_6;0.00%;76.95MiB / 7.751GiB;0.97%;44.4MB / 11.6MB;10.3MB / 119MB;1
2026-05-17T13:47:26Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;69.9MB / 268MB;15.6MB / 0B;2
2026-05-17T13:47:26Z;pqc_monitor;0.03%;20.76MiB / 7.751GiB;0.26%;338MB / 338MB;15.2MB / 777MB;2
2026-05-17T13:47:31Z;pqc_client;76.79%;277.2MiB / 7.751GiB;3.49%;45.2MB / 11.9MB;6.26MB / 123MB;183
2026-05-17T13:47:31Z;pqc_client_2;76.56%;269MiB / 7.751GiB;3.39%;45.2MB / 11.9MB;639kB / 122MB;181
2026-05-17T13:47:31Z;pqc_client_3;75.37%;275.8MiB / 7.751GiB;3.47%;44.5MB / 11.6MB;1.63MB / 120MB;189
2026-05-17T13:47:31Z;pqc_client_4;78.72%;264.5MiB / 7.751GiB;3.33%;44.5MB / 11.6MB;98.3kB / 119MB;182
2026-05-17T13:47:31Z;pqc_client_5;74.74%;250.8MiB / 7.751GiB;3.16%;44.5MB / 11.6MB;672kB / 119MB;197
2026-05-17T13:47:31Z;pqc_client_6;77.39%;247.9MiB / 7.751GiB;3.12%;44.5MB / 11.6MB;10.3MB / 119MB;197
2026-05-17T13:47:31Z;pqc_server;3.07%;8.641MiB / 7.751GiB;0.11%;70.1MB / 269MB;15.6MB / 0B;2
2026-05-17T13:47:31Z;pqc_monitor;0.24%;20.78MiB / 7.751GiB;0.26%;339MB / 338MB;15.2MB / 777MB;2
2026-05-17T13:47:35Z;pqc_client;3.54%;323.5MiB / 7.751GiB;4.08%;45.2MB / 11.9MB;6.26MB / 123MB;150
2026-05-17T13:47:35Z;pqc_client_2;2.40%;323.1MiB / 7.751GiB;4.07%;45.2MB / 11.9MB;639kB / 123MB;151
2026-05-17T13:47:35Z;pqc_client_3;2.88%;327.6MiB / 7.751GiB;4.13%;44.5MB / 11.7MB;1.63MB / 120MB;154
2026-05-17T13:47:35Z;pqc_client_4;0.98%;338.4MiB / 7.751GiB;4.26%;44.5MB / 11.7MB;98.3kB / 119MB;161
2026-05-17T13:47:35Z;pqc_client_5;1.02%;337.1MiB / 7.751GiB;4.25%;44.5MB / 11.7MB;672kB / 119MB;160
2026-05-17T13:47:35Z;pqc_client_6;1.03%;353.1MiB / 7.751GiB;4.45%;44.5MB / 11.7MB;10.3MB / 119MB;167
2026-05-17T13:47:35Z;pqc_server;3.53%;8.641MiB / 7.751GiB;0.11%;70.4MB / 269MB;15.6MB / 0B;2
2026-05-17T13:47:35Z;pqc_monitor;0.14%;20.87MiB / 7.751GiB;0.26%;339MB / 339MB;15.2MB / 779MB;2
2026-05-17T13:47:38Z;pqc_client;2.94%;300.2MiB / 7.751GiB;3.78%;45.3MB / 11.9MB;6.26MB / 123MB;136
2026-05-17T13:47:38Z;pqc_client_2;1.09%;291.4MiB / 7.751GiB;3.67%;45.3MB / 11.9MB;639kB / 123MB;132
