timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:38:39Z;pqc_client;2.15%;10.89MiB / 7.751GiB;0.14%;3.63MB / 1.6MB;6.21MB / 21.1MB;3
2026-05-16T17:38:39Z;pqc_client_2;1.17%;21.86MiB / 7.751GiB;0.28%;3.61MB / 1.6MB;524kB / 20.8MB;10
2026-05-16T17:38:39Z;pqc_client_3;0.00%;21.84MiB / 7.751GiB;0.28%;3.24MB / 1.44MB;1.56MB / 19.2MB;10
2026-05-16T17:38:39Z;pqc_client_4;25.12%;21.09MiB / 7.751GiB;0.27%;3.24MB / 1.43MB;0B / 18.6MB;10
2026-05-16T17:38:39Z;pqc_client_5;0.00%;21.29MiB / 7.751GiB;0.27%;3.24MB / 1.44MB;532kB / 18.5MB;10
2026-05-16T17:38:39Z;pqc_client_6;0.00%;25.36MiB / 7.751GiB;0.32%;3.24MB / 1.44MB;10.3MB / 18.4MB;10
2026-05-16T17:38:39Z;pqc_server;1.19%;8.871MiB / 7.751GiB;0.11%;8.93MB / 20.2MB;15.6MB / 0B;2
2026-05-16T17:38:39Z;pqc_monitor;0.17%;9.102MiB / 7.751GiB;0.11%;29.2MB / 29.1MB;15.2MB / 68MB;2
2026-05-16T17:38:43Z;pqc_client;0.00%;8.785MiB / 7.751GiB;0.11%;3.64MB / 1.6MB;6.21MB / 21.1MB;1
2026-05-16T17:38:43Z;pqc_client_2;0.00%;6.695MiB / 7.751GiB;0.08%;3.64MB / 1.6MB;524kB / 20.8MB;1
2026-05-16T17:38:43Z;pqc_client_3;1.17%;12.46MiB / 7.751GiB;0.16%;3.27MB / 1.45MB;1.56MB / 19.2MB;5
2026-05-16T17:38:43Z;pqc_client_4;1.39%;8.09MiB / 7.751GiB;0.10%;3.27MB / 1.44MB;0B / 18.6MB;3
2026-05-16T17:38:43Z;pqc_client_5;0.51%;13.98MiB / 7.751GiB;0.18%;3.26MB / 1.44MB;532kB / 18.5MB;6
2026-05-16T17:38:43Z;pqc_client_6;0.00%;25.36MiB / 7.751GiB;0.32%;3.24MB / 1.44MB;10.3MB / 18.4MB;10
2026-05-16T17:38:43Z;pqc_server;1.21%;8.871MiB / 7.751GiB;0.11%;8.94MB / 20.3MB;15.6MB / 0B;2
2026-05-16T17:38:43Z;pqc_monitor;0.15%;9.086MiB / 7.751GiB;0.11%;29.3MB / 29.2MB;15.2MB / 68MB;2
2026-05-16T17:38:47Z;pqc_client;0.00%;8.785MiB / 7.751GiB;0.11%;3.64MB / 1.6MB;6.21MB / 21.3MB;1
2026-05-16T17:38:47Z;pqc_client_2;0.00%;6.695MiB / 7.751GiB;0.08%;3.64MB / 1.6MB;524kB / 21MB;1
2026-05-16T17:38:47Z;pqc_client_3;0.00%;6.773MiB / 7.751GiB;0.09%;3.28MB / 1.45MB;1.56MB / 19.4MB;1
2026-05-16T17:38:47Z;pqc_client_4;0.00%;5.988MiB / 7.751GiB;0.08%;3.28MB / 1.44MB;0B / 18.8MB;1
2026-05-16T17:38:47Z;pqc_client_5;0.00%;6.242MiB / 7.751GiB;0.08%;3.27MB / 1.44MB;532kB / 18.5MB;1
2026-05-16T17:38:47Z;pqc_client_6;0.00%;10.24MiB / 7.751GiB;0.13%;3.27MB / 1.45MB;10.3MB / 18.4MB;1
2026-05-16T17:38:47Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;8.95MB / 20.4MB;15.6MB / 0B;2
2026-05-16T17:38:47Z;pqc_monitor;0.01%;9.09MiB / 7.751GiB;0.11%;29.4MB / 29.3MB;15.2MB / 68MB;2
2026-05-16T17:38:50Z;pqc_client;0.00%;8.785MiB / 7.751GiB;0.11%;3.64MB / 1.6MB;6.21MB / 21.3MB;1
2026-05-16T17:38:50Z;pqc_client_2;0.00%;6.695MiB / 7.751GiB;0.08%;3.64MB / 1.6MB;524kB / 21MB;1
2026-05-16T17:38:50Z;pqc_client_3;0.00%;6.773MiB / 7.751GiB;0.09%;3.28MB / 1.45MB;1.56MB / 19.4MB;1
2026-05-16T17:38:50Z;pqc_client_4;0.00%;5.988MiB / 7.751GiB;0.08%;3.28MB / 1.44MB;0B / 18.8MB;1
2026-05-16T17:38:50Z;pqc_client_5;0.00%;6.242MiB / 7.751GiB;0.08%;3.27MB / 1.44MB;532kB / 18.7MB;1
2026-05-16T17:38:50Z;pqc_client_6;0.00%;10.24MiB / 7.751GiB;0.13%;3.27MB / 1.45MB;10.3MB / 18.5MB;1
2026-05-16T17:38:50Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;8.95MB / 20.4MB;15.6MB / 0B;2
2026-05-16T17:38:50Z;pqc_monitor;0.20%;9.09MiB / 7.751GiB;0.11%;29.4MB / 29.3MB;15.2MB / 68MB;2
