timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-04-21T18:08:08Z;pqc_client_2;21.04%;58.49MiB / 7.751GiB;0.74%;4.88MB / 1.76MB;1.53MB / 18.6MB;28
2026-04-21T18:08:08Z;pqc_client_3;7.63%;149.3MiB / 7.751GiB;1.88%;4.65MB / 1.73MB;1.47MB / 16.4MB;77
2026-04-21T18:08:08Z;pqc_client_4;19.35%;186.3MiB / 7.751GiB;2.35%;4.56MB / 1.72MB;1.22MB / 16.4MB;97
2026-04-21T18:08:08Z;pqc_client_5;13.79%;197MiB / 7.751GiB;2.48%;4.5MB / 1.71MB;524kB / 16.3MB;103
2026-04-21T18:08:08Z;pqc_client_6;11.48%;275.3MiB / 7.751GiB;3.47%;4.31MB / 1.69MB;1.03MB / 16.3MB;145
2026-04-21T18:08:08Z;pqc_server;52.00%;5.582MiB / 7.751GiB;0.07%;8.28MB / 27.7MB;5.34MB / 8.19kB;3
2026-04-21T18:08:08Z;pqc_monitor;0.32%;29.29MiB / 7.751GiB;0.37%;36MB / 36MB;0B / 72.6MB;3
2026-04-21T18:08:11Z;pqc_client;0.00%;10.1MiB / 7.751GiB;0.13%;5MB / 1.77MB;1.57MB / 17.3MB;1
2026-04-21T18:08:11Z;pqc_client_2;0.00%;10.11MiB / 7.751GiB;0.13%;5MB / 1.77MB;1.53MB / 18.6MB;1
2026-04-21T18:08:11Z;pqc_client_3;13.58%;10.1MiB / 7.751GiB;0.13%;4.99MB / 1.76MB;1.47MB / 20.5MB;1
2026-04-21T18:08:11Z;pqc_client_4;23.13%;9.957MiB / 7.751GiB;0.13%;4.99MB / 1.76MB;1.22MB / 16.4MB;1
2026-04-21T18:08:11Z;pqc_client_5;27.53%;9.574MiB / 7.751GiB;0.12%;4.96MB / 1.76MB;524kB / 16.3MB;1
2026-04-21T18:08:11Z;pqc_client_6;42.05%;93.68MiB / 7.751GiB;1.18%;4.76MB / 1.73MB;1.03MB / 16.3MB;47
2026-04-21T18:08:11Z;pqc_server;52.00%;5.461MiB / 7.751GiB;0.07%;8.48MB / 29.7MB;5.34MB / 8.19kB;3
2026-04-21T18:08:11Z;pqc_monitor;0.27%;29.35MiB / 7.751GiB;0.37%;38.1MB / 38.1MB;0B / 72.6MB;3
2026-04-21T18:08:15Z;pqc_client;0.00%;10.1MiB / 7.751GiB;0.13%;5MB / 1.77MB;1.57MB / 17.3MB;1
2026-04-21T18:08:15Z;pqc_client_2;0.00%;10.11MiB / 7.751GiB;0.13%;5MB / 1.77MB;1.53MB / 18.6MB;1
2026-04-21T18:08:15Z;pqc_client_3;0.00%;10.1MiB / 7.751GiB;0.13%;4.99MB / 1.76MB;1.47MB / 20.5MB;1
2026-04-21T18:08:15Z;pqc_client_4;0.00%;9.957MiB / 7.751GiB;0.13%;4.99MB / 1.76MB;1.22MB / 20.3MB;1
2026-04-21T18:08:15Z;pqc_client_5;0.00%;9.574MiB / 7.751GiB;0.12%;4.96MB / 1.76MB;524kB / 16.3MB;1
2026-04-21T18:08:15Z;pqc_client_6;0.00%;9.863MiB / 7.751GiB;0.12%;4.96MB / 1.75MB;1.03MB / 16.3MB;1
2026-04-21T18:08:15Z;pqc_server;0.00%;5.449MiB / 7.751GiB;0.07%;8.5MB / 29.9MB;5.34MB / 8.19kB;3
2026-04-21T18:08:15Z;pqc_monitor;0.00%;29.36MiB / 7.751GiB;0.37%;38.4MB / 38.4MB;0B / 72.6MB;3
2026-04-21T18:08:18Z;pqc_client;0.00%;10.1MiB / 7.751GiB;0.13%;5MB / 1.77MB;1.57MB / 20.5MB;1
2026-04-21T18:08:18Z;pqc_client_2;0.00%;10.11MiB / 7.751GiB;0.13%;5MB / 1.77MB;1.53MB / 22MB;1
2026-04-21T18:08:18Z;pqc_client_3;0.00%;10.1MiB / 7.751GiB;0.13%;4.99MB / 1.76MB;1.47MB / 20.5MB;1
2026-04-21T18:08:18Z;pqc_client_4;0.00%;9.957MiB / 7.751GiB;0.13%;4.99MB / 1.76MB;1.22MB / 20.3MB;1
2026-04-21T18:08:18Z;pqc_client_5;0.00%;9.574MiB / 7.751GiB;0.12%;4.96MB / 1.76MB;524kB / 16.3MB;1
2026-04-21T18:08:18Z;pqc_client_6;0.00%;9.863MiB / 7.751GiB;0.12%;4.96MB / 1.75MB;1.03MB / 16.3MB;1
2026-04-21T18:08:18Z;pqc_server;0.00%;5.449MiB / 7.751GiB;0.07%;8.5MB / 29.9MB;5.34MB / 8.19kB;3
2026-04-21T18:08:18Z;pqc_monitor;0.00%;29.36MiB / 7.751GiB;0.37%;38.4MB / 38.4MB;0B / 72.6MB;3
