timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-04-21T18:15:23Z;pqc_client_2;11.60%;97.97MiB / 7.751GiB;1.23%;5.57MB / 2.09MB;2.05MB / 22MB;48
2026-04-21T18:15:23Z;pqc_client_3;18.49%;116.3MiB / 7.751GiB;1.47%;5.52MB / 2.08MB;1.74MB / 21.3MB;58
2026-04-21T18:15:23Z;pqc_client_4;19.42%;121.8MiB / 7.751GiB;1.53%;5.51MB / 2.08MB;1.5MB / 20.3MB;61
2026-04-21T18:15:23Z;pqc_client_5;7.14%;109.9MiB / 7.751GiB;1.39%;5.49MB / 2.07MB;524kB / 20.2MB;55
2026-04-21T18:15:23Z;pqc_client_6;17.79%;121.5MiB / 7.751GiB;1.53%;5.47MB / 2.07MB;1.27MB / 20.2MB;61
2026-04-21T18:15:23Z;pqc_server;51.71%;5.465MiB / 7.751GiB;0.07%;10.4MB / 33.2MB;5.34MB / 8.19kB;3
2026-04-21T18:15:23Z;pqc_monitor;0.22%;36.86MiB / 7.751GiB;0.46%;43.6MB / 43.6MB;0B / 82.3MB;3
2026-04-21T18:15:27Z;pqc_client;6.86%;12.03MiB / 7.751GiB;0.15%;5.79MB / 2.11MB;1.57MB / 21.8MB;1
2026-04-21T18:15:27Z;pqc_client_2;9.74%;12.38MiB / 7.751GiB;0.16%;5.78MB / 2.11MB;2.05MB / 22MB;1
2026-04-21T18:15:27Z;pqc_client_3;5.12%;12.19MiB / 7.751GiB;0.15%;5.77MB / 2.11MB;1.74MB / 21.3MB;1
2026-04-21T18:15:27Z;pqc_client_4;5.04%;12MiB / 7.751GiB;0.15%;5.77MB / 2.11MB;1.5MB / 20.3MB;1
2026-04-21T18:15:27Z;pqc_client_5;4.92%;11.48MiB / 7.751GiB;0.14%;5.73MB / 2.1MB;524kB / 20.2MB;1
2026-04-21T18:15:27Z;pqc_client_6;5.21%;11.87MiB / 7.751GiB;0.15%;5.74MB / 2.09MB;1.27MB / 20.2MB;1
2026-04-21T18:15:27Z;pqc_server;6.64%;5.453MiB / 7.751GiB;0.07%;10.5MB / 34.6MB;5.34MB / 8.19kB;3
2026-04-21T18:15:27Z;pqc_monitor;0.15%;36.9MiB / 7.751GiB;0.46%;45.1MB / 45.1MB;0B / 82.3MB;3
2026-04-21T18:15:30Z;pqc_client;0.00%;12.03MiB / 7.751GiB;0.15%;5.79MB / 2.11MB;1.57MB / 21.8MB;1
2026-04-21T18:15:30Z;pqc_client_2;0.00%;12.38MiB / 7.751GiB;0.16%;5.78MB / 2.11MB;2.05MB / 22MB;1
2026-04-21T18:15:30Z;pqc_client_3;0.00%;12.19MiB / 7.751GiB;0.15%;5.77MB / 2.11MB;1.74MB / 21.3MB;1
2026-04-21T18:15:30Z;pqc_client_4;0.00%;12MiB / 7.751GiB;0.15%;5.77MB / 2.11MB;1.5MB / 20.3MB;1
2026-04-21T18:15:30Z;pqc_client_5;0.00%;11.48MiB / 7.751GiB;0.14%;5.73MB / 2.1MB;524kB / 20.2MB;1
2026-04-21T18:15:30Z;pqc_client_6;0.00%;11.87MiB / 7.751GiB;0.15%;5.74MB / 2.09MB;1.27MB / 20.2MB;1
2026-04-21T18:15:30Z;pqc_server;0.00%;5.453MiB / 7.751GiB;0.07%;10.5MB / 34.6MB;5.34MB / 8.19kB;3
2026-04-21T18:15:30Z;pqc_monitor;0.00%;36.9MiB / 7.751GiB;0.46%;45.1MB / 45.1MB;0B / 82.3MB;3
2026-04-21T18:15:33Z;pqc_client;0.00%;12.03MiB / 7.751GiB;0.15%;5.79MB / 2.11MB;1.57MB / 21.8MB;1
2026-04-21T18:15:33Z;pqc_client_2;0.00%;12.38MiB / 7.751GiB;0.16%;5.78MB / 2.11MB;2.05MB / 22MB;1
2026-04-21T18:15:33Z;pqc_client_3;0.00%;12.19MiB / 7.751GiB;0.15%;5.77MB / 2.11MB;1.74MB / 21.3MB;1
2026-04-21T18:15:33Z;pqc_client_4;0.00%;12MiB / 7.751GiB;0.15%;5.77MB / 2.11MB;1.5MB / 20.3MB;1
2026-04-21T18:15:33Z;pqc_client_5;0.00%;11.48MiB / 7.751GiB;0.14%;5.73MB / 2.1MB;524kB / 20.2MB;1
2026-04-21T18:15:33Z;pqc_client_6;0.00%;11.87MiB / 7.751GiB;0.15%;5.74MB / 2.09MB;1.27MB / 20.2MB;1
2026-04-21T18:15:33Z;pqc_server;0.00%;5.453MiB / 7.751GiB;0.07%;10.5MB / 34.6MB;5.34MB / 8.19kB;3
2026-04-21T18:15:33Z;pqc_monitor;0.00%;36.9MiB / 7.751GiB;0.46%;45.1MB / 45.1MB;0B / 82.3MB;3
