timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:43:01Z;pqc_client;0.00%;4.02MiB / 7.751GiB;0.05%;340kB / 152kB;6.19MB / 3.1MB;1
2026-05-16T16:43:01Z;pqc_client_2;1.07%;1.848MiB / 7.751GiB;0.02%;340kB / 152kB;262kB / 3.01MB;1
2026-05-16T16:43:01Z;pqc_client_3;1.66%;2.473MiB / 7.751GiB;0.03%;341kB / 152kB;1.44MB / 3.02MB;1
2026-05-16T16:43:01Z;pqc_client_4;1.43%;1.773MiB / 7.751GiB;0.02%;341kB / 152kB;0B / 3.04MB;1
2026-05-16T16:43:01Z;pqc_client_5;1.30%;1.773MiB / 7.751GiB;0.02%;341kB / 153kB;0B / 3.02MB;1
2026-05-16T16:43:01Z;pqc_client_6;1.61%;5.977MiB / 7.751GiB;0.08%;342kB / 155kB;10.1MB / 2.97MB;1
2026-05-16T16:43:01Z;pqc_server;0.78%;8.855MiB / 7.751GiB;0.11%;903kB / 2.02MB;15.6MB / 0B;2
2026-05-16T16:43:01Z;pqc_monitor;0.06%;7.691MiB / 7.751GiB;0.10%;2.93MB / 2.91MB;15.2MB / 8.08MB;2
2026-05-16T16:43:05Z;pqc_client;0.00%;4.02MiB / 7.751GiB;0.05%;340kB / 152kB;6.19MB / 3.1MB;1
2026-05-16T16:43:05Z;pqc_client_2;0.00%;1.848MiB / 7.751GiB;0.02%;340kB / 152kB;262kB / 3.01MB;1
2026-05-16T16:43:05Z;pqc_client_3;0.00%;2.473MiB / 7.751GiB;0.03%;341kB / 152kB;1.44MB / 3.02MB;1
2026-05-16T16:43:05Z;pqc_client_4;0.00%;1.773MiB / 7.751GiB;0.02%;341kB / 152kB;0B / 3.04MB;1
2026-05-16T16:43:05Z;pqc_client_5;0.00%;1.773MiB / 7.751GiB;0.02%;341kB / 153kB;0B / 3.02MB;1
2026-05-16T16:43:05Z;pqc_client_6;0.00%;5.977MiB / 7.751GiB;0.08%;342kB / 155kB;10.1MB / 2.97MB;1
2026-05-16T16:43:05Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;903kB / 2.02MB;15.6MB / 0B;2
2026-05-16T16:43:05Z;pqc_monitor;0.07%;7.688MiB / 7.751GiB;0.10%;2.94MB / 2.93MB;15.2MB / 8.08MB;2
2026-05-16T16:43:09Z;pqc_client;0.00%;4.02MiB / 7.751GiB;0.05%;340kB / 152kB;6.19MB / 3.15MB;1
2026-05-16T16:43:09Z;pqc_client_2;0.00%;1.848MiB / 7.751GiB;0.02%;340kB / 152kB;262kB / 3.05MB;1
2026-05-16T16:43:09Z;pqc_client_3;0.00%;2.473MiB / 7.751GiB;0.03%;341kB / 152kB;1.44MB / 3.02MB;1
2026-05-16T16:43:09Z;pqc_client_4;0.00%;1.773MiB / 7.751GiB;0.02%;341kB / 152kB;0B / 3.04MB;1
2026-05-16T16:43:09Z;pqc_client_5;0.00%;1.773MiB / 7.751GiB;0.02%;341kB / 153kB;0B / 3.06MB;1
2026-05-16T16:43:09Z;pqc_client_6;0.00%;5.977MiB / 7.751GiB;0.08%;342kB / 155kB;10.1MB / 3.01MB;1
2026-05-16T16:43:09Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;903kB / 2.02MB;15.6MB / 0B;2
2026-05-16T16:43:09Z;pqc_monitor;0.06%;7.688MiB / 7.751GiB;0.10%;2.94MB / 2.93MB;15.2MB / 8.08MB;2
