timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T14:09:30Z;pqc_client;0.00%;84.94MiB / 7.751GiB;1.07%;51.2MB / 13.3MB;6.26MB / 138MB;1
2026-05-17T14:09:30Z;pqc_client_2;0.00%;82.85MiB / 7.751GiB;1.04%;51.2MB / 13.3MB;639kB / 137MB;1
2026-05-17T14:09:30Z;pqc_client_3;0.00%;82.46MiB / 7.751GiB;1.04%;50.5MB / 13MB;1.63MB / 135MB;1
2026-05-17T14:09:30Z;pqc_client_4;0.00%;81.52MiB / 7.751GiB;1.03%;50.5MB / 13MB;98.3kB / 134MB;1
2026-05-17T14:09:30Z;pqc_client_5;0.00%;81.81MiB / 7.751GiB;1.03%;50.5MB / 13MB;672kB / 134MB;1
2026-05-17T14:09:30Z;pqc_client_6;0.00%;86.16MiB / 7.751GiB;1.09%;50.5MB / 13MB;10.3MB / 134MB;1
2026-05-17T14:09:30Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;78.6MB / 305MB;15.6MB / 0B;2
2026-05-17T14:09:30Z;pqc_monitor;0.02%;22.24MiB / 7.751GiB;0.28%;383MB / 383MB;15.2MB / 879MB;2
2026-05-17T14:09:33Z;pqc_client;0.00%;84.94MiB / 7.751GiB;1.07%;51.2MB / 13.3MB;6.26MB / 138MB;1
2026-05-17T14:09:33Z;pqc_client_2;0.00%;82.85MiB / 7.751GiB;1.04%;51.2MB / 13.3MB;639kB / 137MB;1
2026-05-17T14:09:33Z;pqc_client_3;0.00%;82.46MiB / 7.751GiB;1.04%;50.5MB / 13MB;1.63MB / 135MB;1
2026-05-17T14:09:33Z;pqc_client_4;0.00%;81.52MiB / 7.751GiB;1.03%;50.5MB / 13MB;98.3kB / 134MB;1
2026-05-17T14:09:33Z;pqc_client_5;0.00%;81.81MiB / 7.751GiB;1.03%;50.5MB / 13MB;672kB / 134MB;1
2026-05-17T14:09:33Z;pqc_client_6;0.00%;86.16MiB / 7.751GiB;1.09%;50.5MB / 13MB;10.3MB / 134MB;1
2026-05-17T14:09:33Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;78.6MB / 305MB;15.6MB / 0B;2
2026-05-17T14:09:33Z;pqc_monitor;0.03%;22.24MiB / 7.751GiB;0.28%;383MB / 383MB;15.2MB / 879MB;2
2026-05-17T14:09:37Z;pqc_client;74.29%;209.9MiB / 7.751GiB;2.64%;51.2MB / 13.3MB;6.26MB / 138MB;214
2026-05-17T14:09:37Z;pqc_client_2;80.93%;263.6MiB / 7.751GiB;3.32%;51.2MB / 13.3MB;639kB / 137MB;187
2026-05-17T14:09:37Z;pqc_client_3;77.13%;267.1MiB / 7.751GiB;3.37%;50.5MB / 13MB;1.63MB / 135MB;210
2026-05-17T14:09:37Z;pqc_client_4;79.08%;247.5MiB / 7.751GiB;3.12%;50.5MB / 13.1MB;98.3kB / 134MB;171
2026-05-17T14:09:37Z;pqc_client_5;79.22%;244MiB / 7.751GiB;3.07%;50.5MB / 13MB;672kB / 134MB;184
2026-05-17T14:09:37Z;pqc_client_6;80.57%;242.3MiB / 7.751GiB;3.05%;50.5MB / 13MB;10.3MB / 134MB;179
2026-05-17T14:09:37Z;pqc_server;0.41%;8.629MiB / 7.751GiB;0.11%;78.7MB / 305MB;15.6MB / 0B;2
2026-05-17T14:09:37Z;pqc_monitor;0.40%;22.27MiB / 7.751GiB;0.28%;383MB / 383MB;15.2MB / 879MB;2
2026-05-17T14:09:42Z;pqc_client;2.63%;344.4MiB / 7.751GiB;4.34%;51.2MB / 13.4MB;6.26MB / 138MB;157
2026-05-17T14:09:42Z;pqc_client_2;2.15%;345.7MiB / 7.751GiB;4.35%;51.2MB / 13.3MB;639kB / 137MB;159
2026-05-17T14:09:42Z;pqc_client_3;3.69%;335.2MiB / 7.751GiB;4.22%;50.6MB / 13.1MB;1.63MB / 135MB;153
2026-05-17T14:09:42Z;pqc_client_4;0.56%;359.1MiB / 7.751GiB;4.52%;50.5MB / 13.1MB;98.3kB / 134MB;168
2026-05-17T14:09:42Z;pqc_client_5;0.82%;357.9MiB / 7.751GiB;4.51%;50.5MB / 13.1MB;672kB / 134MB;167
2026-05-17T14:09:42Z;pqc_client_6;0.00%;365.6MiB / 7.751GiB;4.61%;50.5MB / 13.1MB;10.3MB / 134MB;169
2026-05-17T14:09:42Z;pqc_server;3.59%;8.645MiB / 7.751GiB;0.11%;79MB / 305MB;15.6MB / 0B;2
2026-05-17T14:09:42Z;pqc_monitor;0.18%;22.32MiB / 7.751GiB;0.28%;384MB / 384MB;15.2MB / 881MB;2
2026-05-17T14:09:46Z;pqc_client;1.80%;331.1MiB / 7.751GiB;4.17%;51.3MB / 13.4MB;6.26MB / 138MB;149
2026-05-17T14:09:46Z;pqc_client_2;2.82%;310.6MiB / 7.751GiB;3.91%;51.3MB / 13.4MB;639kB / 138MB;138
2026-05-17T14:09:46Z;pqc_client_3;0.94%;306.9MiB / 7.751GiB;3.87%;50.6MB / 13.1MB;1.63MB / 135MB;136
2026-05-17T14:09:46Z;pqc_client_4;0.44%;344.1MiB / 7.751GiB;4.34%;50.6MB / 13.1MB;98.3kB / 134MB;159
2026-05-17T14:09:46Z;pqc_client_5;0.49%;347.9MiB / 7.751GiB;4.38%;50.5MB / 13.1MB;672kB / 134MB;161
2026-05-17T14:09:46Z;pqc_client_6;2.84%;337.3MiB / 7.751GiB;4.25%;50.6MB / 13.1MB;10.3MB / 134MB;152
2026-05-17T14:09:46Z;pqc_server;3.99%;8.645MiB / 7.751GiB;0.11%;79MB / 305MB;15.6MB / 0B;2
2026-05-17T14:09:46Z;pqc_monitor;0.17%;22.32MiB / 7.751GiB;0.28%;384MB / 384MB;15.2MB / 881MB;2
2026-05-17T14:09:50Z;pqc_client;1.51%;309.4MiB / 7.751GiB;3.90%;51.3MB / 13.4MB;6.26MB / 138MB;136
2026-05-17T14:09:50Z;pqc_client_2;0.98%;295.6MiB / 7.751GiB;3.72%;51.3MB / 13.4MB;639kB / 138MB;129
2026-05-17T14:09:50Z;pqc_client_3;0.57%;296.9MiB / 7.751GiB;3.74%;50.6MB / 13.1MB;1.63MB / 135MB;130
2026-05-17T14:09:50Z;pqc_client_4;0.96%;320.8MiB / 7.751GiB;4.04%;50.6MB / 13.1MB;98.3kB / 134MB;145
2026-05-17T14:09:50Z;pqc_client_5;1.26%;334.6MiB / 7.751GiB;4.21%;50.6MB / 13.1MB;672kB / 134MB;153
2026-05-17T14:09:50Z;pqc_client_6;4.04%;314.1MiB / 7.751GiB;3.96%;50.6MB / 13.1MB;10.3MB / 134MB;138
2026-05-17T14:09:50Z;pqc_server;4.03%;8.641MiB / 7.751GiB;0.11%;79.1MB / 305MB;15.6MB / 0B;2
2026-05-17T14:09:50Z;pqc_monitor;0.20%;22.35MiB / 7.751GiB;0.28%;385MB / 384MB;15.2MB / 881MB;2
2026-05-17T14:09:53Z;pqc_client;1.98%;299.4MiB / 7.751GiB;3.77%;51.3MB / 13.4MB;6.26MB / 138MB;130
2026-05-17T14:09:53Z;pqc_client_2;3.07%;272.3MiB / 7.751GiB;3.43%;51.4MB / 13.4MB;639kB / 138MB;115
2026-05-17T14:09:53Z;pqc_client_3;1.63%;283.6MiB / 7.751GiB;3.57%;50.7MB / 13.1MB;1.63MB / 135MB;122
2026-05-17T14:09:53Z;pqc_client_4;1.42%;309.2MiB / 7.751GiB;3.90%;50.6MB / 13.1MB;98.3kB / 135MB;138
2026-05-17T14:09:53Z;pqc_client_5;1.10%;317.9MiB / 7.751GiB;4.01%;50.6MB / 13.1MB;672kB / 134MB;143
2026-05-17T14:09:53Z;pqc_client_6;0.92%;284MiB / 7.751GiB;3.58%;50.7MB / 13.1MB;10.3MB / 134MB;120
2026-05-17T14:09:53Z;pqc_server;3.99%;8.641MiB / 7.751GiB;0.11%;79.1MB / 306MB;15.6MB / 0B;2
2026-05-17T14:09:53Z;pqc_monitor;0.15%;22.34MiB / 7.751GiB;0.28%;385MB / 384MB;15.2MB / 881MB;2
2026-05-17T14:09:57Z;pqc_client;1.55%;284.4MiB / 7.751GiB;3.58%;51.4MB / 13.4MB;6.26MB / 138MB;121
