timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:31:39Z;pqc_client;3.35%;17.58MiB / 7.751GiB;0.22%;6.59MB / 2.37MB;6.21MB / 28.8MB;4
2026-05-16T23:31:39Z;pqc_client_2;1.15%;23.55MiB / 7.751GiB;0.30%;6.57MB / 2.37MB;532kB / 28.5MB;9
2026-05-16T23:31:39Z;pqc_client_3;0.00%;24.83MiB / 7.751GiB;0.31%;5.92MB / 2.14MB;1.56MB / 26.1MB;10
2026-05-16T23:31:39Z;pqc_client_4;0.00%;23.99MiB / 7.751GiB;0.30%;5.92MB / 2.13MB;8.19kB / 25.6MB;10
2026-05-16T23:31:39Z;pqc_client_5;0.06%;24.33MiB / 7.751GiB;0.31%;5.91MB / 2.14MB;532kB / 25.4MB;10
2026-05-16T23:31:39Z;pqc_client_6;0.15%;28.61MiB / 7.751GiB;0.36%;5.91MB / 2.14MB;10.3MB / 25.3MB;10
2026-05-16T23:31:39Z;pqc_server;2.11%;8.641MiB / 7.751GiB;0.11%;13.2MB / 36.9MB;15.6MB / 0B;2
2026-05-16T23:31:39Z;pqc_monitor;0.06%;10.72MiB / 7.751GiB;0.14%;50.1MB / 50MB;15.2MB / 120MB;2
2026-05-16T23:31:43Z;pqc_client;0.00%;13.8MiB / 7.751GiB;0.17%;6.59MB / 2.37MB;6.21MB / 28.9MB;1
2026-05-16T23:31:43Z;pqc_client_2;0.00%;11.64MiB / 7.751GiB;0.15%;6.6MB / 2.37MB;532kB / 28.5MB;1
2026-05-16T23:31:43Z;pqc_client_3;0.00%;11.27MiB / 7.751GiB;0.14%;5.95MB / 2.14MB;1.56MB / 26.1MB;1
2026-05-16T23:31:43Z;pqc_client_4;2.15%;10.42MiB / 7.751GiB;0.13%;5.94MB / 2.13MB;8.19kB / 25.6MB;1
2026-05-16T23:31:43Z;pqc_client_5;3.04%;12.66MiB / 7.751GiB;0.16%;5.93MB / 2.14MB;532kB / 25.4MB;3
2026-05-16T23:31:43Z;pqc_client_6;0.81%;27.01MiB / 7.751GiB;0.34%;5.91MB / 2.14MB;10.3MB / 25.3MB;9
2026-05-16T23:31:43Z;pqc_server;1.64%;8.641MiB / 7.751GiB;0.11%;13.2MB / 37MB;15.6MB / 0B;2
2026-05-16T23:31:43Z;pqc_monitor;0.11%;10.74MiB / 7.751GiB;0.14%;50.2MB / 50.1MB;15.2MB / 120MB;2
2026-05-16T23:31:47Z;pqc_client;0.00%;13.8MiB / 7.751GiB;0.17%;6.59MB / 2.37MB;6.21MB / 28.9MB;1
2026-05-16T23:31:47Z;pqc_client_2;0.00%;11.64MiB / 7.751GiB;0.15%;6.6MB / 2.37MB;532kB / 28.6MB;1
2026-05-16T23:31:47Z;pqc_client_3;0.00%;11.27MiB / 7.751GiB;0.14%;5.95MB / 2.14MB;1.56MB / 26.2MB;1
2026-05-16T23:31:47Z;pqc_client_4;0.00%;10.42MiB / 7.751GiB;0.13%;5.94MB / 2.13MB;8.19kB / 25.6MB;1
2026-05-16T23:31:47Z;pqc_client_5;0.00%;10.75MiB / 7.751GiB;0.14%;5.94MB / 2.14MB;532kB / 25.4MB;1
2026-05-16T23:31:47Z;pqc_client_6;0.00%;15.04MiB / 7.751GiB;0.19%;5.93MB / 2.15MB;10.3MB / 25.3MB;1
2026-05-16T23:31:47Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;13.2MB / 37MB;15.6MB / 0B;2
2026-05-16T23:31:47Z;pqc_monitor;0.05%;10.75MiB / 7.751GiB;0.14%;50.3MB / 50.2MB;15.2MB / 120MB;2
2026-05-16T23:31:50Z;pqc_client;0.00%;13.8MiB / 7.751GiB;0.17%;6.59MB / 2.37MB;6.21MB / 28.9MB;1
2026-05-16T23:31:50Z;pqc_client_2;0.00%;11.64MiB / 7.751GiB;0.15%;6.6MB / 2.37MB;532kB / 28.6MB;1
2026-05-16T23:31:50Z;pqc_client_3;0.00%;11.27MiB / 7.751GiB;0.14%;5.95MB / 2.14MB;1.56MB / 26.2MB;1
2026-05-16T23:31:50Z;pqc_client_4;0.00%;10.42MiB / 7.751GiB;0.13%;5.94MB / 2.13MB;8.19kB / 25.6MB;1
2026-05-16T23:31:50Z;pqc_client_5;0.00%;10.75MiB / 7.751GiB;0.14%;5.94MB / 2.14MB;532kB / 25.5MB;1
2026-05-16T23:31:50Z;pqc_client_6;0.00%;15.04MiB / 7.751GiB;0.19%;5.93MB / 2.15MB;10.3MB / 25.4MB;1
2026-05-16T23:31:50Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;13.2MB / 37MB;15.6MB / 0B;2
2026-05-16T23:31:50Z;pqc_monitor;0.03%;10.75MiB / 7.751GiB;0.14%;50.3MB / 50.2MB;15.2MB / 120MB;2
