timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T13:18:36Z;pqc_client;86.03%;312.5MiB / 7.751GiB;3.94%;183MB / 68MB;7.61MB / 731MB;132
2026-05-18T13:18:36Z;pqc_client_2;91.14%;317.4MiB / 7.751GiB;4.00%;183MB / 67.9MB;1.4MB / 730MB;221
2026-05-18T13:18:36Z;pqc_client_3;76.95%;318.8MiB / 7.751GiB;4.02%;182MB / 67.8MB;2.88MB / 725MB;241
2026-05-18T13:18:36Z;pqc_client_4;84.40%;315MiB / 7.751GiB;3.97%;182MB / 67.7MB;827kB / 723MB;160
2026-05-18T13:18:36Z;pqc_client_5;86.14%;275.7MiB / 7.751GiB;3.47%;182MB / 67.6MB;1.25MB / 722MB;149
2026-05-18T13:18:36Z;pqc_client_6;41.54%;249.5MiB / 7.751GiB;3.14%;182MB / 67.6MB;11.5MB / 2.24GB;227
2026-05-18T13:18:36Z;pqc_server;0.28%;8.805MiB / 7.751GiB;0.11%;406MB / 1.1GB;15.6MB / 0B;2
2026-05-18T13:18:36Z;pqc_monitor;0.09%;33.4MiB / 7.751GiB;0.42%;1.5GB / 1.5GB;17.3MB / 3.35GB;2
2026-05-18T13:18:40Z;pqc_client;92.10%;470.6MiB / 7.751GiB;5.93%;183MB / 68.2MB;7.61MB / 731MB;146
2026-05-18T13:18:40Z;pqc_client_2;33.60%;453.3MiB / 7.751GiB;5.71%;183MB / 68.2MB;1.41MB / 730MB;138
2026-05-18T13:18:40Z;pqc_client_3;39.40%;480MiB / 7.751GiB;6.05%;182MB / 68MB;2.88MB / 725MB;152
2026-05-18T13:18:40Z;pqc_client_4;64.87%;446.7MiB / 7.751GiB;5.63%;182MB / 67.9MB;827kB / 723MB;135
2026-05-18T13:18:40Z;pqc_client_5;160.93%;492.2MiB / 7.751GiB;6.20%;182MB / 67.9MB;1.25MB / 722MB;159
