timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:42:55Z;pqc_client;8.34%;23.06MiB / 7.751GiB;0.29%;12MB / 3.7MB;6.24MB / 41.2MB;2
2026-05-17T11:42:55Z;pqc_client_2;8.43%;20.95MiB / 7.751GiB;0.26%;12MB / 3.71MB;557kB / 40.9MB;2
2026-05-17T11:42:55Z;pqc_client_3;6.10%;20.77MiB / 7.751GiB;0.26%;11.3MB / 3.47MB;1.58MB / 38.4MB;3
2026-05-17T11:42:55Z;pqc_client_4;0.00%;19.4MiB / 7.751GiB;0.24%;11.3MB / 3.47MB;16.4kB / 37.9MB;1
2026-05-17T11:42:55Z;pqc_client_5;0.00%;19.78MiB / 7.751GiB;0.25%;11.3MB / 3.48MB;582kB / 37.7MB;1
2026-05-17T11:42:55Z;pqc_client_6;0.00%;23.96MiB / 7.751GiB;0.30%;11.3MB / 3.48MB;10.3MB / 37.6MB;1
2026-05-17T11:42:55Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;21.3MB / 69.3MB;15.6MB / 0B;2
2026-05-17T11:42:55Z;pqc_monitor;0.03%;12.23MiB / 7.751GiB;0.15%;90.6MB / 90.4MB;15.2MB / 213MB;2
2026-05-17T11:42:59Z;pqc_client;3.60%;50.07MiB / 7.751GiB;0.63%;12.1MB / 3.74MB;6.24MB / 41.2MB;18
2026-05-17T11:42:59Z;pqc_client_2;2.21%;76.24MiB / 7.751GiB;0.96%;12.1MB / 3.74MB;557kB / 40.9MB;35
2026-05-17T11:42:59Z;pqc_client_3;5.87%;64.17MiB / 7.751GiB;0.81%;11.4MB / 3.51MB;1.58MB / 38.4MB;28
2026-05-17T11:42:59Z;pqc_client_4;0.74%;96.61MiB / 7.751GiB;1.22%;11.3MB / 3.49MB;16.4kB / 37.9MB;48
2026-05-17T11:42:59Z;pqc_client_5;2.70%;95.29MiB / 7.751GiB;1.20%;11.3MB / 3.5MB;582kB / 37.7MB;47
2026-05-17T11:42:59Z;pqc_client_6;0.00%;107.8MiB / 7.751GiB;1.36%;11.3MB / 3.5MB;10.3MB / 37.6MB;52
2026-05-17T11:42:59Z;pqc_server;6.18%;8.645MiB / 7.751GiB;0.11%;21.4MB / 69.6MB;15.6MB / 0B;2
2026-05-17T11:42:59Z;pqc_monitor;0.27%;12.29MiB / 7.751GiB;0.15%;91MB / 90.8MB;15.2MB / 213MB;2
2026-05-17T11:43:03Z;pqc_client;4.68%;23.14MiB / 7.751GiB;0.29%;12.2MB / 3.75MB;6.24MB / 41.2MB;1
2026-05-17T11:43:03Z;pqc_client_2;4.48%;39.64MiB / 7.751GiB;0.50%;12.1MB / 3.75MB;557kB / 41.1MB;13
2026-05-17T11:43:03Z;pqc_client_3;4.87%;20.64MiB / 7.751GiB;0.26%;11.5MB / 3.52MB;1.58MB / 38.8MB;1
2026-05-17T11:43:03Z;pqc_client_4;1.54%;84.96MiB / 7.751GiB;1.07%;11.4MB / 3.49MB;16.4kB / 37.9MB;41
2026-05-17T11:43:03Z;pqc_client_5;5.98%;46.97MiB / 7.751GiB;0.59%;11.4MB / 3.52MB;582kB / 37.9MB;18
2026-05-17T11:43:03Z;pqc_client_6;1.08%;104.5MiB / 7.751GiB;1.32%;11.3MB / 3.51MB;10.3MB / 37.6MB;50
2026-05-17T11:43:03Z;pqc_server;6.73%;8.641MiB / 7.751GiB;0.11%;21.5MB / 69.9MB;15.6MB / 0B;2
2026-05-17T11:43:03Z;pqc_monitor;0.20%;12.3MiB / 7.751GiB;0.15%;91.4MB / 91.2MB;15.2MB / 213MB;2
2026-05-17T11:43:07Z;pqc_client;0.00%;23.14MiB / 7.751GiB;0.29%;12.2MB / 3.75MB;6.24MB / 41.2MB;1
2026-05-17T11:43:07Z;pqc_client_2;0.00%;21MiB / 7.751GiB;0.26%;12.2MB / 3.75MB;557kB / 41.1MB;1
2026-05-17T11:43:07Z;pqc_client_3;0.00%;20.64MiB / 7.751GiB;0.26%;11.5MB / 3.52MB;1.58MB / 38.8MB;1
2026-05-17T11:43:07Z;pqc_client_4;0.00%;21.61MiB / 7.751GiB;0.27%;11.5MB / 3.51MB;16.4kB / 37.9MB;3
