timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:25:30Z;pqc_client;5.81%;13.3MiB / 7.751GiB;0.17%;6.3MB / 2.29MB;6.21MB / 28.1MB;1
2026-05-16T23:25:30Z;pqc_client_2;1.49%;23.11MiB / 7.751GiB;0.29%;6.28MB / 2.3MB;532kB / 27.8MB;9
2026-05-16T23:25:30Z;pqc_client_3;23.48%;24.45MiB / 7.751GiB;0.31%;5.66MB / 2.08MB;1.56MB / 25.5MB;10
2026-05-16T23:25:30Z;pqc_client_4;0.00%;23.54MiB / 7.751GiB;0.30%;5.66MB / 2.07MB;0B / 25MB;10
2026-05-16T23:25:30Z;pqc_client_5;0.00%;23.91MiB / 7.751GiB;0.30%;5.65MB / 2.08MB;532kB / 24.8MB;10
2026-05-16T23:25:30Z;pqc_client_6;0.30%;28.17MiB / 7.751GiB;0.35%;5.65MB / 2.08MB;10.3MB / 24.7MB;10
2026-05-16T23:25:30Z;pqc_server;1.72%;8.641MiB / 7.751GiB;0.11%;12.8MB / 35.2MB;15.6MB / 0B;2
2026-05-16T23:25:30Z;pqc_monitor;0.12%;10.62MiB / 7.751GiB;0.13%;48.1MB / 48MB;15.2MB / 115MB;2
2026-05-16T23:25:33Z;pqc_client;0.00%;13.3MiB / 7.751GiB;0.17%;6.3MB / 2.29MB;6.21MB / 28.1MB;1
2026-05-16T23:25:33Z;pqc_client_2;0.00%;11.14MiB / 7.751GiB;0.14%;6.3MB / 2.3MB;532kB / 27.9MB;1
2026-05-16T23:25:33Z;pqc_client_3;0.00%;10.83MiB / 7.751GiB;0.14%;5.69MB / 2.08MB;1.56MB / 25.5MB;1
2026-05-16T23:25:33Z;pqc_client_4;0.00%;9.977MiB / 7.751GiB;0.13%;5.68MB / 2.07MB;0B / 25MB;1
2026-05-16T23:25:33Z;pqc_client_5;4.71%;10.33MiB / 7.751GiB;0.13%;5.68MB / 2.08MB;532kB / 24.8MB;1
2026-05-16T23:25:33Z;pqc_client_6;1.31%;24.91MiB / 7.751GiB;0.31%;5.66MB / 2.08MB;10.3MB / 24.7MB;8
2026-05-16T23:25:33Z;pqc_server;2.13%;8.641MiB / 7.751GiB;0.11%;12.9MB / 35.3MB;15.6MB / 0B;2
2026-05-16T23:25:33Z;pqc_monitor;0.16%;10.62MiB / 7.751GiB;0.13%;48.2MB / 48.1MB;15.2MB / 115MB;2
2026-05-16T23:25:37Z;pqc_client;0.00%;13.3MiB / 7.751GiB;0.17%;6.3MB / 2.29MB;6.21MB / 28.2MB;1
2026-05-16T23:25:37Z;pqc_client_2;0.00%;11.14MiB / 7.751GiB;0.14%;6.3MB / 2.3MB;532kB / 27.9MB;1
2026-05-16T23:25:37Z;pqc_client_3;0.00%;10.83MiB / 7.751GiB;0.14%;5.69MB / 2.08MB;1.56MB / 25.6MB;1
2026-05-16T23:25:37Z;pqc_client_4;0.00%;9.977MiB / 7.751GiB;0.13%;5.68MB / 2.07MB;0B / 25MB;1
2026-05-16T23:25:37Z;pqc_client_5;0.00%;10.33MiB / 7.751GiB;0.13%;5.68MB / 2.08MB;532kB / 24.8MB;1
2026-05-16T23:25:37Z;pqc_client_6;0.00%;14.61MiB / 7.751GiB;0.18%;5.67MB / 2.08MB;10.3MB / 24.7MB;1
2026-05-16T23:25:37Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;12.9MB / 35.4MB;15.6MB / 0B;2
2026-05-16T23:25:37Z;pqc_monitor;0.02%;10.62MiB / 7.751GiB;0.13%;48.3MB / 48.2MB;15.2MB / 115MB;2
2026-05-16T23:25:41Z;pqc_client;0.00%;13.3MiB / 7.751GiB;0.17%;6.3MB / 2.29MB;6.21MB / 28.2MB;1
2026-05-16T23:25:41Z;pqc_client_2;0.00%;11.14MiB / 7.751GiB;0.14%;6.3MB / 2.3MB;532kB / 27.9MB;1
2026-05-16T23:25:41Z;pqc_client_3;0.00%;10.83MiB / 7.751GiB;0.14%;5.69MB / 2.08MB;1.56MB / 25.6MB;1
2026-05-16T23:25:41Z;pqc_client_4;0.00%;9.977MiB / 7.751GiB;0.13%;5.68MB / 2.07MB;0B / 25MB;1
2026-05-16T23:25:41Z;pqc_client_5;0.00%;10.33MiB / 7.751GiB;0.13%;5.68MB / 2.08MB;532kB / 24.9MB;1
2026-05-16T23:25:41Z;pqc_client_6;0.00%;14.61MiB / 7.751GiB;0.18%;5.67MB / 2.08MB;10.3MB / 24.8MB;1
2026-05-16T23:25:41Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;12.9MB / 35.4MB;15.6MB / 0B;2
2026-05-16T23:25:41Z;pqc_monitor;0.05%;10.62MiB / 7.751GiB;0.13%;48.3MB / 48.2MB;15.2MB / 115MB;2
