timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:45:09Z;pqc_client;0.00%;39.25MiB / 7.751GiB;0.49%;21.8MB / 6.08MB;6.24MB / 64.9MB;1
2026-05-17T12:45:09Z;pqc_client_2;0.00%;37.22MiB / 7.751GiB;0.47%;21.8MB / 6.08MB;623kB / 64.6MB;1
2026-05-17T12:45:09Z;pqc_client_3;0.00%;36.76MiB / 7.751GiB;0.46%;21.1MB / 5.84MB;1.61MB / 62.2MB;1
2026-05-17T12:45:09Z;pqc_client_4;0.00%;35.84MiB / 7.751GiB;0.45%;21.1MB / 5.84MB;81.9kB / 61.6MB;1
2026-05-17T12:45:09Z;pqc_client_5;0.00%;36.24MiB / 7.751GiB;0.46%;21.1MB / 5.84MB;639kB / 61.5MB;1
2026-05-17T12:45:09Z;pqc_client_6;0.00%;40.47MiB / 7.751GiB;0.51%;21.1MB / 5.84MB;10.3MB / 61.4MB;1
2026-05-17T12:45:09Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;35.4MB / 128MB;15.6MB / 0B;2
2026-05-17T12:45:09Z;pqc_monitor;0.08%;14.93MiB / 7.751GiB;0.19%;164MB / 163MB;15.2MB / 381MB;2
2026-05-17T12:45:13Z;pqc_client;0.00%;39.25MiB / 7.751GiB;0.49%;21.8MB / 6.08MB;6.24MB / 64.9MB;1
2026-05-17T12:45:13Z;pqc_client_2;0.00%;37.22MiB / 7.751GiB;0.47%;21.8MB / 6.08MB;623kB / 64.6MB;1
2026-05-17T12:45:13Z;pqc_client_3;0.00%;36.76MiB / 7.751GiB;0.46%;21.1MB / 5.84MB;1.61MB / 62.2MB;1
2026-05-17T12:45:13Z;pqc_client_4;0.00%;35.84MiB / 7.751GiB;0.45%;21.1MB / 5.84MB;81.9kB / 61.6MB;1
2026-05-17T12:45:13Z;pqc_client_5;0.00%;36.24MiB / 7.751GiB;0.46%;21.1MB / 5.84MB;639kB / 61.5MB;1
