timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-09T11:44:51Z;pqc_server;52.00%;9.215MiB / 7.751GiB;0.12%;3.38MB / 12.4MB;16.9MB / 0B;2
2026-05-09T11:44:51Z;pqc_monitor;0.20%;6.266MiB / 7.751GiB;0.08%;15.1MB / 15.1MB;8.9MB / 20MB;3
2026-05-09T11:44:54Z;pqc_client;14.19%;19.81MiB / 7.751GiB;0.25%;2.42MB / 612kB;19.5MB / 3.13MB;7
2026-05-09T11:44:54Z;pqc_client_2;15.87%;5.891MiB / 7.751GiB;0.07%;2.42MB / 612kB;1.34MB / 3.16MB;3
2026-05-09T11:44:54Z;pqc_client_3;27.36%;5.047MiB / 7.751GiB;0.06%;2.41MB / 611kB;655kB / 3.33MB;1
2026-05-09T11:44:54Z;pqc_client_4;25.74%;13.66MiB / 7.751GiB;0.17%;2.39MB / 610kB;459kB / 3.05MB;7
2026-05-09T11:44:54Z;pqc_client_5;15.40%;45.06MiB / 7.751GiB;0.57%;2.31MB / 596kB;508kB / 5.34MB;26
2026-05-09T11:44:54Z;pqc_client_6;13.88%;5.684MiB / 7.751GiB;0.07%;2.39MB / 608kB;2.08MB / 4.51MB;1
2026-05-09T11:44:54Z;pqc_server;51.25%;9.094MiB / 7.751GiB;0.11%;3.65MB / 14.3MB;16.9MB / 0B;2
2026-05-09T11:44:54Z;pqc_monitor;0.27%;6.352MiB / 7.751GiB;0.08%;18MB / 18MB;8.9MB / 33.4MB;3
2026-05-09T11:44:58Z;pqc_client;0.00%;12.89MiB / 7.751GiB;0.16%;2.43MB / 614kB;19.5MB / 4.12MB;2
2026-05-09T11:44:58Z;pqc_client_2;0.00%;5.387MiB / 7.751GiB;0.07%;2.42MB / 612kB;1.34MB / 4.26MB;1
2026-05-09T11:44:58Z;pqc_client_3;0.00%;5.039MiB / 7.751GiB;0.06%;2.41MB / 611kB;655kB / 4.54MB;1
2026-05-09T11:44:58Z;pqc_client_4;0.00%;4.941MiB / 7.751GiB;0.06%;2.41MB / 612kB;459kB / 3.86MB;1
2026-05-09T11:44:58Z;pqc_client_5;0.00%;4.953MiB / 7.751GiB;0.06%;2.39MB / 608kB;508kB / 5.34MB;1
2026-05-09T11:44:58Z;pqc_client_6;0.00%;5.68MiB / 7.751GiB;0.07%;2.39MB / 608kB;2.08MB / 4.51MB;1
2026-05-09T11:44:58Z;pqc_server;0.00%;9.086MiB / 7.751GiB;0.11%;3.66MB / 14.4MB;16.9MB / 0B;2
2026-05-09T11:44:58Z;pqc_monitor;0.00%;6.355MiB / 7.751GiB;0.08%;18.1MB / 18.1MB;8.9MB / 33.4MB;3
2026-05-09T11:45:01Z;pqc_client;0.00%;12.88MiB / 7.751GiB;0.16%;2.43MB / 614kB;19.5MB / 4.6MB;2
2026-05-09T11:45:01Z;pqc_client_2;0.00%;5.379MiB / 7.751GiB;0.07%;2.42MB / 612kB;1.34MB / 4.55MB;1
2026-05-09T11:45:01Z;pqc_client_3;0.00%;5.027MiB / 7.751GiB;0.06%;2.41MB / 611kB;655kB / 4.54MB;1
2026-05-09T11:45:01Z;pqc_client_4;0.00%;4.93MiB / 7.751GiB;0.06%;2.41MB / 612kB;459kB / 4.53MB;1
2026-05-09T11:45:01Z;pqc_client_5;0.00%;4.945MiB / 7.751GiB;0.06%;2.39MB / 608kB;508kB / 5.34MB;1
2026-05-09T11:45:01Z;pqc_client_6;0.00%;5.664MiB / 7.751GiB;0.07%;2.39MB / 608kB;2.08MB / 4.51MB;1
2026-05-09T11:45:01Z;pqc_server;0.00%;9.086MiB / 7.751GiB;0.11%;3.66MB / 14.4MB;16.9MB / 0B;2
2026-05-09T11:45:01Z;pqc_monitor;0.00%;6.355MiB / 7.751GiB;0.08%;18.1MB / 18.1MB;8.9MB / 33.4MB;3
